timestamp,ax,ay,az,gx,gy,gz
167355,-0.953003,-0.701538,0.369019,-41.076656,3.173828,59.265133
167372,-0.943115,-0.708008,0.380859,-49.682613,-0.854492,71.838379
167388,-0.913452,-0.752686,0.403076,-51.757809,-1.770019,78.857422
167405,-0.904907,-0.795166,0.414062,-59.570309,0.183105,96.313469
167422,-0.883423,-0.784058,0.410889,-65.490723,9.033203,114.562981
167438,-0.846436,-0.715942,0.416016,-55.419918,14.282226,120.23925
167455,-0.821289,-0.695312,0.411011,-26.977537,18.798828,122.13134
167472,-0.836548,-0.779053,0.43103,-10.620116,16.723633,115.844719
167489,-0.817261,-0.888184,0.450684,-12.08496,20.080564,112.609856
167506,-0.792969,-0.924072,0.445312,-27.343748,31.555174,116.943352
167522,-0.743652,-0.926636,0.443237,-33.447266,41.320797,133.789062
167539,-0.715454,-0.907837,0.474976,-32.287598,44.55566,142.211914
167556,-0.692749,-0.870728,0.496704,-25.329588,44.921871,154.47998
167573,-0.595581,-0.769775,0.518433,-17.333984,37.963867,160.522461
167590,-0.518433,-0.688354,0.539673,-12.329101,31.677244,161.132797
167606,-0.494629,-0.67334,0.553101,-5.737304,23.254393,158.02002
167623,-0.450684,-0.667358,0.557983,-3.601074,28.137205,151.367187
167640,-0.403809,-0.660156,0.552979,-2.319336,33.508301,147.888184
167657,-0.385254,-0.665527,0.548096,-4.821777,44.43359,141.723633
167674,-0.332886,-0.633789,0.51123,-2.380371,53.283688,133.361816
167691,-0.25708,-0.611938,0.438477,3.234863,57.189938,127.990715
167707,-0.22644,-0.621704,0.431274,16.479492,58.1665,123.291008
167724,-0.181641,-0.638184,0.453247,19.53125,51.147457,129.577637
167741,-0.124878,-0.587036,0.445435,18.676758,47.546383,132.263184
167757,-0.095337,-0.571289,0.435425,17.211914,44.128414,126.770012
167774,-0.08728,-0.635986,0.414307,9.521484,47.668453,107.482903
167791,-0.099487,-0.705444,0.402832,4.516602,50.415035,94.848625
167808,-0.084106,-0.717651,0.400635,-2.075195,56.640621,68.115234
167824,-0.036255,-0.730591,0.416504,-0.061035,57.128902,53.771969
167841,0.013184,-0.741943,0.414429,4.02832,56.15234,53.527828
167858,0.036255,-0.747681,0.396484,16.662598,57.067867,57.312008
167875,0.085815,-0.735107,0.352295,31.188963,59.020992,57.922359
167892,0.119019,-0.767456,0.346069,36.071777,56.823727,57.739254
167909,0.12854,-0.782227,0.366943,40.344234,40.710445,59.875484
167925,0.153809,-0.757324,0.410645,34.606934,20.751951,62.805172
167942,0.174438,-0.722778,0.408447,29.907225,13.793944,62.744137
167959,0.187378,-0.712402,0.388184,20.935057,9.277344,57.006832
167975,0.221802,-0.687012,0.352417,18.310547,9.460449,51.879879
167992,0.25,-0.669434,0.361328,20.446775,6.896972,42.66357
168008,0.255493,-0.687134,0.380127,27.038572,-1.525879,36.682129
168025,0.261353,-0.741943,0.408691,27.893064,-6.530761,33.752441
168042,0.277466,-0.786133,0.404419,22.827147,-13.122558,26.06201
168058,0.29126,-0.800293,0.39917,14.709472,-15.258788,19.104004
168075,0.309326,-0.798096,0.40686,11.840819,-16.601562,18.310547
168092,0.296143,-0.796021,0.423828,8.972168,-20.202635,19.836426
168109,0.295532,-0.802124,0.432129,5.676269,-20.507811,18.005371
168125,0.302856,-0.835693,0.433838,2.807617,-18.798828,15.502929
168142,0.31189,-0.842651,0.431152,-3.356933,-13.183593,11.901855
168159,0.313843,-0.846313,0.431519,-9.643555,-7.8125,11.718749
168175,0.320068,-0.845825,0.435303,-13.97705,-5.432128,11.535644
168192,0.322266,-0.83374,0.433838,-23.986814,-0.976562,9.338379
168209,0.319702,-0.833618,0.434326,-35.15625,1.098633,5.859375
168226,0.317505,-0.841064,0.44043,-43.029781,1.586914,4.211426
168242,0.327026,-0.869995,0.480835,-66.955566,1.037598,2.502441
168259,0.33252,-0.915405,0.518677,-113.342278,-1.342773,8.850098
168276,0.35437,-1.046509,0.635986,-147.460937,0.305176,19.65332
168292,0.298584,-1.030518,0.758423,-221.984848,28.503416,67.138672
168309,0.229858,-0.82312,0.775391,-189.941391,103.942863,110.961906
168326,0.143921,-0.363037,0.963867,-126.770012,157.104492,104.187004
168343,0.161255,-0.391357,1.001709,8.361816,313.537598,48.156734
168359,0.112305,-0.491333,0.876831,131.408691,483.764618,35.03418
168376,0.081299,-0.726562,0.723389,145.751953,531.066895,41.931149
168393,0.345703,-0.851196,0.624023,56.457516,562.37793,29.785154
168410,0.448608,-0.764526,0.441162,-60.241695,546.691895,-14.770507
168427,0.542969,-0.667847,-0.091553,-88.86718,517.150879,-32.226562
168443,0.591797,-0.677002,-0.526855,-79.956055,426.696747,-41.870113
168460,0.592285,-0.676147,-0.645874,-35.827637,319.641113,-38.146973
168477,0.591553,-0.713989,-0.797119,-8.911133,262.390137,-35.888672
168494,0.588501,-0.847412,-1.0177,37.17041,135.192871,-30.639647
168511,0.609375,-0.894409,-1.111328,43.518063,-24.963377,-27.160643
168527,0.652954,-0.885254,-1.003418,51.574703,-115.051262,-23.986814
168544,0.61499,-0.915039,-0.800049,101.806633,-281.555176,-18.920898
168561,0.535278,-0.983032,-0.721313,169.189438,-418.579071,-5.432128
168578,0.253784,-1.113403,-0.47583,212.280258,-470.092743,14.09912
168595,0.127686,-1.212524,-0.159912,340.148895,-509.765594,84.350578
168612,0.12915,-1.249023,-0.008789,425.964325,-471.130341,195.922836
168628,0.201782,-0.913086,0.065063,413.024872,-436.462372,231.140121
168645,0.599609,-0.443848,0.101196,350.646942,-356.628387,172.05809
168661,0.696289,-0.24292,0.180176,257.263184,-299.316406,47.119137
168678,0.56311,-0.071045,0.38623,191.040024,-293.395996,-7.019042
168695,0.318848,-0.06665,0.630005,102.966301,-302.429199,-102.111809
168712,0.23584,-0.107788,0.726929,63.96484,-293.151855,-158.203125
168728,0.208618,-0.366089,0.883545,53.405758,-275.32959,-165.710434
168745,0.306274,-0.560669,1.042114,26.489256,-194.457993,-144.470215
168761,0.357666,-0.602051,1.115967,-15.197753,-40.64941,-132.873535
168778,0.298828,-0.679443,1.067627,-34.851074,56.457516,-137.756348
168795,0.228882,-0.772461,0.920532,-84.716789,239.440903,-154.907227
168812,0.185303,-0.810303,0.598511,-141.906738,346.130341,-179.687485
168828,0.189087,-0.704712,0.510132,-157.714844,375.305145,-196.411118
168845,0.171387,-0.683228,0.469971,-134.399414,404.540985,-240.4785
168862,0.126099,-0.556396,0.278687,-78.735352,394.103973,-298.461914
168879,-0.07019,-0.742187,0.091553,-47.851559,382.385223,-340.332001
168896,-0.119507,-1.361572,-0.154175,17.700195,362.060516,-403.259247
168912,-0.088379,-1.552612,-0.274414,-28.259275,299.804687,-366.638153
168929,0.101807,-1.703003,-0.444336,-46.020504,247.253403,-317.382812
168946,0.200073,-1.702881,-0.470703,-33.752441,128.967285,-169.067368
168962,0.035522,-1.679199,-0.289673,-9.643555,40.161129,-23.071287
168979,-0.192505,-1.542725,-0.173584,-7.202148,18.127441,18.798828
168996,-0.185547,-1.395508,-0.193726,-14.892577,-5.493164,40.466305
169012,-0.053589,-1.148315,-0.188721,-9.82666,-26.367186,31.98242
169029,0.066895,-1.091797,-0.095459,-1.342773,-36.254883,31.249998
169046,0.105713,-1.078369,-0.048584,6.713867,-53.955074,39.550781
169062,0.154053,-1.010376,0.023804,6.347656,-62.438961,44.067379
169078,0.177124,-0.94043,0.091309,5.676269,-77.148437,45.837399
169095,0.189941,-0.919556,0.121826,1.89209,-84.167473,40.710445
169111,0.194458,-0.904053,0.169678,-0.915527,-84.594719,37.719727
169128,0.152832,-0.900513,0.221802,-3.540039,-79.162598,30.517576
169144,0.139038,-0.915894,0.236816,-3.967285,-60.791012,18.981934
169160,0.129517,-0.943726,0.23584,-3.295898,-49.316402,12.756347
169177,0.12793,-0.948242,0.221436,-1.464844,-28.07617,2.441406
169194,0.126953,-0.971802,0.188232,3.417969,-13.061522,-3.967285
169210,0.122803,-1.012695,0.194458,5.92041,-7.324218,-5.249023
169227,0.123779,-1.041382,0.20166,2.807617,2.685547,-2.380371
169244,0.130005,-1.048828,0.182129,-0.854492,6.958007,0.854492
169260,0.150757,-1.022949,0.162964,-3.723144,10.375976,6.286621
169277,0.155884,-1.014282,0.152222,4.760742,8.483887,8.239746
169293,0.138794,-1.041992,0.118774,10.498046,7.385253,7.873535
169310,0.133179,-1.047729,0.083496,24.536131,6.16455,5.981445
169326,0.137451,-1.057617,0.070068,44.860836,7.141113,3.90625
169343,0.154785,-1.114136,0.087769,56.457516,8.117676,5.615234
169359,0.155273,-1.186035,0.096436,80.322258,14.709472,19.104004
169376,0.150146,-1.177002,0.097778,106.079094,22.766111,38.024902
169392,0.165894,-1.149658,0.094849,119.873039,27.343748,45.166012
169409,0.18396,-1.150269,0.093506,146.118164,35.461426,56.823727
169426,0.216064,-1.154663,0.067017,168.457016,42.297359,70.739746
169442,0.215576,-1.162231,0.0625,180.786118,46.264645,78.491211
169459,0.223022,-1.133423,0.052612,208.618149,62.011715,89.294426
169476,0.27002,-1.082031,-0.022339,221.008286,81.359856,92.041008
169493,0.309937,-1.005127,-0.113037,220.397934,89.843742,91.979973
169510,0.344727,-0.928223,-0.25061,202.026352,104.49218,93.139641
169526,0.352783,-0.906738,-0.301392,160.522461,107.543938,95.703117
169543,0.357666,-0.828613,-0.337524,146.484375,105.957024,96.435539
169559,0.358887,-0.751343,-0.383423,117.675774,101.501457,92.712395
169576,0.347168,-0.630249,-0.50769,98.327629,90.332024,83.740227
169593,0.324341,-0.549316,-0.570557,98.144524,83.435051,78.674316
169609,0.320679,-0.505493,-0.592407,111.572258,72.44873,67.260742
169625,0.314575,-0.453979,-0.63855,121.948235,68.664551,62.07275
169642,0.305176,-0.420776,-0.68811,138.671875,62.622066,52.856441
169659,0.299805,-0.407227,-0.707031,144.348145,56.396481,40.832516
169676,0.320801,-0.413208,-0.722168,142.333984,52.673336,34.606934
169693,0.348511,-0.431152,-0.723755,129.272461,42.480465,26.000975
169709,0.340454,-0.425415,-0.727905,107.910149,28.503416,24.04785
169726,0.309448,-0.38855,-0.745117,98.327629,21.850584,23.925779
169742,0.289429,-0.348511,-0.75415,87.585442,12.573241,22.949217
169759,0.303101,-0.348022,-0.753296,85.449211,7.385253,21.728514
169776,0.315552,-0.348511,-0.752808,83.984367,3.90625,21.728514
169793,0.280273,-0.330688,-0.766724,77.941895,-1.220703,20.507811
169809,0.265991,-0.317261,-0.778076,73.242187,-0.183105,14.160155
169826,0.28894,-0.326538,-0.778564,71.838379,1.464844,10.437011
169842,0.303955,-0.323242,-0.79248,63.171383,2.868652,7.080078
169859,0.297974,-0.315063,-0.807495,51.208492,3.90625,6.958007
169876,0.275269,-0.30249,-0.84436,45.776363,5.187988,7.080078
169893,0.265259,-0.299927,-0.875977,35.766602,9.460449,5.859375
169909,0.280396,-0.305786,-0.886475,25.817869,13.000487,3.112793
169926,0.320435,-0.311523,-0.88916,18.493652,12.756347,3.051758
169942,0.327881,-0.287842,-0.900513,-0.671387,8.972168,5.249023
169960,0.32251,-0.263794,-0.913696,-14.09912,4.150391,5.432128
169977,0.31543,-0.230469,-0.947754,-15.380858,1.647949,3.356933
169993,0.317383,-0.219971,-0.980225,-9.094238,-6.04248,-4.577637
170010,0.31665,-0.219849,-0.987671,5.981445,-17.272949,-17.333984
170027,0.351563,-0.245239,-0.974365,14.709472,-23.864744,-24.16992
170043,0.381836,-0.275391,-0.952515,25.878904,-39.672852,-31.616209
170061,0.385864,-0.290649,-0.930298,28.442381,-54.443356,-31.372068
170077,0.389893,-0.316284,-0.885864,28.07617,-58.959957,-30.273436
170094,0.400757,-0.325439,-0.864014,22.27783,-62.07275,-29.418943
170111,0.410522,-0.333496,-0.852051,13.488769,-60.18066,-27.465818
170128,0.435791,-0.343384,-0.832153,9.094238,-58.532711,-25.085447
170145,0.438965,-0.321289,-0.828979,0.427246,-54.321285,-18.920898
170162,0.44165,-0.32312,-0.841309,-2.563476,-46.813961,-13.122558
170178,0.458496,-0.320557,-0.864258,0.671387,-41.870113,-10.742187
170195,0.477783,-0.325806,-0.882568,6.591796,-30.639647,-7.629394
170212,0.485962,-0.335693,-0.881226,8.789063,-21.606443,-8.422852
170229,0.489258,-0.339355,-0.866943,8.605957,-19.104004,-10.19287
170246,0.482788,-0.334961,-0.858398,7.141113,-17.51709,-14.587401
170263,0.484985,-0.33728,-0.851807,10.131835,-18.371582,-17.51709
170279,0.483521,-0.343872,-0.822632,12.023925,-19.042969,-18.554687
170296,0.480225,-0.350342,-0.793579,13.183593,-19.897461,-21.240232
170313,0.486084,-0.359985,-0.786133,13.549804,-19.836426,-22.033689
170330,0.504883,-0.381104,-0.771729,13.85498,-19.836426,-19.287109
170347,0.508179,-0.38147,-0.762207,12.573241,-19.592285,-9.094238
170363,0.50415,-0.37085,-0.759521,8.178711,-18.920898,0.244141
170380,0.490601,-0.348999,-0.759155,6.530761,-17.456055,3.234863
170397,0.490479,-0.336426,-0.764526,5.004883,-12.756347,6.16455
170414,0.493164,-0.326538,-0.773804,2.319336,-7.629394,8.544922
170431,0.492554,-0.282837,-0.794434,1.159668,-5.676269,9.399414
170448,0.482788,-0.244873,-0.810913,4.943848,-2.319336,7.690429
170465,0.480957,-0.243408,-0.824951,11.596679,1.220703,1.525879
170482,0.484497,-0.246948,-0.852661,13.122558,1.89209,-1.281738
170498,0.483643,-0.242676,-0.866333,15.319823,0.366211,-4.089355
170515,0.483154,-0.233765,-0.864868,17.333984,-3.662109,-5.554199
170532,0.490967,-0.217651,-0.834473,19.53125,-9.82666,-7.080078
170549,0.518066,-0.17334,-0.766968,19.042969,-13.85498,-7.995605
170566,0.535522,-0.147095,-0.698853,15.86914,-25.329588,-10.31494
170583,0.501343,-0.002197,-0.557617,15.99121,-16.967773,-21.728514
170600,0.414795,0.052368,-0.503296,15.86914,5.310058,-33.26416
170616,0.363403,0.028809,-0.428345,23.132322,76.11084,-62.988277
170633,0.240479,0.02002,-0.21875,50.781246,129.699707,-80.93261
170649,0.10376,0.143433,-0.207642,54.321285,267.51709,-121.704094
170666,0.031982,0.169678,-0.248535,-19.104004,397.705048,-164.733871
170683,-0.174805,0.006348,-0.494263,-36.132812,443.603485,-186.584457
170699,-0.445312,-0.273682,-0.873291,-37.475586,488.830536,-232.238754
170716,-0.601074,-0.458008,-1.055664,-46.630856,473.815887,-272.521973
170733,-0.842773,-0.806519,-1.483154,-65.307617,444.946259,-282.836914
170750,-0.925659,-0.990601,-1.786987,-68.42041,321.655243,-269.40918
170766,-0.996826,-1.223877,-1.748901,10.986327,143.676758,-169.311508
170783,-1.203613,-1.447754,-1.535522,27.221678,67.749023,-86.303703
170800,-1.250732,-1.163208,-1.342041,-4.150391,-48.950191,78.24707
170817,-1.166138,-0.993896,-1.269897,-11.96289,-130.126953,184.143051
170834,-0.893311,-0.754395,-1.210327,10.681151,-162.292465,214.660629
170851,-0.543823,-0.607422,-1.152344,79.589844,-226.074203,255.371078
170868,-0.358643,-0.582275,-1.143188,166.320786,-302.062988,297.668457
170885,-0.273071,-0.612549,-0.894165,256.103516,-360.107391,348.876923
170902,-0.563843,-0.560425,-0.463501,279.968262,-354.248016,364.379852
170918,-0.531982,-0.402954,-0.39209,259.643555,-272.521973,374.084442
170935,-0.206909,-0.014893,-0.446167,136.657715,-193.115219,374.633759
170952,0.05249,0.369019,-0.424316,60.424801,-162.23143,353.759735
170968,0.125122,0.612793,-0.467773,-77.453613,-96.130363,264.221191
170985,0.177002,0.964844,-0.593506,-109.069817,-68.115234,212.280258
171001,0.125122,0.925781,-0.653564,-61.523434,-22.583006,121.887199
171018,0.099121,0.871826,-0.649658,-10.31494,29.113768,45.776363
171035,0.035522,0.788818,-0.683105,-1.098633,56.457516,8.972168
171051,0.078491,0.640747,-0.887817,-10.498046,91.552727,-51.757809
171068,0.05481,0.54541,-0.937256,-21.423338,83.801262,-103.881828
171085,-0.109863,0.376221,-0.887451,-19.165039,81.05468,-133.483887
171102,-0.325562,0.219727,-0.822876,-15.197753,109.313957,-198.974594
171119,-0.411987,0.189209,-0.805908,-27.404783,175.231918,-279.174805
171136,-0.545654,0.168945,-0.886353,-39.855957,207.519516,-329.894989
171153,-0.635254,0.000854,-1.000854,-69.946289,245.605453,-448.242157
171169,-0.644409,-0.149902,-1.049316,-94.90966,222.961411,-552.062988
171186,-0.552612,-0.364258,-1.142334,-113.708488,187.56102,-582.336426
171203,-0.553955,-0.543213,-1.177612,-129.02832,85.021965,-582.946777
171220,-0.579224,-0.637939,-1.196777,-91.125481,-10.009766,-490.722626
171237,-0.603394,-0.830444,-1.205566,-38.391113,-57.189938,-319.946289
171254,-0.654663,-0.99707,-1.121948,-26.611326,-60.974117,-219.970688
171271,-0.674072,-0.999146,-1.081665,-45.837399,-44.006344,-37.231445
171288,-0.628296,-0.854614,-0.999512,-73.974609,-23.681639,78.613281
171305,-0.449341,-0.68103,-0.938721,-80.01709,-17.76123,110.961906
171322,-0.272949,-0.499268,-0.887085,-76.782227,-13.305663,143.554687
171339,-0.212402,-0.407715,-0.861084,-53.161617,-10.009766,147.705078
171355,-0.143921,-0.26355,-0.80957,-36.865234,-5.615234,141.845703
171372,-0.12561,-0.212891,-0.795166,-9.765625,8.911133,121.459953
171389,-0.113892,-0.169067,-0.799805,-0.061035,25.451658,98.937981
171406,-0.138672,-0.134399,-0.856934,-0.12207,33.203125,87.951653
171422,-0.149536,-0.110962,-0.885254,2.624511,44.738766,62.011715
171439,-0.160889,-0.10791,-0.93457,8.911133,46.081539,35.461426
171455,-0.161011,-0.135986,-0.985596,9.033203,43.151852,24.475096
171472,-0.158569,-0.143188,-0.997437,5.737304,30.822752,6.896972
171488,-0.169067,-0.160889,-1.009033,4.882812,22.3999,0.12207
171505,-0.204834,-0.183472,-1.005371,2.319336,4.699707,-9.70459
171521,-0.230713,-0.187134,-0.998169,-3.845215,-6.713867,-14.22119
171538,-0.272583,-0.202271,-0.985229,-6.591796,-8.728027,-15.197753
171555,-0.289673,-0.22644,-0.989502,-9.094238,-9.216309,-16.845703
171572,-0.292847,-0.236694,-0.996582,-9.399414,-7.93457,-19.40918
171589,-0.304565,-0.261597,-1.026733,-9.521484,-9.70459,-21.484373
171606,-0.306763,-0.288208,-1.054199,-10.437011,-13.000487,-21.789549
171623,-0.30835,-0.299683,-1.061646,-11.840819,-21.850584,-20.38574
171640,-0.314209,-0.318481,-1.080811,-12.451171,-32.653809,-14.770507
171657,-0.339478,-0.310059,-1.072998,-11.901855,-37.17041,-10.437011
171674,-0.355713,-0.303711,-1.088867,-9.70459,-40.64941,-0.793457
171691,-0.346924,-0.30896,-1.104004,-10.253905,-41.076656,10.620116
171708,-0.324829,-0.336182,-1.124634,-11.840819,-42.785641,18.371582
171725,-0.302734,-0.343628,-1.134644,-18.554687,-50.415035,36.743164
171742,-0.283569,-0.334229,-1.137085,-28.19824,-64.208984,52.917477
171759,-0.239136,-0.295776,-1.137817,-30.456541,-74.645996,59.082027
171776,-0.211548,-0.296509,-1.124756,-26.30615,-95.886223,65.856934
171792,-0.197266,-0.291138,-1.1073,-17.883301,-110.778801,61.767574
171809,-0.132446,-0.300903,-1.096191,-14.587401,-116.760246,56.823727
171826,-0.043701,-0.344238,-1.107788,-15.136718,-133.605957,51.574703
171843,-0.026733,-0.349243,-1.100708,-15.930175,-156.37207,54.443356
171860,-0.027832,-0.335449,-1.049561,-11.596679,-165.466293,55.114742
171877,-0.024658,-0.319458,-0.995117,-0.976562,-171.142563,51.513668
171894,0.000366,-0.312378,-0.980469,3.295898,-163.269028,40.954586
171911,0.082886,-0.344604,-0.978516,3.967285,-159.301758,35.461426
171928,0.166626,-0.385742,-0.971313,4.211426,-158.203125,29.785154
171945,0.199585,-0.378174,-0.953735,6.713867,-163.391098,28.320311
171961,0.269775,-0.337158,-0.918823,9.216309,-165.527328,26.672361
171978,0.335083,-0.305786,-0.875244,18.127441,-166.13768,20.324705
171995,0.364746,-0.290161,-0.849487,29.96826,-162.048325,10.925292
172012,0.419556,-0.261597,-0.788574,36.071777,-158.508301,6.469726
172028,0.470215,-0.241577,-0.723389,47.973629,-148.681641,-1.708984
172045,0.502319,-0.236938,-0.697144,53.588863,-137.756348,-9.033203
172062,0.565674,-0.244995,-0.657715,52.429195,-133.117676,-12.329101
172079,0.621338,-0.258301,-0.603516,42.114254,-127.746574,-17.456055
172096,0.636841,-0.257935,-0.56958,27.221678,-123.474113,-20.874022
172112,0.651001,-0.264771,-0.5354,17.883301,-120.788567,-22.705076
172129,0.660156,-0.252441,-0.506714,0.671387,-115.539543,-28.320311
172146,0.658569,-0.228271,-0.48938,7.080078,-106.872551,-41.015621
172163,0.647095,-0.229248,-0.483643,19.592285,-99.853508,-49.194332
172180,0.614014,-0.283203,-0.515991,47.912594,-83.19091,-64.39209
172197,0.609741,-0.310303,-0.522461,70.373535,-67.687988,-75.500488
172213,0.665894,-0.413086,-0.517456,74.829102,-63.598629,-77.270508
172230,0.706299,-0.484253,-0.489868,65.612793,-67.016602,-70.922852
