timestamp,ax,ay,az,gx,gy,gz
212251,0.100464,-0.949707,0.526489,-1.770019,-105.468742,30.883787
212268,0.121826,-0.898071,0.558228,-8.911133,-105.773918,35.949707
212285,0.12207,-0.848267,0.580933,-11.230468,-108.64257,38.085937
212302,0.106323,-0.830566,0.574341,-8.117676,-113.525383,39.916992
212318,0.097656,-0.824951,0.565186,3.417969,-109.374992,40.283199
212335,0.075195,-0.840698,0.557983,10.009766,-105.529778,40.710445
212352,0.05603,-0.869263,0.588257,20.019531,-105.468742,43.518063
212369,0.045044,-0.88147,0.620239,24.780272,-116.516106,46.508785
212385,0.026123,-0.872803,0.68103,24.658201,-124.1455,47.302242
212402,0.020874,-0.853516,0.696045,25.695799,-133.544922,47.851559
212418,0.006226,-0.836182,0.713989,27.282713,-129.333496,48.400875
212435,-0.01416,-0.837891,0.73584,27.099607,-123.107903,48.095699
212451,-0.019409,-0.834229,0.744995,21.911619,-107.299797,45.227047
212468,-0.021729,-0.80835,0.756836,17.578125,-98.449699,43.273922
212484,-0.031494,-0.783569,0.771118,9.460449,-81.115715,39.611816
212501,-0.039185,-0.77832,0.777954,4.882812,-67.199707,34.545898
212517,-0.045288,-0.770386,0.781006,2.807617,-60.852047,30.822752
212534,-0.046265,-0.774414,0.772339,-3.356933,-48.46191,23.010252
212551,-0.048828,-0.793823,0.766235,-12.817382,-34.362793,19.348145
212568,-0.060181,-0.869385,0.775269,-21.606443,-23.376463,20.690916
212585,-0.09021,-1.001465,1.158569,-43.762203,18.493652,34.118652
212602,-0.121826,-1.012695,1.434937,19.592285,175.170883,52.185055
212619,-0.371704,-0.897339,1.688232,53.649899,314.880371,60.18066
212636,-0.932861,-0.723267,1.334595,45.776363,641.174316,73.242187
212652,-1.007813,-0.509155,1.011353,29.235838,850.03656,83.923332
212669,-0.495728,-0.266968,0.523315,65.002441,880.859314,76.35498
212686,-0.070557,-0.691406,0.2677,143.615723,856.872498,20.324705
212702,-0.095093,-0.861938,0.09375,75.378418,812.255798,-42.846676
212719,-0.248169,-1.05835,-0.411743,21.423338,786.071716,-48.46191
212736,-0.169067,-0.979248,-1.06604,-103.210442,692.626892,-35.339355
212753,-0.129517,-0.913818,-1.32666,-156.12793,512.695313,-37.841797
212770,-0.015015,-0.960205,-1.677124,-142.578125,392.394989,-32.714844
212786,-0.025757,-0.862793,-1.510498,-41.748043,127.258293,-9.521484
212803,-0.071655,-0.785645,-1.309082,54.13818,-81.17675,-6.652832
212820,-0.034424,-0.791138,-1.104492,73.852539,-154.602051,-14.343261
212837,0.164307,-0.849243,-1.070068,54.748531,-293.212891,-23.437498
212854,0.236572,-0.852905,-1.021851,-4.455566,-451.110809,-21.850584
212871,0.148682,-0.848633,-0.747559,-15.380858,-592.529297,-23.071287
212888,-0.173218,-0.778931,-0.289185,-4.882812,-643.798767,-25.939939
212905,-0.341553,-0.773071,-0.032959,28.686522,-683.898865,-43.212887
212922,-0.456421,-1.045898,0.293701,52.795406,-612.243652,-44.128414
212939,-0.221924,-1.263184,0.271729,27.282713,-544.433594,-22.216795
212956,-0.012939,-1.040161,0.293701,-68.29834,-396.362274,32.775879
212973,0.066895,-0.913696,0.318237,-153.991699,-301.818848,52.185055
212990,0.161133,-0.701904,0.390747,-150.695801,-278.137207,47.058102
213007,0.213257,-0.658081,0.498413,-75.683594,-255.798325,23.010252
213024,0.221313,-0.700684,0.539673,-1.403808,-244.38475,3.967285
213041,0.202393,-0.803833,0.600952,11.779784,-236.267075,1.159668
213057,0.171509,-0.796875,0.633301,-3.234863,-205.993637,0.976562
213074,0.175659,-0.808228,0.644653,-15.441894,-157.714844,-3.051758
213091,0.187744,-0.826294,0.632202,-14.404296,-131.652832,-4.089355
213108,0.1875,-0.821411,0.596069,-3.784179,-89.965813,-1.831055
213125,0.187744,-0.826782,0.579224,12.878417,-67.382812,0.061035
213141,0.186646,-0.860596,0.541016,21.118162,-60.852047,0.12207
213158,0.178345,-0.911743,0.526123,29.541014,-51.818844,-0.610352
213175,0.171265,-0.945312,0.528076,26.794432,-43.334957,-0.915527
213192,0.157959,-0.977905,0.533325,18.981934,-39.978027,-0.061035
213209,0.155396,-0.93103,0.534424,-1.770019,-38.879395,2.929687
213226,0.15686,-0.901733,0.536987,-6.958007,-45.410152,6.408691
213242,0.155518,-0.869141,0.535767,-2.380371,-48.21777,7.568359
213259,0.15271,-0.844238,0.509766,10.559081,-48.583981,8.239746
213276,0.1521,-0.835205,0.491821,24.353025,-41.564938,7.751464
213293,0.169434,-0.841309,0.430664,31.677244,-36.682129,7.263183
213310,0.189697,-0.854126,0.359131,41.748043,-30.09033,7.93457
213326,0.198853,-0.848145,0.325317,44.006344,-29.846189,6.530761
213343,0.20752,-0.804932,0.271729,44.31152,-32.409668,3.784179
213359,0.210449,-0.722534,0.234009,48.583981,-42.724606,-4.760742
213376,0.210327,-0.681274,0.222656,59.875484,-58.898922,-12.939452
213393,0.200439,-0.626343,0.226929,66.955566,-68.237305,-15.99121
213410,0.157104,-0.602173,0.255371,80.566399,-81.359856,-20.26367
213426,0.116211,-0.633789,0.265137,82.885735,-80.566399,-25.878904
213443,0.033813,-0.752563,0.293579,76.782227,-78.125,-29.541014
213460,-0.016602,-0.869019,0.332397,49.743649,-74.157715,-35.583496
213477,-0.034058,-0.915649,0.342407,12.878417,-67.565918,-39.001465
213493,-0.059692,-0.955933,0.328613,-2.807617,-63.110348,-39.123535
213510,-0.090698,-0.971069,0.294189,-15.86914,-54.077145,-40.283199
213527,-0.106567,-0.995728,0.283936,-10.375976,-49.011227,-46.997066
213544,-0.129639,-1.070313,0.293457,-5.126953,-49.499508,-49.804684
213561,-0.158569,-1.14209,0.337524,5.249023,-54.504391,-46.813961
213578,-0.167603,-1.15625,0.348633,11.230468,-58.776852,-35.27832
213595,-0.177124,-1.152588,0.360718,14.160155,-60.913082,-29.296873
213612,-0.19104,-1.128052,0.373169,20.324705,-64.208984,-21.606443
213629,-0.197388,-1.125854,0.388672,21.301268,-63.537594,-17.578125
213646,-0.20105,-1.118042,0.430054,18.798828,-60.974117,-15.563964
213662,-0.189331,-1.07373,0.434937,9.338379,-53.039547,-10.864257
213679,-0.179321,-1.046021,0.423096,2.502441,-48.828121,-5.249023
213696,-0.167847,-0.997559,0.396973,2.746582,-49.255367,-2.807617
213713,-0.164795,-0.954956,0.387451,10.925292,-52.307125,-1.159668
213730,-0.164429,-0.961548,0.394165,19.53125,-57.495113,-2.563476
213747,-0.175293,-1.116821,0.480957,18.676758,-58.28857,-0.366211
213764,-0.264893,-1.369019,1.128052,49.438473,0.671387,32.958984
213781,-0.428589,-1.19751,1.309082,152.648926,274.536133,88.928215
213798,-0.89624,-0.474487,1.201904,193.115219,594.360352,59.020992
213814,-0.786499,-0.118286,0.646362,249.755844,687.805115,18.493652
213831,-0.505493,-0.267456,0.498535,370.605438,731.811462,-23.864744
213848,-0.327637,-0.907471,0.379028,358.093231,741.577087,-11.779784
213865,-0.477661,-1.310425,0.074219,262.084961,742.67572,-0.793457
213881,-0.60437,-1.278564,-0.105835,26.123045,718.99408,36.132812
213899,-0.793823,-0.969238,-0.648437,-131.103516,633.972168,45.898434
213915,-0.587769,-0.9104,-1.232422,-172.546371,548.217773,36.437988
213933,-0.363159,-1.120483,-1.16272,-136.047363,312.072754,28.19824
213949,-0.363647,-1.181885,-1.039551,-1.220703,74.645996,50.720211
213966,-0.475586,-1.056885,-0.785522,36.193848,-25.390623,60.424801
213983,-0.396973,-0.920532,-0.611572,52.36816,-175.598129,48.095699
214000,-0.285889,-0.93042,-0.594604,30.456541,-291.381836,20.1416
214017,-0.137939,-0.949463,-0.603027,1.525879,-352.722137,10.498046
214034,-0.223389,-0.864746,-0.460815,-54.13818,-486.63327,-12.390136
214051,-0.360474,-0.836792,-0.291748,-46.936031,-595.76416,-44.31152
214068,-0.716553,-0.84021,0.084839,-25.024412,-621.948242,-59.692379
214085,-0.776001,-1.083252,0.249634,2.13623,-589.111328,-73.608398
214102,-0.65686,-1.217041,0.225708,-52.917477,-463.134735,-35.766602
214119,-0.417358,-1.181885,0.191772,-94.421379,-386.779755,-7.568359
214136,-0.241333,-0.96814,0.197876,-174.499496,-258.666992,30.395506
214153,-0.176147,-0.880859,0.223267,-192.138657,-188.049301,36.92627
214169,-0.080444,-0.717163,0.284546,-156.25,-165.588364,31.066893
214186,-0.017822,-0.726685,0.301514,-67.565918,-140.136719,11.291503
214203,-0.012695,-0.769653,0.317871,-18.554687,-136.84082,-3.723144
214220,-0.018066,-0.809814,0.365601,-5.310058,-135.620117,-8.728027
214237,-0.030396,-0.834229,0.39502,6.835937,-122.25341,-15.624999
214254,-0.035156,-0.827393,0.387451,9.033203,-96.984856,-19.958496
214270,-0.046021,-0.786011,0.348389,11.657714,-71.716309,-25.207518
214287,-0.076782,-0.784424,0.315674,13.305663,-60.668941,-29.418943
214304,-0.087402,-0.782104,0.300781,19.714355,-41.870113,-39.367676
214320,-0.082764,-0.747192,0.265259,26.550291,-33.691406,-42.724606
214337,-0.078003,-0.72522,0.247925,41.381832,-20.080564,-44.372555
214354,-0.084351,-0.714355,0.256714,50.23193,-7.446289,-44.189449
214370,-0.129639,-0.714355,0.260254,52.612301,0.732422,-46.44775
214387,-0.179443,-0.765381,0.240356,51.391598,19.958496,-55.847164
214404,-0.201538,-0.796875,0.22937,41.015621,41.137691,-62.622066
214420,-0.237061,-0.830688,0.205811,32.043457,49.987789,-64.575195
214437,-0.258179,-0.822754,0.196045,8.728027,58.28857,-67.749023
214454,-0.271484,-0.79541,0.180298,0.732422,55.908199,-73.974609
214471,-0.314575,-0.745972,0.13916,10.864257,53.588863,-78.674316
214488,-0.368042,-0.843506,0.115601,48.583981,50.842281,-88.073723
214505,-0.395996,-0.92688,0.116211,65.673828,52.856441,-92.407219
214521,-0.445557,-1.041992,0.123169,55.541988,55.236813,-93.383781
214538,-0.46814,-1.034668,0.087036,13.916015,60.913082,-97.656242
214554,-0.470947,-1.003174,0.057251,-11.291503,63.354488,-99.853508
214571,-0.466675,-0.935303,0.00647,-11.901855,60.852047,-97.228996
214588,-0.508301,-0.901978,-0.015869,8.483887,47.790524,-85.693352
214605,-0.547974,-0.936035,-0.008179,37.536621,35.583496,-80.93261
214621,-0.616699,-1.087891,0.012939,41.320797,33.447266,-82.824699
214638,-0.651855,-1.129517,0.000244,17.822266,33.38623,-84.777824
214654,-0.649536,-1.104126,-0.004272,-15.86914,31.372068,-75.98877
214671,-0.620972,-1.001343,-0.03125,-21.667479,27.526854,-68.54248
214688,-0.628296,-0.97937,-0.05188,-16.052246,12.817382,-54.626461
214704,-0.641235,-0.970093,-0.051758,-0.244141,-1.403808,-46.56982
214721,-0.667725,-0.998413,-0.048462,4.516602,-3.479004,-45.349117
214737,-0.677856,-1.027588,-0.051147,-3.662109,-2.563476,-41.809078
214754,-0.675049,-1.041138,-0.062012,-26.550291,-7.93457,-30.944822
214771,-0.647583,-1.001953,-0.066406,-36.865234,-14.953612,-23.315428
214787,-0.641113,-0.956787,-0.05542,-45.166012,-34.973145,-8.789063
214804,-0.647583,-0.861938,0.007202,-27.404783,-54.809566,-4.394531
214821,-0.634888,-0.850708,0.095215,-13.305663,-62.805172,-4.150391
214838,-0.602539,-0.924438,0.228027,23.742674,-50.598141,14.404296
214854,-0.61377,-1.13916,1.0177,119.201653,143.310547,88.86718
214871,-1.20874,-1.426514,1.199707,186.889633,338.0737,148.681641
214888,-1.572632,-1.440796,1.007446,57.495113,667.114197,267.700195
214904,-1.665405,-0.71521,0.647949,-126.220695,749.755798,292.724609
214921,-0.823975,0.199463,0.524414,-274.719238,763.366638,241.638168
214938,-0.618408,0.218384,0.475464,-31.188963,695.495544,106.262199
214954,-0.815186,-0.386475,0.248169,67.077637,676.208435,10.131835
214971,-0.892944,-0.703247,-0.277466,65.551758,635.253906,-196.655258
214988,-0.703125,-0.777466,-0.563232,-11.291503,508.361786,-332.092255
215005,-0.182007,-1.029053,-0.798096,-25.390623,407.226532,-355.71286
215022,0.085083,-1.305054,-0.615967,4.760742,173.889145,-304.992676
215038,0.089478,-1.374878,-0.510132,40.466305,-30.456541,-166.25975
215055,-0.026001,-1.318726,-0.288696,36.865234,-113.891594,-92.65136
215072,-0.187012,-1.150879,-0.156982,-2.929687,-250.122055,25.634764
215089,-0.290283,-1.060059,-0.120605,-68.42041,-369.689911,82.519524
215106,-0.563721,-0.857178,0.003174,-88.684074,-425.415009,84.655754
215122,-0.840576,-0.685303,0.178589,-80.078125,-510.009735,50.354
215139,-0.951538,-0.684326,0.261597,-57.250973,-536.132813,6.530761
215156,-1.060059,-0.763672,0.401367,-59.509274,-522.155762,-3.601074
215172,-0.90625,-0.730713,0.498657,-76.843262,-431.274384,2.868652
215189,-0.794678,-0.784302,0.521362,-108.39843,-316.040039,8.178711
215206,-0.695435,-0.827881,0.517822,-120.178215,-267.76123,4.089355
215223,-0.623291,-0.772339,0.447388,-145.263672,-184.692368,0.12207
215240,-0.579346,-0.722778,0.414917,-159.179687,-129.882812,2.258301
215257,-0.49707,-0.628784,0.412842,-149.414062,-116.333,2.01416
215273,-0.463623,-0.552979,0.442871,-102.172844,-106.811516,-5.432128
215290,-0.467651,-0.528687,0.44873,-44.677731,-96.862785,-20.935057
215307,-0.491455,-0.547363,0.41394,5.310058,-73.913574,-34.179687
215324,-0.527954,-0.624878,0.365112,23.559568,-60.913082,-38.146973
215341,-0.545898,-0.663208,0.357178,35.095215,-38.513184,-43.212887
215358,-0.570801,-0.708496,0.365479,20.568846,-23.498533,-47.058102
215374,-0.592773,-0.705933,0.376221,9.521484,-18.981934,-48.522945
215391,-0.605835,-0.68457,0.371704,-7.8125,-10.620116,-51.147457
215408,-0.630005,-0.63208,0.345703,-13.671874,-1.586914,-54.504391
215425,-0.650513,-0.598022,0.327271,-13.732909,2.01416,-56.640621
215441,-0.660767,-0.588013,0.328125,-13.97705,7.995605,-61.828609
215458,-0.676636,-0.567139,0.336182,-15.808105,12.878417,-68.481445
215475,-0.692139,-0.552368,0.340576,-16.235352,14.404296,-72.265625
215492,-0.703735,-0.546509,0.334839,-18.066406,15.136718,-79.223633
215509,-0.725342,-0.543457,0.310791,-18.310547,11.474608,-80.93261
215525,-0.747314,-0.553467,0.306274,-18.066406,8.117676,-80.13916
215542,-0.757202,-0.556885,0.307861,-13.244628,0.915527,-80.383293
215559,-0.768677,-0.56543,0.312012,-12.20703,-5.798339,-83.862297
215576,-0.790405,-0.579224,0.312866,-15.99121,-8.483887,-85.693352
215593,-0.799438,-0.57666,0.312378,-26.672361,-11.96289,-88.378899
215610,-0.815552,-0.565674,0.318848,-38.269043,-14.465331,-88.74511
215627,-0.82666,-0.564331,0.32373,-41.870113,-14.587401,-87.341301
215644,-0.848877,-0.552002,0.324951,-48.278805,-11.657714,-82.580559
215661,-0.858521,-0.545288,0.328125,-50.292965,-6.530761,-79.040527
215678,-0.88147,-0.529297,0.329224,-49.194332,-4.150391,-78.186035
215695,-0.904053,-0.52417,0.329712,-44.616695,-0.366211,-77.331543
215712,-0.912354,-0.524536,0.328979,-39.672852,1.770019,-74.951172
215729,-0.918945,-0.529663,0.32959,-38.574219,2.441406,-72.265625
215746,-0.91394,-0.527222,0.331177,-38.696289,3.234863,-63.781734
215763,-0.910889,-0.515625,0.332275,-39.672852,3.112793,-55.358883
215780,-0.904663,-0.500244,0.334473,-40.222164,2.868652,-52.24609
215797,-0.900513,-0.480103,0.331787,-42.5415,2.929687,-46.936031
215814,-0.895874,-0.467285,0.328491,-44.55566,3.601074,-40.588375
215831,-0.87915,-0.43811,0.313232,-41.320797,1.342773,-31.799314
215848,-0.871216,-0.431396,0.307617,-37.597656,-1.403808,-27.099607
215865,-0.869141,-0.424561,0.307251,-27.709959,-7.995605,-19.714355
215882,-0.870361,-0.424072,0.312012,-20.812986,-15.86914,-14.953612
215900,-0.873779,-0.458374,0.298584,-20.874022,-20.629881,-11.96289
215917,-0.874268,-0.530762,0.24585,-38.330078,-35.705566,1.220703
215934,-0.872681,-0.572144,0.205322,-85.754387,-67.443848,26.428221
215951,-0.89209,-0.497681,0.165039,-109.436028,-88.806145,39.306641
215967,-0.925659,-0.370972,0.176025,-110.839836,-126.281731,44.067379
215984,-0.956909,-0.388916,0.221802,-74.462891,-151.123047,27.099607
216001,-1.052979,-0.501099,0.349976,-53.283688,-158.02002,22.216795
216017,-1.083252,-0.52356,0.790161,7.263183,-130.859375,48.21777
216034,-1.116577,-0.431152,1.191528,80.93261,63.171383,109.191887
216051,-1.453125,-0.315308,1.664307,146.728516,252.19725,128.234863
216067,-2.175537,-0.144043,1.410156,183.410629,687.316833,123.413078
216084,-2.374023,-0.024902,1.203125,123.840324,938.110291,108.5205
216101,-1.843872,0.235962,0.873901,118.164055,957.031189,101.806633
216117,-1.145874,0.018799,0.456665,157.775879,861.083923,41.442867
216134,-0.950684,-0.074463,0.2229,107.910149,715.759216,-76.23291
216151,-0.446655,-0.307495,-0.359009,54.809566,634.82666,-140.625
216168,0.124146,-0.506348,-0.669189,-7.080078,429.260223,-236.511215
216184,0.276733,-0.501709,-0.689087,-12.573241,172.05809,-238.2202
216201,0.337158,-0.55896,-0.431152,12.695312,49.255367,-202.636703
216218,0.313721,-0.699707,-0.223877,59.143063,-146.057129,-100.952141
216234,0.248535,-0.670898,-0.141968,43.701168,-312.255859,-10.375976
216251,-0.048706,-0.584351,0.045898,27.648924,-394.714325,19.897461
216268,-0.302368,-0.517822,0.125366,-6.469726,-562.255859,37.109375
216284,-1.12085,-0.423218,0.310913,-33.081055,-682.128845,-1.586914
216301,-1.731323,-0.33606,0.696289,-40.100098,-682.495056,-26.428221
216318,-1.637939,-0.31604,0.87854,-46.508785,-524.291992,-31.127928
216335,-1.095825,-0.578857,1.021362,-112.243645,-328.979462,18.798828
216351,-1.031982,-0.710815,0.806641,-167.480453,-270.935059,36.621094
216368,-1.057129,-0.610962,0.703857,-243.835434,-202.941879,26.18408
216385,-0.940186,-0.343506,0.530884,-236.755356,-153.503418,-14.953612
216401,-0.820068,-0.256104,0.456299,-209.472641,-133.422852,-31.98242
216418,-0.793823,-0.285034,0.438599,-131.530762,-103.454582,-50.659176
216435,-0.784668,-0.35144,0.404663,-72.32666,-90.515129,-48.46191
216452,-0.800659,-0.380981,0.46936,-53.100582,-86.547844,-42.053219
216469,-0.811768,-0.375122,0.499512,-21.606443,-73.120117,-25.146482
216486,-0.830933,-0.357666,0.483521,5.92041,-51.208492,-13.305663
216503,-0.845703,-0.351685,0.431274,15.808105,-39.367676,-11.352538
216519,-0.854614,-0.351563,0.413208,28.503416,-17.150879,-13.305663
216536,-0.867187,-0.392944,0.393677,28.686522,0.183105,-16.784668
216553,-0.863892,-0.427246,0.38147,23.437498,5.554199,-17.456055
216569,-0.859131,-0.44165,0.38269,7.263183,7.751464,-16.235352
216586,-0.855469,-0.434937,0.390503,-7.019042,1.89209,-12.573241
216603,-0.857422,-0.392212,0.375366,-10.31494,-0.793457,-11.047362
216620,-0.860352,-0.372314,0.360596,-8.911133,-3.295898,-8.728027
216637,-0.871826,-0.351563,0.338135,-1.647949,-3.540039,-7.93457
216654,-0.888306,-0.348267,0.331909,1.586914,-3.540039,-7.751464
216670,-0.901611,-0.34314,0.337891,5.798339,-3.601074,-7.8125
216687,-0.928223,-0.321655,0.349731,9.94873,-3.173828,-7.873535
216704,-0.928345,-0.290161,0.331299,12.634276,-2.075195,-7.263183
216720,-0.923096,-0.272827,0.314697,18.615723,1.098633,-6.103515
216737,-0.91687,-0.264282,0.283081,23.559568,3.540039,-7.080078
216754,-0.899658,-0.263062,0.262573,24.963377,3.90625,-7.629394
216770,-0.887451,-0.263794,0.258057,24.597166,1.342773,-7.995605
216787,-0.877075,-0.268677,0.255981,17.211914,-5.065917,-8.117676
216804,-0.872681,-0.264038,0.262085,11.596679,-8.483887,-9.033203
216821,-0.868164,-0.254517,0.264648,-0.610352,-15.258788,-11.047362
216838,-0.867554,-0.223389,0.261963,-11.596679,-18.554687,-14.587401
216855,-0.870361,-0.217651,0.243652,-16.601562,-18.554687,-17.272949
216872,-0.873413,-0.23645,0.231079,-26.916502,-18.127441,-23.132322
216889,-0.873901,-0.248657,0.231445,-36.376953,-21.362303,-28.07617
216906,-0.877441,-0.265015,0.255371,-41.137691,-25.817869,-29.479979
216923,-0.892456,-0.259644,0.287598,-44.616695,-38.085937,-30.944822
216940,-0.90625,-0.258545,0.291016,-40.40527,-48.522945,-32.531738
216957,-0.927612,-0.268066,0.302246,-36.132812,-52.429195,-33.325195
216973,-0.924561,-0.307617,0.318115,-25.268553,-57.189938,-34.240723
216990,-0.935181,-0.331543,0.325928,-17.211914,-57.189938,-31.005857
217007,-0.936768,-0.34668,0.335815,-15.136718,-55.725094,-28.07617
217023,-0.934082,-0.346558,0.33667,-11.230468,-52.24609,-22.521971
217040,-0.93396,-0.35083,0.337891,-6.469726,-47.180172,-16.845703
217056,-0.936401,-0.344238,0.342285,-3.845215,-42.785641,-13.916015
