timestamp,ax,ay,az,gx,gy,gz
4487,0.192993,-0.241943,0.982666,15.441894,-19.409180,2.319336
4498,0.167725,-0.267334,0.980469,16.967773,-17.333984,2.624511
4509,0.140015,-0.308594,0.984375,12.023925,-11.840819,1.770019
4521,0.110840,-0.329712,1.003296,2.990722,-4.394531,0.427246
4532,0.111816,-0.308472,1.008667,-5.187988,2.197266,-0.854492
4543,0.120361,-0.293335,1.008301,-10.681151,5.310058,-1.708984
4554,0.128784,-0.276733,1.002930,-14.038085,4.028320,-2.014160
4566,0.134277,-0.260864,0.989868,-14.770507,-0.427246,-1.647949
4577,0.132324,-0.256958,0.970825,-5.920410,-9.460449,0.732422
4588,0.121216,-0.261353,0.961060,0.061035,-10.314940,2.136230
4599,0.106201,-0.274536,0.970581,3.540039,-7.873535,3.112793
4611,0.096802,-0.289185,0.984009,4.455566,-3.540039,3.601074
4622,0.098633,-0.295044,0.985962,3.723144,0.366211,3.784179
4633,0.097778,-0.295166,0.986450,2.014160,2.746582,3.723144
4644,0.098999,-0.292603,0.983887,0.000000,3.906250,3.479004
4655,0.104858,-0.286133,0.978394,-2.075195,3.723144,2.746582
4667,0.110474,-0.273804,0.973755,-3.906250,1.892090,1.953125
4678,0.110718,-0.263550,0.972412,-4.760742,-4.516602,1.647949
4689,0.105347,-0.260010,0.975830,-3.356933,-6.530761,2.014160
4700,0.099976,-0.258423,0.979614,-0.976562,-6.408691,2.441406
4711,0.097290,-0.259399,0.984009,1.281738,-4.394531,2.685547
4723,0.094604,-0.274292,0.993042,2.380371,-1.281738,3.051758
4734,0.097900,-0.276855,0.986206,1.403808,1.647949,3.173828
4745,0.104614,-0.271118,0.979004,-1.159668,2.746582,2.807617
4756,0.110718,-0.259644,0.973267,-3.906250,1.953125,2.136230
4767,0.114258,-0.251099,0.965454,-5.676269,0.122070,1.647949
4779,0.115723,-0.246338,0.957886,-5.859375,-5.065917,1.708984
4790,0.115601,-0.242676,0.951782,-4.577637,-7.507324,1.953125
4801,0.110596,-0.247437,0.944946,-3.723144,-8.911133,2.014160
4812,0.099731,-0.254028,0.943237,-3.234863,-8.728027,1.953125
4823,0.084473,-0.251709,0.960327,-2.441406,-6.835937,1.647949
4835,0.079590,-0.254517,0.968384,-1.281738,-3.723144,1.220703
4846,0.077637,-0.257935,0.968262,-0.610352,-0.305176,0.915527
4857,0.077881,-0.259155,0.965210,-1.403808,2.014160,0.488281
4868,0.079346,-0.255981,0.964844,-3.234863,2.685547,-0.061035
4879,0.082520,-0.251465,0.964966,-3.601074,1.708984,-0.610352
4891,0.086548,-0.249634,0.961426,-1.037598,0.427246,-0.183105
4902,0.090332,-0.251709,0.954712,2.197266,-1.586914,0.427246
4913,0.087036,-0.258057,0.952148,4.943848,-3.540039,0.976562
4924,0.080811,-0.260864,0.957153,7.019042,-4.150391,1.403808
4935,0.076538,-0.265869,0.960205,8.178711,-2.807617,1.464844
4947,0.076660,-0.266724,0.962524,8.178711,-0.244141,1.220703
4958,0.081909,-0.263062,0.965210,7.263183,2.319336,0.610352
4969,0.091431,-0.261108,0.963867,5.981445,3.723144,-0.122070
4980,0.100098,-0.260864,0.958374,3.356933,2.807617,-0.488281
4991,0.105225,-0.257324,0.953979,2.197266,1.525879,-0.610352
5003,0.107544,-0.256348,0.949341,0.976562,0.183105,-0.915527
5014,0.109253,-0.249756,0.944214,0.061035,-1.098633,-1.403808
5025,0.106079,-0.244873,0.948975,0.183105,-2.014160,-1.831055
5036,0.101196,-0.246948,0.954102,1.281738,-2.258301,-2.258301
5047,0.099243,-0.254517,0.956421,2.502441,-1.647949,-2.807617
5059,0.099487,-0.262329,0.958740,3.417969,-0.305176,-3.112793
5070,0.099731,-0.266235,0.966553,3.967285,1.281738,-3.051758
5081,0.098755,-0.267334,0.976074,3.723144,2.014160,-2.502441
5092,0.098267,-0.274658,0.979126,2.075195,0.610352,-2.441406
5103,0.096069,-0.284790,0.979736,0.000000,-1.464844,-2.075195
5115,0.085693,-0.279541,0.981689,-1.098633,-3.417969,-1.098633
5126,0.080811,-0.278198,0.981445,-1.220703,-4.882812,0.061035
5137,0.076172,-0.277954,0.980713,-1.098633,-5.371093,0.671387
5148,0.077637,-0.276611,0.976196,-0.854492,-3.845215,0.427246
5159,0.083740,-0.277100,0.973877,-0.183105,-0.427246,-0.122070
5171,0.089355,-0.276123,0.975342,1.708984,6.774902,0.000000
5182,0.094727,-0.272339,0.974731,1.770019,8.178711,0.366211
5193,0.100952,-0.267578,0.967773,0.793457,7.446289,0.366211
5204,0.107178,-0.267212,0.958984,-0.610352,5.187988,0.244141
5215,0.110352,-0.260010,0.960327,-1.037598,2.380371,0.427246
5227,0.106201,-0.255127,0.961914,-0.061035,0.000000,0.976562
5238,0.101318,-0.255249,0.959351,1.403808,-1.770019,1.525879
5249,0.098999,-0.255737,0.957397,1.647949,-2.990722,1.342773
5260,0.097534,-0.253174,0.955688,0.671387,-4.028320,0.610352
5271,0.095337,-0.253906,0.950073,0.976562,-5.554199,-0.122070
5283,0.092529,-0.262695,0.945801,2.014160,-5.493164,0.122070
5294,0.089844,-0.274658,0.948120,2.380371,-4.150391,0.488281
5305,0.089355,-0.283813,0.952759,1.892090,-1.892090,0.732422
5316,0.095459,-0.286133,0.959351,0.305176,0.000000,0.732422
5328,0.097778,-0.273438,0.961670,-2.136230,0.610352,0.305176
5339,0.098755,-0.262207,0.963501,-4.394531,-0.549316,-0.488281
5350,0.096436,-0.257324,0.967651,-5.676269,-2.563476,-1.342773
5361,0.092285,-0.255493,0.972534,-5.798339,-4.028320,-2.075195
5373,0.088745,-0.253418,0.973267,-2.563476,-3.784179,-2.075195
5384,0.084351,-0.252930,0.969604,0.000000,-2.868652,-1.525879
5395,0.082275,-0.252319,0.966309,2.502441,-1.647949,-0.976562
5406,0.084595,-0.252563,0.963989,4.150391,-0.061035,-0.976562
5417,0.092651,-0.264771,0.956299,4.272461,1.586914,-1.342773
5429,0.097046,-0.262817,0.953613,2.746582,2.502441,-1.892090
5440,0.100098,-0.254028,0.950317,0.244141,2.258301,-2.624511
5451,0.102661,-0.249634,0.946655,-1.770019,0.793457,-3.479004
5462,0.101562,-0.252075,0.945068,-2.136230,-1.342773,-3.967285
5473,0.097046,-0.259277,0.946533,-0.366211,-4.760742,-4.150391
5485,0.091919,-0.268677,0.950562,0.000000,-5.187988,-4.150391
5496,0.087769,-0.275757,0.954956,0.183105,-4.882812,-3.784179
5507,0.082397,-0.275391,0.957397,0.427246,-4.394531,-3.112793
5518,0.078735,-0.271240,0.961914,1.037598,-4.150391,-2.258301
5529,0.076904,-0.268921,0.968628,1.953125,-4.028320,-1.647949
5541,0.077637,-0.273071,0.973389,2.746582,-3.723144,-1.281738
5552,0.078857,-0.275635,0.974609,2.807617,-3.051758,-1.037598
5563,0.080811,-0.273315,0.971680,1.892090,-2.258301,-0.915527
5574,0.083252,-0.266602,0.967773,-1.159668,-1.647949,-1.586914
5585,0.084717,-0.258179,0.967651,-1.647949,-1.464844,-2.014160
5597,0.084717,-0.254761,0.969360,-1.159668,-0.915527,-2.197266
5608,0.084106,-0.260376,0.972290,-0.122070,-0.427246,-2.197266
5619,0.081787,-0.263550,0.976074,0.915527,-0.244141,-2.014160
5630,0.078369,-0.263916,0.977417,2.136230,-0.183105,-1.525879
5642,0.075928,-0.267700,0.974121,3.234863,-0.061035,-1.037598
5653,0.075195,-0.275146,0.970459,3.356933,0.183105,-0.915527
5664,0.075806,-0.281128,0.972656,0.793457,1.098633,-1.037598
5675,0.077026,-0.278564,0.977905,-0.427246,2.014160,-0.732422
5686,0.078857,-0.273071,0.978638,-1.159668,2.624511,-0.427246
5698,0.080566,-0.271240,0.978516,-1.464844,2.685547,-0.244141
5709,0.087402,-0.268555,0.970947,-1.525879,2.441406,-0.305176
5720,0.091064,-0.265991,0.961548,-1.342773,1.647949,-0.122070
5731,0.092163,-0.264282,0.956665,-0.671387,0.427246,0.488281
5742,0.092041,-0.268799,0.956787,0.793457,-0.427246,1.220703
5754,0.090820,-0.279175,0.958496,2.380371,-0.366211,1.953125
5765,0.088745,-0.289795,0.959473,2.075195,1.770019,3.234863
5776,0.085083,-0.297119,0.960815,-0.305176,2.685547,3.540039
5787,0.080444,-0.294312,0.965332,-3.295898,2.807617,3.540039
5799,0.079102,-0.279663,0.973267,-5.126953,2.197266,3.417969
5810,0.082397,-0.248413,0.973755,-5.004883,0.793457,3.417969
5821,0.083374,-0.240479,0.968628,-2.990722,-1.159668,3.601074
5832,0.083374,-0.243286,0.965942,0.244141,-2.807617,3.967285
5843,0.084106,-0.251465,0.962524,3.540039,-3.295898,4.272461
5854,0.084961,-0.257568,0.959717,6.042480,-2.685547,4.516602
5866,0.085205,-0.264282,0.960571,6.164550,0.122070,3.906250
5877,0.085938,-0.270508,0.962646,3.051758,2.075195,2.746582
5888,0.089355,-0.270874,0.963257,-1.098633,3.540039,1.342773
5899,0.095703,-0.267456,0.962769,-4.638672,3.845215,0.122070
5910,0.106934,-0.254272,0.963135,-6.591796,2.929687,-0.549316
5922,0.107788,-0.246948,0.961182,-6.408691,1.220703,-0.732422
5933,0.105835,-0.245605,0.962036,-4.150391,-0.427246,-0.305176
5944,0.100830,-0.251953,0.967529,-0.549316,-1.342773,0.488281
5955,0.095459,-0.263550,0.968994,2.990722,-0.915527,1.464844
5966,0.093262,-0.272095,0.966675,4.333496,1.831055,2.563476
5978,0.093628,-0.275391,0.964844,2.197266,2.624511,2.380371
5989,0.095459,-0.271729,0.963257,-0.305176,2.685547,1.892090
6000,0.098145,-0.260986,0.963013,-2.075195,1.953125,1.525879
6011,0.096680,-0.248657,0.963745,-2.502441,0.976562,1.586914
6022,0.094849,-0.249146,0.961914,-1.464844,0.061035,2.014160
6034,0.092896,-0.252441,0.959961,0.427246,-0.549316,2.624511
6045,0.091187,-0.256958,0.957520,2.258301,-0.732422,3.295898
6056,0.091187,-0.261597,0.954102,3.234863,-0.549316,3.723144
6067,0.090698,-0.264526,0.952148,1.708984,-0.366211,3.662109
6078,0.087891,-0.263428,0.955200,0.305176,-0.061035,3.173828
6090,0.086670,-0.255981,0.959595,-0.549316,0.793457,2.380371
6101,0.090088,-0.245972,0.961060,-0.793457,1.708984,1.647949
6112,0.098145,-0.230469,0.966553,-0.671387,1.770019,0.976562
6123,0.101929,-0.229370,0.967041,-0.244141,0.732422,0.488281
6145,0.100098,-0.233154,0.960327,1.159668,-2.746582,-0.183105
6156,0.096313,-0.241089,0.957031,1.892090,-3.784179,-0.427246
6167,0.090454,-0.250610,0.958618,2.502441,-3.051758,-0.671387
6179,0.084961,-0.256348,0.961914,2.258301,-1.831055,-1.037598
6190,0.081665,-0.260132,0.965332,1.403808,-1.037598,-1.770019
6201,0.079590,-0.259521,0.970947,0.610352,-0.732422,-2.502441
6212,0.077881,-0.263306,0.972412,0.244141,-0.671387,-2.929687
6223,0.078369,-0.266602,0.972046,0.183105,-0.793457,-3.051758
6235,0.080078,-0.269043,0.972412,0.671387,-0.793457,-2.746582
6246,0.081543,-0.273804,0.973022,2.014160,-0.732422,-2.014160
6257,0.082031,-0.279663,0.974243,3.479004,-0.854492,-1.220703
6268,0.081177,-0.280151,0.977173,4.333496,-1.037598,-0.610352
6279,0.081909,-0.277222,0.979370,3.845215,-0.366211,-0.671387
6291,0.084961,-0.274292,0.978271,3.112793,0.732422,-0.671387
6302,0.087891,-0.268311,0.977051,2.563476,1.953125,-0.549316
6313,0.096680,-0.258667,0.974731,2.624511,3.112793,-0.427246
6324,0.100342,-0.260498,0.968262,2.990722,4.150391,-0.366211
6335,0.102417,-0.261353,0.961182,3.234863,4.699707,-0.366211
6347,0.102173,-0.261475,0.957397,3.356933,4.577637,-0.366211
6358,0.101562,-0.262817,0.958740,3.173828,4.028320,-0.610352
6369,0.102173,-0.262573,0.962158,2.624511,2.563476,-1.220703
6380,0.103027,-0.260864,0.962402,2.563476,1.708984,-1.342773
6392,0.103638,-0.260254,0.959717,2.929687,0.854492,-1.159668
6403,0.101807,-0.259277,0.958252,3.845215,0.549316,-0.732422
6414,0.097412,-0.246826,0.959106,5.554199,0.915527,-0.366211
6425,0.097778,-0.252197,0.960449,7.324218,1.647949,-0.122070
6436,0.099487,-0.262695,0.960083,7.995605,2.319336,-0.183105
6448,0.102417,-0.267456,0.959961,7.263183,2.868652,-0.610352
6459,0.103882,-0.270142,0.959473,5.493164,2.929687,-1.220703
6470,0.104736,-0.272217,0.957764,1.281738,1.342773,-2.136230
6481,0.104492,-0.273315,0.957397,-0.122070,0.549316,-2.258301
6492,0.101196,-0.273926,0.958740,-0.305176,0.488281,-2.197266
6504,0.096436,-0.273560,0.961670,0.549316,0.976562,-1.892090
6515,0.089722,-0.275513,0.970215,2.136230,1.464844,-1.220703
6526,0.086914,-0.279663,0.972046,3.356933,1.831055,-0.549316
6537,0.085693,-0.282837,0.972412,3.540039,2.014160,-0.244141
6548,0.088623,-0.284912,0.968506,2.563476,2.319336,-0.549316
6560,0.093750,-0.282715,0.962158,0.793457,2.746582,-1.159668
6571,0.098022,-0.277222,0.956055,-1.831055,2.563476,-1.403808
6582,0.100586,-0.272095,0.951660,-1.770019,1.403808,-0.610352
6593,0.101807,-0.267578,0.949463,-0.488281,-0.244141,0.732422
6604,0.101807,-0.265625,0.946777,1.342773,-1.831055,2.014160
6616,0.095093,-0.276245,0.943848,2.441406,-3.112793,2.563476
6627,0.093506,-0.279907,0.944336,1.770019,-3.540039,2.258301
6638,0.095215,-0.279541,0.942261,-0.244141,-2.929687,1.342773
6649,0.096680,-0.276123,0.942871,-2.441406,-1.770019,0.244141
6660,0.096802,-0.270264,0.949219,-3.906250,-0.732422,-0.610352
6672,0.098145,-0.262939,0.953491,-4.577637,0.610352,-1.342773
6683,0.100220,-0.255859,0.953003,-3.784179,0.488281,-1.464844
6694,0.100708,-0.255005,0.954102,-1.953125,0.061035,-1.281738
6705,0.101318,-0.254150,0.962646,0.915527,-0.244141,-0.793457
6717,0.102417,-0.258911,0.963867,3.967285,-0.610352,-0.244141
6728,0.102051,-0.268677,0.964600,6.286621,-1.342773,0.000000
6739,0.101562,-0.276123,0.967163,7.202148,-2.136230,-0.061035
6750,0.100464,-0.277710,0.970581,6.774902,-2.380371,-0.305176
6761,0.099121,-0.275635,0.972046,5.004883,-1.892090,-0.610352
6772,0.098999,-0.274048,0.973145,0.366211,0.732422,-1.831055
6784,0.098389,-0.273560,0.976318,-0.793457,2.441406,-2.136230
6795,0.096680,-0.271118,0.979004,-0.671387,4.028320,-2.258301
6806,0.099609,-0.271362,0.973267,0.427246,4.699707,-2.075195
6817,0.101318,-0.277710,0.970093,2.136230,4.333496,-1.525879
6828,0.101318,-0.281494,0.965820,4.089355,3.173828,-1.037598
6840,0.098877,-0.283813,0.963745,5.310058,1.953125,-0.915527
6851,0.096069,-0.285522,0.966797,5.310058,1.403808,-1.159668
6862,0.094727,-0.285278,0.968628,4.638672,2.258301,-1.220703
6873,0.094482,-0.286743,0.966675,3.479004,5.981445,-0.732422
6885,0.095947,-0.289062,0.964478,2.807617,7.324218,-0.671387
6896,0.098755,-0.287109,0.962646,2.441406,8.056641,-0.427246
6907,0.107300,-0.269775,0.962524,2.563476,8.178711,-0.183105
6918,0.112183,-0.263672,0.969116,3.234863,7.812500,0.061035
6929,0.117676,-0.262695,0.973267,4.455566,7.263183,0.488281
6941,0.120972,-0.267578,0.971069,5.981445,6.469726,0.854492
6952,0.120605,-0.274536,0.966431,6.713867,4.699707,0.854492
6963,0.120483,-0.277100,0.965332,3.601074,-0.976562,-0.671387
6974,0.122681,-0.274780,0.967773,1.831055,-2.746582,-1.525879
6985,0.123535,-0.269409,0.970215,1.403808,-2.990722,-1.953125
6997,0.122070,-0.266479,0.971313,1.953125,-1.892090,-1.953125
7008,0.123291,-0.273682,0.968506,2.624511,-0.061035,-1.953125
7019,0.128174,-0.273438,0.966431,2.685547,1.403808,-2.197266
7030,0.134399,-0.270630,0.969482,1.770019,1.403808,-2.746582
7042,0.138184,-0.272095,0.973267,0.122070,-0.305176,-3.540039
7053,0.138794,-0.274780,0.975342,-1.403808,-3.112793,-4.028320
7064,0.137207,-0.270874,0.978638,-0.610352,-9.399414,-3.417969
7075,0.136475,-0.265503,0.980713,2.868652,-11.840819,-2.746582
7086,0.138428,-0.266724,0.981201,7.385253,-13.610839,-1.892090
7098,0.140015,-0.273804,0.980103,11.413573,-15.014647,-0.732422
7109,0.143311,-0.292358,0.967163,13.366698,-16.906738,0.488281
7120,0.149292,-0.292847,0.966187,12.268065,-20.080564,1.464844
7131,0.157593,-0.285889,0.966431,9.338379,-24.108885,2.136230
7143,0.165527,-0.277710,0.963989,6.774902,-28.259275,2.502441
7154,0.171997,-0.268921,0.962524,5.676269,-32.714844,2.624511
7165,0.177490,-0.257202,0.961426,7.019042,-44.128414,1.770019
7176,0.184082,-0.241211,0.954590,8.178711,-52.368160,0.244141
7188,0.189575,-0.221924,0.941895,9.094238,-62.927242,-2.441406
7199,0.192261,-0.201660,0.927612,10.742187,-74.462891,-5.798339
7210,0.179565,-0.212280,0.932495,13.305663,-84.838860,-8.422852
7222,0.154663,-0.241455,0.948853,15.441894,-92.529289,-9.826660
7233,0.130127,-0.271118,0.973633,16.845703,-96.069328,-9.155273
7244,0.108643,-0.297974,0.994507,18.066406,-95.214836,-6.164550
7255,0.088257,-0.329468,1.008911,14.282226,-90.942375,0.305176
7266,0.071289,-0.351318,1.022583,7.873535,-93.078606,0.244141
7278,0.059937,-0.354004,1.033447,1.037598,-98.999016,-2.380371
7289,0.052368,-0.345947,1.037231,-4.028320,-108.398430,-6.103515
7300,0.028076,-0.335327,1.058472,-7.019042,-120.056145,-9.155273
7311,0.001465,-0.337402,1.076538,-8.728027,-130.859375,-10.620116
7323,-0.027832,-0.354370,1.086060,-9.826660,-137.451172,-9.887695
7334,-0.057129,-0.378540,1.096802,-11.596679,-138.122559,-6.103515
7345,-0.087158,-0.386475,1.096191,-13.854980,-131.958008,1.037598
7357,-0.113892,-0.374023,1.062378,-9.338379,-111.145012,15.197753
7368,-0.132080,-0.355103,1.003418,-2.746582,-108.093254,16.906738
7379,-0.145020,-0.345947,0.949341,1.647949,-112.976067,15.380858
7391,-0.188843,-0.368774,0.931030,1.220703,-122.375481,12.817382
7402,-0.213501,-0.361450,0.933472,-2.014160,-132.873535,11.474608
7413,-0.239624,-0.354004,0.927124,-5.493164,-143.432617,11.657714
7425,-0.272095,-0.362427,0.915771,-8.911133,-153.442383,12.756347
7436,-0.308472,-0.373413,0.906860,-13.000487,-160.644516,14.038085
7447,-0.348511,-0.375610,0.909546,-24.230955,-156.921387,16.784668
7459,-0.396118,-0.363892,0.912720,-27.404783,-144.409180,19.104004
7470,-0.443970,-0.346924,0.896973,-26.489256,-128.417969,21.789549
7481,-0.504517,-0.331543,0.844849,-22.521971,-112.670891,24.841307
7493,-0.522095,-0.325195,0.817993,-16.845703,-98.937981,28.015135
7504,-0.531982,-0.331787,0.780273,-10.742187,-88.439934,31.311033
7515,-0.541382,-0.338257,0.733276,-4.882812,-82.580559,35.156250
7527,-0.552124,-0.337891,0.685059,0.915527,-81.787102,38.574219
7538,-0.566895,-0.342163,0.644897,9.155273,-91.064445,37.780762
7549,-0.583740,-0.362915,0.624023,8.300781,-96.130363,33.935547
7560,-0.600830,-0.391479,0.625000,2.136230,-97.839348,29.052732
7572,-0.622925,-0.363770,0.627441,-6.652832,-95.214836,22.888182
7583,-0.621094,-0.322266,0.610596,-13.366698,-90.270988,15.136718
7594,-0.617554,-0.296631,0.586304,-15.014647,-85.571281,6.713867
7606,-0.611694,-0.291504,0.561157,-12.634276,-83.190910,-0.976562
7617,-0.605347,-0.291992,0.535278,-9.216309,-84.106438,-6.958007
7628,-0.601196,-0.286743,0.505981,-5.249023,-94.238274,-12.695312
7639,-0.600830,-0.273926,0.473267,-4.211426,-102.233879,-12.939452
7651,-0.601685,-0.257202,0.449097,-2.624511,-111.572258,-12.573241
7662,-0.619019,-0.233765,0.434204,0.244141,-120.971672,-12.512206
7673,-0.638428,-0.231323,0.427856,4.333496,-128.845215,-13.366698
7685,-0.663940,-0.232300,0.420288,7.873535,-134.521484,-15.136718
7696,-0.695557,-0.234863,0.415405,9.643555,-137.695312,-17.150879
7708,-0.729126,-0.245850,0.412354,10.009766,-137.756348,-19.165039
7719,-0.766968,-0.257080,0.405884,6.774902,-130.249023,-22.644041
7730,-0.807007,-0.251221,0.397827,5.676269,-123.779289,-24.780272
7742,-0.837036,-0.240601,0.392212,5.920410,-116.394035,-27.282713
7753,-0.880371,-0.242432,0.372314,6.469726,-109.191887,-29.541014
7764,-0.910767,-0.238770,0.356934,6.469726,-102.539055,-31.433104
7776,-0.940186,-0.232544,0.342773,6.652832,-95.947258,-32.958984
7787,-0.959961,-0.230347,0.332642,7.629394,-89.538567,-34.301758
7798,-0.963623,-0.231812,0.328491,8.972168,-83.557121,-35.034180
7809,-0.958984,-0.236816,0.322266,9.704590,-70.983887,-34.484863
7821,-0.956299,-0.246704,0.305420,8.728027,-63.598629,-33.752441
7832,-0.952881,-0.252563,0.284302,7.629394,-56.213375,-32.958984
7843,-0.930664,-0.224609,0.260620,7.202148,-49.621578,-32.043457
7855,-0.927612,-0.204834,0.249023,7.507324,-44.494625,-30.639647
7866,-0.935425,-0.190308,0.234741,8.605957,-41.503902,-28.686522
7877,-0.949341,-0.187744,0.219849,10.559081,-39.916992,-26.733397
7888,-0.965088,-0.196167,0.207031,12.817382,-38.696289,-25.085447
7900,-0.975464,-0.204468,0.200317,14.343261,-33.569336,-23.498533
7911,-0.979736,-0.210449,0.196777,12.756347,-29.357908,-23.986814
7922,-0.982788,-0.219971,0.192627,9.643555,-24.475096,-24.963377
7934,-0.984985,-0.229492,0.191040,5.615234,-18.737793,-25.878904
7945,-0.978027,-0.219971,0.191406,1.831055,-12.390136,-26.306150
7956,-0.971313,-0.203369,0.186401,-0.610352,-6.347656,-25.451658
7967,-0.967529,-0.187378,0.181396,-1.281738,-2.014160,-22.949217
7979,-0.966675,-0.176392,0.181763,-0.305176,0.061035,-19.165039
7990,-0.967773,-0.170166,0.189209,1.525879,0.244141,-14.465331
8001,-0.968384,-0.169189,0.199829,4.943848,0.732422,-4.028320
8012,-0.969604,-0.176025,0.206543,5.981445,3.723144,0.488281
8023,-0.974976,-0.190186,0.208130,6.164550,8.728027,3.417969
8035,-0.980835,-0.222900,0.207397,4.821777,15.136718,4.455566
8046,-0.985840,-0.234131,0.207153,1.281738,22.399900,3.540039
8057,-0.993408,-0.233765,0.207397,-3.845215,30.334471,1.220703
8068,-0.993530,-0.229004,0.208130,-9.338379,38.757324,-1.464844
8079,-0.984131,-0.225830,0.209839,-14.526366,46.752926,-3.112793
8091,-0.973511,-0.220215,0.211914,-22.338865,59.143063,0.976562
8102,-0.965698,-0.210083,0.217896,-22.827147,63.842770,5.981445
8113,-0.962402,-0.201416,0.231445,-20.812986,68.969727,11.108397
8125,-0.967285,-0.196289,0.249146,-17.944336,75.683594,15.014647
8136,-0.969604,-0.182861,0.295654,-15.747069,83.679192,17.517090
