timestamp,ax,ay,az,gx,gy,gz
181476,0.024414,-0.849976,-0.623901,35.644531,-54.992672,106.994621
181487,0.047974,-0.842163,-0.627930,18.310547,-55.603024,113.586418
181499,0.075317,-0.838623,-0.625366,1.770019,-57.739254,120.544426
181510,0.113647,-0.871826,-0.614258,-16.113281,-60.424801,126.525871
181522,0.154297,-0.853760,-0.606079,-37.536621,-63.659664,128.906250
181533,0.205322,-0.808838,-0.592773,-57.189938,-68.725586,126.647942
181544,0.247192,-0.782959,-0.576294,-68.359375,-77.514648,120.971672
181556,0.267822,-0.784180,-0.556519,-72.082520,-100.524895,104.370110
181567,0.265259,-0.789551,-0.534668,-71.594238,-108.642570,93.444817
181578,0.248535,-0.801514,-0.511597,-71.228027,-111.877434,82.580559
181590,0.227417,-0.862305,-0.486694,-75.622559,-110.229485,74.401855
181601,0.262573,-0.888794,-0.465332,-89.172356,-105.224602,70.373535
181613,0.311646,-0.893921,-0.436768,-109.436028,-101.074211,70.007324
181624,0.354980,-0.869263,-0.411743,-127.136223,-100.891106,70.190430
181635,0.390747,-0.843750,-0.393066,-135.314941,-104.919426,66.955566
181647,0.416382,-0.842773,-0.380737,-133.300781,-121.276848,46.142574
181658,0.419678,-0.842896,-0.361572,-132.568359,-129.333496,32.409668
181670,0.381104,-0.832886,-0.345337,-130.310059,-132.812500,19.958496
181681,0.250732,-0.900391,-0.318848,-129.455566,-125.915520,10.986327
181692,0.272095,-0.981323,-0.264893,-143.005371,-105.651848,6.713867
181704,0.367554,-0.978394,-0.230957,-175.720200,-80.017090,6.469726
181715,0.473755,-0.866455,-0.211060,-212.097153,-65.185547,6.958007
181727,0.529297,-0.761719,-0.169434,-208.984360,-92.468254,1.403808
181738,0.525513,-0.742188,-0.117920,-171.386703,-116.333000,-5.737304
181749,0.478516,-0.782593,-0.085083,-137.207031,-132.873535,-16.174316
181761,0.408569,-0.837646,-0.056274,-121.459953,-135.864258,-27.832029
181772,0.306274,-0.931274,0.043701,-126.220695,-124.023430,-36.254883
181783,0.318237,-0.953857,0.078857,-146.362305,-102.294914,-38.269043
181795,0.366211,-0.933960,0.112793,-173.645004,-80.383293,-35.400391
181806,0.419678,-0.864136,0.138184,-196.838364,-66.406250,-31.982420
181817,0.457275,-0.754150,0.157715,-184.631332,-77.514648,-39.001465
181829,0.460205,-0.668701,0.190918,-144.470215,-97.534172,-49.438473
181840,0.427246,-0.669067,0.239014,-99.792473,-115.051262,-60.180660
181852,0.285767,-0.837646,0.279907,-68.664551,-121.887199,-66.040039
181863,0.240234,-0.915649,0.297974,-59.204098,-114.501945,-64.270020
181874,0.244263,-0.973511,0.323364,-70.556641,-95.764153,-57.128902
181886,0.277832,-1.009399,0.336548,-98.937981,-74.401855,-49.926754
181897,0.310913,-0.989746,0.331543,-139.831543,-59.814449,-47.058102
181908,0.326782,-0.884521,0.328491,-208.557114,-67.749023,-57.312008
181920,0.317139,-0.727661,0.354736,-198.425278,-83.862297,-65.979004
181931,0.284180,-0.607422,0.400391,-154.479980,-97.534172,-72.814941
181942,0.200317,-0.660034,0.475098,-97.167961,-103.454582,-74.462891
181954,0.170410,-0.785278,0.487427,-50.292965,-99.731438,-69.091797
181965,0.157593,-0.905762,0.491943,-29.296873,-88.928215,-58.776852
181976,0.155884,-0.982666,0.494873,-37.902832,-75.866699,-49.316402
181988,0.159424,-1.001221,0.491943,-69.824219,-64.941406,-46.569820
181999,0.162964,-0.967651,0.485962,-157.165527,-62.622066,-66.833496
182010,0.158569,-0.885742,0.485962,-186.279282,-70.617676,-80.871574
182022,0.143921,-0.768555,0.506226,-189.392075,-80.261230,-88.928215
182033,0.090210,-0.575317,0.599121,-163.207993,-86.181633,-86.486809
182044,0.066772,-0.554810,0.639648,-115.478508,-84.594719,-74.340820
182056,0.053345,-0.607666,0.665405,-62.072750,-77.819824,-58.105465
182067,0.039185,-0.703979,0.668457,-20.874022,-71.472168,-44.616695
182079,0.019409,-0.792847,0.649292,-4.516602,-69.580078,-38.879395
182090,-0.002930,-0.848145,0.619507,-47.241207,-79.650879,-57.739254
182101,-0.023071,-0.874146,0.610596,-91.430656,-84.228508,-77.575684
182113,-0.035034,-0.879639,0.640869,-140.075684,-79.956055,-96.008293
182124,-0.053833,-0.706787,0.705078,-181.579575,-65.429688,-107.727043
182135,-0.068848,-0.566528,0.741821,-202.514633,-47.302242,-110.961906
182147,-0.082886,-0.468018,0.785400,-197.387680,-31.433104,-106.933586
182158,-0.094238,-0.424683,0.819946,-171.203598,-20.385740,-98.937981
182170,-0.110352,-0.417114,0.828979,-104.003899,-18.737793,-85.327141
182181,-0.130493,-0.435791,0.816040,-81.970207,-28.747557,-84.594719
182192,-0.153076,-0.474854,0.800781,-73.730469,-40.710445,-89.111320
182204,-0.176025,-0.513550,0.793701,-77.880859,-48.706051,-97.412102
182215,-0.207275,-0.556396,0.830200,-89.843742,-47.790524,-105.895988
182226,-0.215454,-0.544800,0.850220,-105.041496,-35.888672,-110.412590
182238,-0.224609,-0.499512,0.867432,-119.750969,-16.235352,-109.680168
182249,-0.237183,-0.439087,0.881836,-129.577637,3.173828,-106.384270
182261,-0.246094,-0.378052,0.886475,-124.755852,19.531250,-102.722160
182272,-0.251343,-0.340698,0.891968,-114.501945,16.662598,-102.416985
182283,-0.256592,-0.327026,0.901123,-105.224602,11.474608,-102.905266
182295,-0.258057,-0.300415,0.918701,-100.097649,7.446289,-105.468742
182306,-0.261230,-0.303589,0.935059,-100.341789,7.202148,-110.412590
182317,-0.266357,-0.292358,0.949219,-105.529778,13.061522,-115.600578
182329,-0.266113,-0.247681,0.965332,-111.145012,24.963377,-118.041985
182340,-0.262573,-0.186157,0.982422,-110.839836,39.978027,-115.234367
182352,-0.257812,-0.127075,0.990479,-85.327141,64.208984,-95.764153
182363,-0.254395,-0.097656,0.991089,-65.795898,67.321777,-84.045403
182374,-0.257324,-0.109985,0.976440,-49.194332,62.561031,-75.134277
182386,-0.259644,-0.185791,0.914551,-40.222164,51.635738,-71.838379
182397,-0.255981,-0.207886,0.913696,-40.527340,40.100098,-73.730469
182408,-0.249268,-0.208130,0.934326,-47.607418,34.423828,-78.002930
182420,-0.234375,-0.185425,0.960815,-56.213375,38.269043,-81.665031
182431,-0.213135,-0.146606,0.979736,-61.462399,50.354000,-81.848137
182443,-0.192749,-0.098389,0.987915,-50.720211,80.078125,-68.054199
182454,-0.174683,-0.060059,0.990234,-35.644531,88.928215,-57.312008
182465,-0.160278,-0.057617,0.987549,-21.545408,91.003410,-48.583981
182477,-0.140137,-0.113037,0.962158,-16.540527,86.181633,-45.043941
182488,-0.126099,-0.114990,0.946045,-22.216795,75.561523,-47.485348
182500,-0.109619,-0.099121,0.947754,-33.203125,62.622066,-52.795406
182511,-0.097412,-0.074341,0.975830,-41.564938,52.673336,-56.274410
182522,-0.090332,-0.043457,1.014282,-33.752441,57.434078,-47.607418
182534,-0.086914,-0.022339,1.049438,-18.188477,70.861816,-38.513184
182545,-0.085083,-0.035034,1.074341,-2.197266,86.547844,-29.968260
182556,-0.057373,-0.095825,1.048218,6.408691,97.778313,-23.986814
182568,-0.032349,-0.104004,1.024292,5.065917,99.426262,-21.972654
182579,-0.009155,-0.093384,1.005493,-3.784179,91.491692,-24.291990
182591,0.006104,-0.071533,0.992798,-14.648437,77.941895,-28.869627
182602,0.018188,-0.043335,0.989136,-21.667479,64.147949,-32.165527
182613,0.025757,-0.011475,0.995361,-10.925292,52.551266,-25.146482
182625,0.025757,0.009644,1.005859,6.713867,57.006832,-15.991210
182636,0.024048,-0.008179,1.009766,25.207518,66.345215,-7.324218
182647,0.036621,-0.127441,1.011353,33.020020,77.331543,-2.258301
182658,0.050415,-0.149414,0.993530,25.573729,85.449211,-2.380371
182670,0.091064,-0.112061,0.969482,9.887695,84.899895,-7.324218
182681,0.139160,-0.053955,0.959106,-2.319336,73.059082,-14.160155
182692,0.170288,-0.021362,0.962646,-1.708984,53.894039,-17.944336
182704,0.173462,-0.024292,0.972168,32.531738,23.925779,-8.178711
182715,0.157837,-0.047363,0.978516,53.100582,21.484373,1.098633
182726,0.144287,-0.089111,0.983765,68.359375,25.573729,9.399414
182738,0.132080,-0.214478,1.003296,71.838379,33.142090,14.709472
182749,0.138184,-0.254272,1.013184,58.349606,41.381832,14.953612
182760,0.154785,-0.240601,1.021118,29.968260,47.912594,10.009766
182771,0.180420,-0.176758,1.026855,-1.708984,51.452633,3.051758
182783,0.205444,-0.090942,1.029053,-23.376463,51.879879,-2.014160
182794,0.220215,-0.021362,1.029053,-14.221190,46.325680,-0.305176
182805,0.223633,0.001343,1.024048,8.544922,43.395992,3.601074
182816,0.221069,-0.033447,1.014160,28.259275,41.992184,6.774902
182828,0.220215,-0.104736,1.000244,34.790039,41.625973,8.300781
182839,0.232056,-0.184570,0.976318,27.648924,40.771481,7.751464
182850,0.247437,-0.162476,0.968628,13.549804,38.146973,5.676269
182861,0.263916,-0.127319,0.964355,0.061035,32.775879,3.295898
182873,0.276733,-0.094360,0.960571,-7.873535,24.719236,1.892090
182884,0.279541,-0.067383,0.957397,-8.483887,14.709472,1.647949
182895,0.270142,-0.058960,0.957031,7.751464,-3.784179,2.990722
182906,0.255127,-0.072021,0.958984,18.554688,-7.507324,5.065917
182918,0.239380,-0.099365,0.959595,25.756834,-7.202148,7.690429
182929,0.222656,-0.160156,0.959106,25.878904,-4.577637,9.155273
182940,0.227417,-0.167236,0.965210,17.517090,-1.403808,8.361816
182951,0.239014,-0.149780,0.970337,3.662109,0.915527,6.225585
182963,0.251465,-0.116577,0.970459,-9.155273,0.915527,4.150391
182974,0.254272,-0.086426,0.969116,-15.136718,-1.892090,2.746582
182985,0.246948,-0.071899,0.966064,-3.906250,-10.253905,2.258301
182996,0.235840,-0.078369,0.963867,7.080078,-12.268065,3.051758
183007,0.224121,-0.100464,0.965210,15.930175,-11.535644,3.906250
183019,0.213989,-0.124634,0.969971,19.470215,-8.911133,4.516602
183030,0.202148,-0.164795,0.972046,16.723633,-5.554199,4.150391
183041,0.203125,-0.164673,0.973633,8.422852,-2.441406,2.685547
183052,0.208984,-0.148926,0.977417,-2.258301,0.000000,0.854492
183064,0.219727,-0.125122,0.976807,-9.887695,1.464844,-0.183105
183075,0.228149,-0.105347,0.973877,-10.864257,1.586914,-0.061035
183086,0.229126,-0.098389,0.971802,2.624511,-1.403808,1.342773
183097,0.228638,-0.103882,0.969971,10.437011,-3.417969,1.953125
183109,0.229736,-0.119995,0.967651,14.465331,-4.943848,2.258301
183120,0.227295,-0.138550,0.965820,13.427733,-4.943848,2.136230
183131,0.220337,-0.149170,0.969116,8.300781,-3.051758,1.403808
183142,0.225952,-0.137573,0.972168,1.831055,0.305176,0.061035
183153,0.235352,-0.121460,0.973267,-3.295898,3.479004,-1.098633
183165,0.243408,-0.108521,0.973633,-5.187988,4.882812,-1.464844
183176,0.246826,-0.103882,0.974731,-3.784179,4.272461,-1.159668
183187,0.246216,-0.110474,0.976685,2.929687,-0.366211,-0.854492
183198,0.242432,-0.122070,0.976440,5.432128,-2.990722,-0.976562
183210,0.238525,-0.136108,0.974731,5.737304,-4.272461,-1.464844
183221,0.236328,-0.146729,0.971802,3.051758,-3.601074,-2.197266
183232,0.237061,-0.133911,0.968994,-1.220703,-2.075195,-2.624511
183243,0.235596,-0.120117,0.970093,-3.784179,-0.732422,-2.075195
183255,0.233643,-0.123047,0.975830,-2.624511,1.037598,-1.037598
183266,0.235352,-0.139404,0.980469,0.976562,3.784179,0.000000
183277,0.243408,-0.154297,0.981323,4.150391,6.469726,0.976562
183288,0.250122,-0.159790,0.978394,4.211426,5.737304,2.746582
183299,0.249023,-0.150635,0.974487,2.746582,2.624511,2.624511
183311,0.245850,-0.132690,0.972168,2.319336,-0.671387,1.953125
183322,0.244141,-0.139893,0.957153,1.770019,-3.356933,1.342773
183333,0.241333,-0.144653,0.949463,-1.464844,-5.249023,1.220703
183344,0.235718,-0.130737,0.946777,-6.286621,-6.408691,1.647949
183356,0.233032,-0.107178,0.946411,-8.728027,-6.469726,2.075195
183367,0.230713,-0.094360,0.947754,-6.896972,-5.676269,2.197266
183378,0.226562,-0.101929,0.956665,3.173828,-1.953125,2.075195
183389,0.223267,-0.124390,0.966675,5.920410,0.183105,2.502441
183401,0.223389,-0.143433,0.970947,5.798339,1.037598,3.173828
183412,0.224121,-0.146729,0.971558,4.455566,0.366211,3.479004
183423,0.221924,-0.140381,0.971558,3.234863,-1.159668,3.173828
183434,0.216919,-0.141235,0.970581,2.319336,-2.563476,2.746582
183445,0.214844,-0.132935,0.972900,1.220703,-3.479004,3.051758
183457,0.217163,-0.116211,0.977539,0.671387,-3.601074,4.211426
183468,0.220093,-0.103638,0.981567,1.770019,-2.685547,5.615234
183479,0.220703,-0.105591,0.983154,7.080078,0.610352,7.568359
183490,0.221680,-0.116333,0.982300,7.995605,1.708984,6.896972
183501,0.225098,-0.128906,0.982178,6.591796,1.586914,5.004883
183513,0.227905,-0.141357,0.980591,3.173828,0.061035,2.807617
183524,0.229004,-0.135986,0.976562,-1.037598,-2.502441,0.915527
183535,0.227173,-0.116821,0.977173,-4.089355,-5.187988,-0.183105
183546,0.221313,-0.097412,0.979126,-4.150391,-7.019042,0.000000
183557,0.216431,-0.086426,0.982422,-1.098633,-7.324218,1.464844
183569,0.218018,-0.089111,0.983276,3.845215,-6.042480,3.234863
183580,0.224487,-0.103027,0.980835,11.230468,-1.342773,4.333496
183591,0.230469,-0.122925,0.980225,9.948730,0.122070,2.807617
183602,0.236694,-0.141846,0.981812,4.577637,0.122070,0.366211
183614,0.244141,-0.138062,0.993286,-2.807617,-1.281738,-1.708984
183625,0.240356,-0.121826,0.999023,-8.117676,-3.295898,-2.685547
183636,0.233765,-0.111450,1.002686,-8.972168,-5.065917,-2.502441
183647,0.226562,-0.115234,1.003174,-6.225585,-5.920410,-1.525879
183659,0.220215,-0.131348,1.000732,-2.441406,-5.554199,0.000000
183670,0.215088,-0.146973,0.994995,0.000000,-3.906250,1.770019
183681,0.213257,-0.152466,0.988403,-1.159668,0.976562,5.004883
183692,0.214722,-0.153320,0.985229,-3.234863,2.685547,5.981445
183703,0.217529,-0.155640,0.982422,-5.554199,3.112793,6.774902
183715,0.230835,-0.154785,0.968750,-8.117676,2.014160,7.202148
183726,0.234253,-0.147461,0.963989,-10.437011,-0.549316,7.446289
183737,0.234375,-0.136841,0.962646,-11.413573,-3.784179,8.117676
183748,0.230469,-0.127686,0.963745,-10.253905,-6.713867,9.460449
183760,0.225464,-0.124390,0.969360,-7.690429,-8.544922,11.169433
183771,0.222412,-0.124634,0.976440,-3.601074,-8.117676,14.038085
183782,0.221436,-0.126953,0.981567,-4.272461,-6.774902,14.831542
183793,0.223389,-0.132568,0.984619,-7.751464,-5.676269,14.831542
183805,0.226196,-0.135010,0.986328,-13.671874,-5.310058,14.160155
183816,0.232300,-0.118286,0.985596,-20.629881,-5.554199,13.427733
183827,0.235596,-0.113281,0.981934,-27.832029,-6.347656,13.244628
183839,0.236694,-0.105347,0.977173,-35.034180,-7.751464,13.916015
183850,0.234619,-0.092651,0.971436,-41.259762,-9.033203,15.441894
183862,0.229248,-0.086304,0.970093,-53.222652,-7.934570,19.165039
183873,0.218506,-0.088867,0.975952,-62.499996,-4.028320,20.507811
183884,0.206665,-0.094727,0.980103,-76.965332,2.746582,21.301268
183896,0.209351,-0.046997,0.967407,-98.083488,10.681151,21.850584
183907,0.219604,0.005005,0.963135,-122.680656,16.601562,22.644041
183918,0.227417,0.059692,0.963623,-144.348145,19.531250,23.315428
183930,0.233887,0.115112,0.966797,-159.484863,21.301268,23.315428
183941,0.238525,0.177490,0.971802,-168.823227,23.559568,22.460936
183953,0.241943,0.246216,0.974731,-167.358383,30.700682,20.690916
183964,0.245239,0.304565,0.975586,-155.151367,35.827637,19.348145
183975,0.245483,0.339233,0.973267,-140.563965,42.724606,16.967773
183987,0.256958,0.327026,0.941406,-131.835938,49.865719,13.488769
183998,0.267212,0.305420,0.917236,-134.826660,54.687496,8.789062
184009,0.280151,0.317627,0.893677,-149.658203,56.213375,3.540039
184021,0.299194,0.379761,0.886353,-171.386703,54.870602,-0.732422
184032,0.308838,0.466187,0.896240,-187.377914,51.940914,-3.356933
184044,0.306763,0.538086,0.901001,-161.987289,52.795406,-6.713867
184055,0.306274,0.583374,0.889771,-127.685539,57.983395,-8.972168
184066,0.309814,0.594116,0.878784,-91.735832,63.903805,-11.718749
184078,0.323853,0.475952,0.851685,-63.476559,68.542480,-14.099120
184089,0.348511,0.410034,0.820557,-50.231930,69.274902,-15.563964
184100,0.375732,0.392456,0.794678,-53.222652,63.842770,-16.235352
184112,0.384521,0.428955,0.786377,-62.866207,52.673336,-17.150879
184123,0.375610,0.492920,0.786743,-46.752926,27.587889,-24.780272
184135,0.358765,0.541382,0.791382,-17.700195,19.714355,-32.348633
184146,0.332275,0.542114,0.803589,15.014647,18.859863,-41.259762
184157,0.276367,0.443848,0.847900,43.212887,28.015135,-49.865719
184169,0.285522,0.380005,0.843506,60.241695,45.898434,-55.725094
184180,0.348145,0.312988,0.803467,60.058590,63.598629,-58.288570
184191,0.422729,0.252319,0.767822,39.306641,68.359375,-58.227535
184202,0.458374,0.242188,0.751221,7.934570,57.556149,-55.541988
184214,0.458984,0.303833,0.746948,-27.221678,20.507811,-48.767086
184225,0.434326,0.387451,0.755005,-18.310547,6.103515,-51.025387
184236,0.404175,0.450073,0.780029,9.033203,-1.831055,-58.044430
184248,0.384644,0.477295,0.823608,50.170895,-2.624511,-66.772461
184259,0.405273,0.440308,0.867798,98.449699,1.708984,-73.913574
184270,0.454224,0.349731,0.837158,143.554688,4.272461,-79.040527
184281,0.490967,0.183960,0.802490,167.907700,-1.953125,-82.031242
184293,0.475464,0.014648,0.789673,157.836914,-15.930175,-81.115715
184304,0.439697,-0.044067,0.798340,61.462399,-28.076170,-63.110348
184316,0.421021,0.025635,0.825562,18.798828,-20.751951,-50.659176
184327,0.416992,0.139282,0.862671,4.455566,-11.474608,-41.137691
184338,0.425781,0.227295,0.891602,19.042969,-5.310058,-37.414551
184349,0.483154,0.293579,0.902832,52.917477,-4.821777,-41.198727
184361,0.519165,0.295166,0.895752,94.238274,-10.498046,-52.001949
184372,0.548340,0.270996,0.884155,135.192871,-21.728514,-66.833496
184383,0.546997,0.184570,0.877686,169.555649,-37.109375,-81.848137
184395,0.514160,0.056152,0.874390,182.495102,-60.119625,-98.449699
184406,0.489990,-0.026733,0.871704,161.071762,-61.157223,-98.510735
184418,0.487427,-0.041138,0.882568,140.136719,-59.020992,-94.299309
184429,0.489380,-0.035767,0.910278,131.286621,-56.640621,-87.280266
184440,0.469116,-0.051025,0.928833,136.718750,-55.297848,-79.895020
184452,0.442871,-0.089600,0.911743,151.000977,-55.908199,-75.012207
184463,0.412476,-0.141357,0.887085,164.916977,-58.410641,-74.096680
184474,0.387695,-0.189453,0.869873,172.180161,-61.645504,-76.416016
184486,0.374634,-0.224976,0.861572,172.668442,-66.467285,-81.542961
184497,0.368042,-0.245850,0.848389,174.804672,-68.420410,-80.505363
184509,0.356323,-0.271240,0.835327,180.725082,-71.105957,-77.331543
184520,0.309204,-0.345947,0.816406,189.514145,-74.279785,-73.303223
184531,0.286743,-0.374878,0.803833,199.890121,-77.270508,-70.312500
184543,0.271606,-0.404053,0.791382,209.106430,-79.833984,-69.396973
184554,0.262817,-0.442017,0.786743,214.111313,-82.275383,-70.373535
184565,0.254395,-0.483643,0.780518,213.561996,-84.777824,-72.204590
184577,0.236694,-0.525513,0.770874,201.232895,-91.064445,-73.852539
184588,0.207397,-0.564697,0.759888,193.664536,-92.773430,-72.570801
184600,0.177002,-0.586914,0.745972,189.270004,-93.566887,-70.800781
184611,0.137817,-0.572021,0.708496,194.091782,-95.886223,-70.251465
184622,0.117798,-0.581787,0.688354,210.571274,-101.623528,-72.387695
184634,0.091309,-0.611084,0.659180,233.642563,-109.802238,-77.270508
184645,0.059204,-0.661377,0.622803,254.333481,-117.553703,-83.618156
184656,0.024292,-0.730957,0.585083,264.953613,-121.948235,-88.684074
184668,-0.014038,-0.804443,0.550659,250.488266,-115.905754,-84.289543
184679,-0.054932,-0.875977,0.523193,228.332504,-106.262199,-75.195312
184691,-0.085693,-0.909668,0.505493,205.627426,-95.397942,-64.880371
184702,-0.090454,-0.902832,0.485474,190.612778,-87.219231,-56.701656
