ax,ay,az,gx,gy,gz,label
-0.505371,-0.321045,0.807983,8.483887,0.610352,-19.836426,junk
-0.506348,-0.321533,0.805054,6.347656,1.525879,-19.470215,junk
-0.507446,-0.322510,0.801392,3.845215,2.441406,-18.981934,junk
-0.500610,-0.309570,0.787842,2.075195,2.807617,-18.737793,junk
-0.495972,-0.298340,0.785156,1.953125,2.136230,-19.104004,junk
-0.492798,-0.292725,0.784424,3.417969,0.610352,-19.958496,junk
-0.492676,-0.292480,0.787354,5.737304,-1.403808,-20.996092,junk
-0.499146,-0.296021,0.795654,7.690429,-3.051758,-21.789549,junk
-0.510986,-0.304688,0.803223,9.460449,-3.112793,-22.338865,junk
-0.521973,-0.313477,0.808594,9.887695,-1.708984,-22.155760,junk
-0.528076,-0.322510,0.812622,9.216309,0.122070,-21.301268,junk
-0.527954,-0.339722,0.811157,7.019042,1.892090,-20.019531,junk
-0.523071,-0.336670,0.804199,4.211426,3.112793,-18.615723,junk
-0.516968,-0.328491,0.796387,2.197266,3.601074,-17.333984,junk
-0.511963,-0.322632,0.790649,2.014160,3.295898,-16.540527,junk
-0.508301,-0.320923,0.788574,3.112793,2.380371,-16.296387,junk
-0.505737,-0.319824,0.789062,4.394531,1.159668,-16.540527,junk
-0.505127,-0.318604,0.789551,5.310058,-0.976562,-16.784668,junk
-0.507324,-0.316284,0.790161,5.249023,-1.403808,-16.540527,junk
-0.509644,-0.311157,0.790894,5.432128,-1.220703,-16.235352,junk
-0.510498,-0.301514,0.788208,6.347656,-0.671387,-16.113281,junk
-0.509399,-0.297241,0.786377,8.239746,-0.061035,-16.418457,junk
-0.506958,-0.297974,0.784302,10.559081,0.305176,-17.089844,junk
-0.506226,-0.302124,0.781982,12.512206,0.244141,-17.761230,junk
-0.509521,-0.305420,0.779175,13.549804,-0.305176,-18.249512,junk
-0.515503,-0.308960,0.776489,13.427733,-2.014160,-18.493652,junk
-0.522461,-0.312378,0.776489,12.512206,-2.502441,-18.249512,junk
-0.528564,-0.313843,0.779419,11.352538,-2.136230,-17.700195,junk
-0.533813,-0.316284,0.781738,10.131835,-1.037598,-16.784668,junk
-0.538452,-0.318604,0.785278,8.605957,0.122070,-15.747069,junk
-0.536133,-0.313110,0.787354,6.896972,1.037598,-14.770507,junk
-0.533081,-0.306641,0.787109,5.615234,1.220703,-14.160155,junk
-0.532227,-0.304077,0.785156,5.187988,0.854492,-13.854980,junk
-0.533081,-0.305054,0.785034,5.676269,0.061035,-13.916015,junk
-0.534790,-0.310303,0.784668,7.385253,-1.281738,-13.793944,junk
-0.538086,-0.316528,0.782593,7.019042,-1.403808,-13.000487,junk
-0.540894,-0.318481,0.783081,6.103515,-1.403808,-11.901855,junk
-0.543335,-0.316040,0.784668,5.371093,-1.342773,-10.864257,junk
-0.542725,-0.314209,0.788330,4.882812,-1.281738,-10.131835,junk
-0.542358,-0.310913,0.790161,4.394531,-0.854492,-9.399414,junk
-0.541748,-0.308105,0.789185,4.211426,0.061035,-8.666992,junk
-0.538208,-0.308228,0.786865,4.211426,0.976562,-7.812500,junk
-0.533813,-0.307251,0.784912,4.272461,1.342773,-7.080078,junk
-0.531494,-0.303101,0.784546,3.601074,0.488281,-6.530761,junk
-0.530518,-0.297974,0.785278,3.295898,-0.244141,-6.652832,junk
-0.531006,-0.293701,0.785645,3.234863,-0.610352,-6.774902,junk
-0.534790,-0.289185,0.787598,3.234863,-0.549316,-6.896972,junk
-0.535645,-0.287231,0.789917,3.356933,-0.122070,-6.835937,junk
-0.536621,-0.287598,0.791626,4.028320,0.366211,-6.835937,junk
-0.536987,-0.288940,0.793335,4.699707,0.549316,-6.958007,junk
-0.536011,-0.288940,0.794434,5.065917,0.549316,-7.141113,junk
-0.536011,-0.289185,0.795898,5.798339,0.427246,-7.507324,junk
-0.537354,-0.291016,0.798096,5.615234,1.037598,-7.629394,junk
-0.538208,-0.292725,0.797852,5.187988,1.892090,-7.629394,junk
-0.536743,-0.294189,0.794922,5.126953,2.197266,-7.385253,junk
-0.534912,-0.297485,0.794922,5.371093,1.953125,-7.019042,junk
-0.536621,-0.296509,0.796021,5.615234,1.647949,-6.774902,junk
-0.537109,-0.294312,0.795410,5.859375,1.708984,-6.774902,junk
-0.535767,-0.293335,0.793579,6.225585,2.014160,-6.774902,junk
-0.533691,-0.294922,0.791992,6.530761,2.502441,-6.713867,junk
-0.532837,-0.296875,0.791138,6.774902,3.234863,-6.164550,junk
-0.533936,-0.298218,0.790771,6.591796,3.601074,-5.798339,junk
-0.535034,-0.298218,0.790039,6.286621,3.845215,-5.432128,junk
-0.535645,-0.296265,0.787231,5.981445,4.089355,-5.126953,junk
-0.534424,-0.291016,0.779419,5.737304,4.333496,-5.004883,junk
-0.530762,-0.289307,0.775879,5.554199,4.577637,-5.065917,junk
-0.528442,-0.288940,0.772217,5.187988,4.516602,-5.065917,junk
-0.528931,-0.288208,0.769775,4.516602,4.211426,-5.126953,junk
-0.531250,-0.285889,0.770752,3.906250,3.601074,-5.310058,junk
-0.534546,-0.284180,0.774902,4.516602,2.258301,-5.554199,junk
-0.538818,-0.285522,0.779175,4.882812,2.197266,-5.676269,junk
-0.541626,-0.286621,0.781982,4.882812,2.624511,-5.859375,junk
-0.541870,-0.285522,0.782959,4.882812,3.173828,-6.164550,junk
-0.537720,-0.285400,0.782593,4.943848,3.540039,-6.408691,junk
-0.537109,-0.284912,0.781372,5.004883,3.662109,-6.713867,junk
-0.538696,-0.287109,0.780884,5.310058,3.601074,-7.019042,junk
-0.540283,-0.289917,0.781982,5.981445,3.601074,-7.141113,junk
-0.540161,-0.291138,0.781738,6.408691,3.662109,-7.080078,junk
-0.537720,-0.291748,0.780273,5.920410,3.540039,-6.652832,junk
-0.534302,-0.290283,0.780518,5.493164,3.051758,-6.652832,junk
-0.533447,-0.286011,0.781982,5.371093,2.563476,-6.835937,junk
-0.536011,-0.284424,0.782959,6.103515,2.197266,-7.019042,junk
-0.539062,-0.291992,0.787231,7.202148,2.136230,-7.202148,junk
-0.539062,-0.295532,0.789429,7.934570,2.319336,-7.141113,junk
-0.538208,-0.297852,0.790405,8.239746,2.746582,-6.774902,junk
-0.535400,-0.299683,0.789429,8.178711,3.356933,-6.103515,junk
-0.531738,-0.301514,0.786499,6.469726,4.333496,-5.004883,junk
-0.527466,-0.300903,0.784302,5.859375,4.211426,-4.455566,junk
-0.525024,-0.298340,0.783203,5.676269,3.845215,-4.150391,junk
-0.526001,-0.296631,0.781616,5.615234,3.479004,-4.211426,junk
-0.528320,-0.298950,0.781860,5.737304,3.112793,-4.394531,junk
-0.527832,-0.302734,0.785645,5.920410,2.807617,-4.455566,junk
-0.528442,-0.306030,0.788452,5.920410,2.685547,-4.333496,junk
-0.530640,-0.308960,0.788696,5.859375,2.868652,-3.845215,junk
-0.532349,-0.312256,0.789185,5.798339,3.295898,-3.173828,junk
-0.529907,-0.313477,0.791870,5.004883,3.967285,-2.197266,junk
-0.525635,-0.311279,0.793823,4.516602,3.967285,-1.953125,junk
-0.523071,-0.308228,0.792725,4.089355,3.784179,-1.708984,junk
-0.520996,-0.305908,0.790527,3.845215,3.601074,-1.403808,junk
-0.519775,-0.305420,0.789429,3.784179,3.540039,-1.037598,junk
-0.523071,-0.304810,0.790283,3.601074,3.479004,-0.671387,junk
-0.528076,-0.303345,0.790771,3.112793,3.479004,-0.427246,junk
-0.530396,-0.300903,0.790649,2.563476,3.479004,-0.305176,junk
-0.529297,-0.299194,0.790527,2.380371,3.479004,-0.244141,junk
-0.527222,-0.300537,0.790771,2.563476,3.723144,-0.183105,junk
-0.524536,-0.302368,0.792969,2.258301,3.784179,-0.305176,junk
-0.519897,-0.302979,0.795410,1.831055,3.662109,-0.427246,junk
-0.513184,-0.302612,0.795532,1.525879,3.234863,-0.549316,junk
-0.506714,-0.299438,0.790527,1.403808,2.868652,-0.854492,junk
-0.505249,-0.299561,0.788940,1.342773,2.624511,-1.220703,junk
-0.505249,-0.302002,0.789917,1.403808,2.563476,-1.525879,junk
-0.506836,-0.304199,0.792114,1.403808,2.563476,-1.770019,junk
-0.508423,-0.304932,0.793091,1.220703,2.624511,-2.014160,junk
-0.509033,-0.304565,0.791748,1.647949,3.173828,-2.136230,junk
-0.509399,-0.305786,0.788696,2.624511,3.723144,-1.953125,junk
-0.509521,-0.309326,0.786621,3.967285,4.211426,-1.770019,junk
-0.508789,-0.320923,0.784058,5.065917,4.577637,-1.464844,junk
-0.509399,-0.325073,0.781006,5.371093,4.516602,-0.915527,junk
-0.512085,-0.327026,0.777100,4.699707,4.333496,-0.305176,junk
-0.514282,-0.327881,0.774170,3.295898,4.150391,0.305176,junk
-0.514160,-0.326416,0.772949,1.525879,4.028320,1.037598,junk
-0.511963,-0.321533,0.773804,-2.563476,2.868652,2.685547,junk
-0.510010,-0.313965,0.776611,-3.662109,2.014160,3.112793,junk
-0.509888,-0.305786,0.780518,-3.601074,1.464844,3.051758,junk
-0.509766,-0.300659,0.785156,-3.051758,1.281738,2.624511,junk
-0.508301,-0.296021,0.795532,-2.807617,1.464844,2.014160,junk
-0.507812,-0.297729,0.799194,-2.807617,1.647949,1.342773,junk
-0.505371,-0.300415,0.802124,-2.685547,1.708984,0.732422,junk
-0.503784,-0.301636,0.804688,-2.563476,1.647949,0.122070,junk
-0.505249,-0.300781,0.806030,-2.197266,1.647949,-0.610352,junk
-0.507935,-0.300659,0.805908,0.000000,2.197266,-1.586914,junk
-0.510010,-0.303833,0.803955,0.976562,2.624511,-1.770019,junk
-0.509766,-0.309692,0.802246,1.281738,3.051758,-1.770019,junk
-0.507568,-0.314453,0.802246,0.915527,3.234863,-1.647949,junk
-0.504761,-0.315186,0.801880,0.244141,3.295898,-1.403808,junk
-0.503784,-0.312134,0.801880,-0.183105,3.417969,-1.159668,junk
-0.501709,-0.309570,0.802246,-0.061035,3.479004,-1.037598,junk
-0.499878,-0.309082,0.802979,0.366211,3.540039,-1.037598,junk
-0.500610,-0.310303,0.802856,1.098633,3.540039,-1.281738,junk
-0.502808,-0.312012,0.801758,2.380371,4.211426,-1.403808,junk
-0.504517,-0.314453,0.800293,2.075195,4.821777,-1.220703,junk
-0.505005,-0.316895,0.798584,1.525879,5.249023,-0.976562,junk
-0.504150,-0.317383,0.796021,1.220703,5.493164,-0.671387,junk
-0.498535,-0.312134,0.791260,1.342773,5.432128,-0.427246,junk
-0.496094,-0.310303,0.791748,1.953125,5.065917,-0.305176,junk
-0.495850,-0.310669,0.793823,2.685547,4.516602,-0.427246,junk
-0.497314,-0.310425,0.795776,3.112793,4.089355,-0.732422,junk
-0.497803,-0.308594,0.796997,3.112793,3.967285,-1.037598,junk
-0.498169,-0.307495,0.796753,2.563476,4.394531,-1.159668,junk
-0.499146,-0.307983,0.795776,2.380371,4.455566,-1.281738,junk
-0.499878,-0.307129,0.796143,2.502441,4.333496,-1.525879,junk
-0.500122,-0.306152,0.797485,2.929687,4.211426,-1.892090,junk
-0.498535,-0.309570,0.799316,3.479004,4.028320,-2.197266,junk
-0.498779,-0.310669,0.800415,4.028320,3.906250,-2.258301,junk
-0.500610,-0.311646,0.801636,4.760742,4.089355,-2.075195,junk
-0.502686,-0.312866,0.801514,5.310058,4.577637,-1.892090,junk
-0.501343,-0.313843,0.800415,5.371093,5.249023,-1.770019,junk
-0.497437,-0.314575,0.800171,4.638672,5.676269,-1.464844,junk
-0.494385,-0.314819,0.801392,5.004883,5.371093,-1.342773,junk
-0.493042,-0.313354,0.801636,5.798339,5.187988,-1.281738,junk
-0.491821,-0.314331,0.797852,6.958007,5.249023,-1.281738,junk
-0.490234,-0.317871,0.796387,7.812500,5.432128,-1.220703,junk
-0.487671,-0.321533,0.795166,7.751464,5.676269,-1.098633,junk
-0.484741,-0.322510,0.794189,6.835937,5.676269,-0.793457,junk
-0.484253,-0.319214,0.794312,5.737304,5.371093,-0.305176,junk
-0.484985,-0.315674,0.795532,5.126953,5.004883,0.000000,junk
-0.484741,-0.313477,0.795776,5.859375,4.821777,-0.305176,junk
-0.482666,-0.313354,0.794678,6.713867,4.821777,-0.488281,junk
-0.479614,-0.317261,0.792725,7.141113,4.760742,-0.427246,junk
-0.473999,-0.325195,0.787598,7.019042,4.455566,-0.183105,junk
-0.473022,-0.323975,0.786377,6.652832,4.150391,0.061035,junk
-0.472900,-0.322510,0.787842,6.408691,3.662109,0.061035,junk
-0.473389,-0.322144,0.791016,6.225585,3.234863,-0.061035,junk
-0.471680,-0.322510,0.792847,6.042480,2.929687,-0.366211,junk
-0.468750,-0.322754,0.794434,6.164550,2.197266,-1.342773,junk
-0.467773,-0.325562,0.798584,6.774902,1.770019,-1.831055,junk
-0.468140,-0.331543,0.803223,7.446289,1.525879,-2.014160,junk
-0.468750,-0.335571,0.806641,7.995605,1.647949,-1.892090,junk
-0.472046,-0.341309,0.809692,8.239746,1.953125,-1.403808,junk
-0.474487,-0.345703,0.810669,7.934570,2.502441,-0.732422,junk
-0.475342,-0.346802,0.810791,7.080078,3.112793,-0.122070,junk
-0.473389,-0.345703,0.809570,5.859375,3.479004,0.488281,junk
-0.470337,-0.343628,0.808350,4.638672,3.479004,1.159668,junk
-0.467285,-0.340088,0.808594,2.990722,2.990722,2.197266,junk
-0.465576,-0.338135,0.809082,2.746582,2.502441,2.319336,junk
-0.465088,-0.339355,0.809692,2.685547,1.953125,2.319336,junk
-0.465332,-0.340088,0.812134,2.441406,1.708984,2.319336,junk
-0.467407,-0.340698,0.817383,1.953125,1.647949,2.380371,junk
-0.466553,-0.339844,0.820190,1.464844,1.708984,2.441406,junk
-0.463745,-0.340088,0.823120,1.098633,1.892090,2.441406,junk
-0.459717,-0.342163,0.824829,1.098633,2.014160,2.502441,junk
-0.458008,-0.343872,0.824585,1.403808,2.197266,2.563476,junk
-0.460815,-0.344116,0.822998,1.647949,2.807617,3.051758,junk
-0.464844,-0.344360,0.819458,1.403808,3.112793,3.540039,junk
-0.465820,-0.345093,0.814697,1.037598,3.112793,3.906250,junk
-0.458740,-0.341797,0.808472,0.427246,2.868652,4.272461,junk
-0.454468,-0.339600,0.808350,-0.427246,2.258301,4.516602,junk
-0.450928,-0.336060,0.811890,-1.525879,1.403808,4.577637,junk
-0.448608,-0.331665,0.816895,-2.563476,0.427246,4.455566,junk
-0.448730,-0.326172,0.822632,-3.234863,-0.183105,4.272461,junk
-0.449463,-0.323486,0.826416,-3.234863,-0.183105,4.272461,junk
-0.448486,-0.324219,0.829590,-3.295898,0.854492,5.187988,junk
-0.448608,-0.328125,0.834229,-3.967285,1.281738,4.760742,junk
-0.450317,-0.328857,0.835205,-5.310058,1.647949,3.356933,junk
-0.451904,-0.320923,0.830933,-6.347656,1.647949,1.831055,junk
-0.454590,-0.323486,0.830322,-6.225585,1.342773,0.976562,junk
-0.458252,-0.326538,0.828003,-5.615234,1.342773,0.671387,junk
-0.460449,-0.325317,0.824829,-5.126953,1.586914,0.488281,junk
-0.462036,-0.323242,0.823242,-5.065917,1.831055,0.427246,junk
-0.463745,-0.323120,0.822876,-5.249023,2.014160,0.427246,junk
-0.464844,-0.322021,0.822266,-5.371093,2.624511,0.488281,junk
-0.465454,-0.320068,0.821655,-5.065917,2.868652,0.305176,junk
-0.464966,-0.318726,0.821289,-5.004883,3.051758,0.244141,junk
-0.459229,-0.314941,0.822510,-5.310058,3.051758,0.122070,junk
-0.456909,-0.309814,0.822266,-5.615234,2.929687,-0.305176,junk
-0.457397,-0.306152,0.821533,-5.432128,2.868652,-1.037598,junk
-0.457886,-0.307373,0.820068,-4.455566,2.990722,-1.708984,junk
-0.457520,-0.310791,0.818604,-3.356933,3.356933,-2.258301,junk
-0.458130,-0.314087,0.818970,-2.563476,3.723144,-2.563476,junk
-0.458374,-0.317505,0.819214,-3.051758,3.906250,-2.929687,junk
-0.457886,-0.318359,0.818604,-3.662109,3.723144,-2.990722,junk
-0.456909,-0.316528,0.817505,-3.601074,3.540039,-2.990722,junk
-0.456543,-0.319092,0.815186,-2.929687,3.601074,-2.990722,junk
-0.456055,-0.322021,0.816406,-2.014160,3.906250,-3.173828,junk
-0.458252,-0.323975,0.818481,-1.281738,4.089355,-3.356933,junk
-0.460938,-0.325562,0.820801,-0.793457,4.150391,-3.417969,junk
-0.462646,-0.327026,0.822998,-0.427246,4.211426,-3.234863,junk
-0.463379,-0.326904,0.823608,0.305176,4.638672,-2.746582,junk
-0.463257,-0.326050,0.823120,1.098633,4.943848,-2.746582,junk
-0.462402,-0.325195,0.822876,1.647949,5.065917,-2.746582,junk
-0.459839,-0.324097,0.823364,1.708984,5.004883,-2.746582,junk
-0.456421,-0.321533,0.822632,1.525879,4.760742,-2.746582,junk
-0.457642,-0.323608,0.821533,1.525879,4.577637,-2.624511,junk
-0.458252,-0.325928,0.822876,1.647949,4.577637,-2.502441,junk
-0.457886,-0.326050,0.825562,1.708984,4.638672,-2.319336,junk
-0.456665,-0.324829,0.827881,1.464844,4.638672,-2.197266,junk
-0.455078,-0.323486,0.830078,1.098633,4.211426,-2.075195,junk
-0.452637,-0.322266,0.831665,1.525879,4.089355,-2.258301,junk
-0.449829,-0.321533,0.832642,2.136230,4.089355,-2.319336,junk
-0.445801,-0.323242,0.833130,2.624511,4.150391,-2.136230,junk
-0.438721,-0.329468,0.833374,2.624511,4.211426,-1.770019,junk
-0.436401,-0.327515,0.833252,2.136230,4.272461,-1.403808,junk
-0.433472,-0.326172,0.832275,0.793457,4.211426,-0.854492,junk
-0.430176,-0.326782,0.834595,0.488281,4.333496,-0.732422,junk
-0.427734,-0.326538,0.838379,0.427246,4.699707,-0.366211,junk
-0.427490,-0.325073,0.841187,0.610352,5.065917,-0.183105,junk
-0.428589,-0.323120,0.842773,0.915527,5.493164,-0.183105,junk
-0.429932,-0.322876,0.844238,1.159668,5.859375,-0.305176,junk
-0.428589,-0.324951,0.839355,1.281738,6.103515,-0.427246,junk
-0.427734,-0.327393,0.834351,1.525879,6.225585,-0.549316,junk
-0.427490,-0.329590,0.831177,1.831055,6.286621,-0.610352,junk
-0.427612,-0.331909,0.829834,1.953125,6.103515,-0.549316,junk
-0.427979,-0.334351,0.829468,1.770019,5.859375,-0.244141,junk
-0.428711,-0.335083,0.829224,0.793457,5.554199,0.793457,junk
-0.428711,-0.334106,0.830566,0.366211,5.554199,1.220703,junk
-0.428833,-0.332886,0.833008,-0.061035,5.554199,1.525879,junk
-0.429321,-0.331421,0.835205,-0.244141,5.493164,1.831055,junk
-0.424561,-0.326538,0.838257,-0.122070,5.554199,2.075195,junk
-0.422974,-0.325684,0.840210,0.000000,5.615234,2.075195,junk
-0.422852,-0.325195,0.842529,0.000000,5.676269,1.953125,junk
-0.422119,-0.325317,0.843872,0.000000,5.737304,1.892090,junk
-0.421387,-0.325439,0.844360,-0.061035,5.798339,2.014160,junk
-0.420288,-0.322876,0.845581,-0.549316,6.164550,1.953125,junk
-0.416992,-0.317871,0.847046,-0.183105,6.225585,1.831055,junk
-0.414673,-0.315430,0.848633,0.671387,6.286621,1.647949,junk
-0.415039,-0.317627,0.849976,1.708984,6.347656,1.342773,junk
-0.418945,-0.323608,0.851562,2.502441,6.347656,1.037598,junk
-0.422607,-0.326050,0.852051,2.929687,6.286621,0.976562,junk
-0.424438,-0.328003,0.852295,2.868652,6.347656,1.159668,junk
-0.421021,-0.328979,0.852295,2.441406,6.591796,1.586914,junk
-0.415039,-0.330078,0.851440,1.892090,6.835937,2.136230,junk
-0.411133,-0.329468,0.850830,1.586914,6.774902,3.417969,junk
-0.409424,-0.327148,0.850952,1.708984,6.713867,3.784179,junk
-0.408203,-0.324707,0.851562,1.586914,6.591796,4.028320,junk
-0.406006,-0.322876,0.851685,1.220703,6.469726,4.150391,junk
-0.400635,-0.319702,0.853027,0.915527,6.469726,4.211426,junk
-0.398438,-0.318604,0.853638,0.854492,6.835937,4.089355,junk
-0.395020,-0.319824,0.854492,1.098633,7.385253,3.784179,junk
-0.392456,-0.321045,0.855347,1.525879,7.934570,3.479004,junk
-0.393188,-0.322266,0.856079,1.953125,8.239746,3.295898,junk
-0.396729,-0.323975,0.857300,2.929687,8.300781,3.112793,junk
-0.401733,-0.325073,0.857422,3.417969,8.422852,2.807617,junk
-0.404175,-0.324951,0.854492,3.906250,8.666992,2.563476,junk
-0.401611,-0.325684,0.849487,4.272461,8.972168,2.441406,junk
-0.389160,-0.329834,0.839233,4.577637,9.094238,2.502441,junk
-0.385254,-0.331787,0.835938,4.516602,8.911133,2.624511,junk
-0.383057,-0.332397,0.835815,4.211426,8.422852,2.685547,junk
-0.382080,-0.331543,0.835449,3.479004,7.751464,2.624511,junk
-0.382080,-0.328979,0.833252,2.563476,7.202148,2.380371,junk
-0.380127,-0.327148,0.833130,2.258301,7.263183,2.075195,junk
-0.374756,-0.327271,0.833862,2.807617,7.385253,1.831055,junk
-0.367188,-0.328491,0.833008,3.234863,7.141113,1.464844,junk
-0.360718,-0.329468,0.831177,3.540039,6.469726,0.915527,junk
-0.363159,-0.335083,0.832031,3.662109,5.920410,0.366211,junk
-0.367554,-0.336792,0.833252,3.601074,5.798339,-0.061035,junk
-0.369019,-0.338379,0.834351,3.723144,5.920410,-0.366211,junk
-0.368408,-0.341187,0.838379,4.089355,5.676269,-0.671387,junk
-0.368530,-0.344238,0.842773,4.028320,5.249023,-0.915527,junk
-0.369751,-0.346436,0.845215,3.479004,4.577637,-0.915527,junk
-0.369995,-0.347412,0.846802,3.356933,4.638672,-0.793457,junk
-0.369141,-0.346924,0.848877,3.356933,4.821777,-0.793457,junk
-0.364624,-0.344360,0.849854,3.417969,4.882812,-0.854492,junk
-0.364380,-0.345093,0.849854,3.601074,4.760742,-1.098633,junk
-0.365234,-0.346313,0.851807,3.784179,4.455566,-1.281738,junk
-0.365845,-0.347778,0.854126,3.601074,4.333496,-1.342773,junk
-0.366699,-0.349365,0.855591,3.173828,4.211426,-1.342773,junk
-0.367065,-0.351807,0.857178,2.868652,4.211426,-1.159668,junk
-0.366699,-0.352661,0.859253,2.807617,4.394531,-0.793457,junk
-0.365845,-0.351318,0.861328,3.173828,4.577637,-0.732422,junk
-0.364746,-0.350586,0.862793,3.601074,4.638672,-0.671387,junk
-0.367065,-0.351929,0.865356,4.028320,4.760742,-0.427246,junk
-0.365723,-0.353882,0.866333,4.333496,5.065917,-0.183105,junk
-0.361450,-0.354736,0.867554,4.333496,5.310058,0.000000,junk
-0.357422,-0.354004,0.867920,4.089355,5.371093,0.122070,junk
-0.356079,-0.352661,0.867676,3.662109,5.249023,0.305176,junk
-0.355469,-0.353760,0.867798,3.540039,5.249023,0.488281,junk
-0.353882,-0.356934,0.869385,4.211426,5.798339,0.915527,junk
-0.352539,-0.360107,0.871338,4.272461,6.225585,1.159668,junk
-0.352783,-0.364380,0.873535,3.906250,6.408691,1.464844,junk
-0.353516,-0.370117,0.878662,3.234863,6.591796,1.770019,junk
-0.352173,-0.369873,0.879639,2.624511,6.958007,2.136230,junk
-0.350220,-0.368042,0.879761,2.624511,7.385253,2.502441,junk
-0.348511,-0.366211,0.878906,3.051758,7.873535,2.746582,junk
-0.346069,-0.364258,0.877197,3.906250,8.422852,2.807617,junk
-0.343384,-0.363037,0.876221,5.004883,8.850098,2.746582,junk
-0.341431,-0.364014,0.877075,7.385253,9.399414,2.136230,junk
-0.339722,-0.365356,0.878418,8.178711,9.704590,1.831055,junk
-0.337891,-0.366699,0.876343,8.544922,10.009766,1.647949,junk
-0.331055,-0.370483,0.870117,8.605957,10.253905,1.647949,junk
-0.326172,-0.371582,0.869507,8.544922,10.314940,1.953125,junk
-0.323242,-0.372559,0.870239,8.300781,10.192870,2.258301,junk
-0.321777,-0.374390,0.872681,8.056641,9.948730,2.380371,junk
-0.319702,-0.376099,0.874878,7.995605,9.887695,2.380371,junk
-0.316528,-0.377686,0.876831,7.873535,10.070800,2.502441,junk
-0.313965,-0.378662,0.879272,7.446289,10.620116,3.112793,junk
-0.311279,-0.379761,0.881226,7.141113,10.986327,3.356933,junk
-0.308105,-0.380127,0.882324,7.141113,11.230468,3.479004,junk
-0.304688,-0.381714,0.882202,7.263183,11.413573,3.540039,junk
-0.305908,-0.381958,0.880615,7.141113,11.474608,3.723144,junk
-0.308228,-0.382446,0.878418,7.019042,11.596679,3.967285,junk
-0.308105,-0.384644,0.876953,7.202148,11.840819,4.272461,junk
-0.304688,-0.385254,0.875977,7.202148,12.084960,4.516602,junk
-0.300781,-0.383545,0.875122,6.713867,12.451171,5.065917,junk
-0.297729,-0.383423,0.872925,6.469726,12.451171,5.310058,junk
-0.295044,-0.383545,0.869263,6.164550,12.451171,5.371093,junk
-0.292847,-0.381226,0.866211,5.981445,12.329101,5.249023,junk
-0.287842,-0.378418,0.862549,5.981445,12.023925,5.065917,junk
-0.285400,-0.379761,0.860962,6.103515,11.596679,4.821777,junk
-0.284424,-0.381958,0.858154,6.225585,10.986327,4.577637,junk
-0.285034,-0.384766,0.855469,6.164550,10.375976,4.333496,junk
-0.285400,-0.387939,0.853882,5.859375,9.765625,4.272461,junk
-0.283936,-0.391846,0.853760,4.760742,9.033203,4.638672,junk
-0.282227,-0.394287,0.854004,4.089355,8.666992,4.821777,junk
-0.281250,-0.394531,0.852661,3.540039,8.239746,5.004883,junk
-0.280396,-0.393677,0.849731,3.417969,7.751464,5.126953,junk
-0.276367,-0.392700,0.842163,3.540039,7.324218,5.065917,junk
-0.271851,-0.393433,0.841064,3.540039,6.896972,4.821777,junk
-0.266113,-0.395386,0.842529,3.540039,6.408691,4.577637,junk
-0.262695,-0.397827,0.844360,3.662109,5.676269,4.455566,junk
-0.262207,-0.397461,0.846802,3.662109,4.882812,4.455566,junk
-0.261597,-0.395996,0.850098,3.784179,3.845215,4.333496,junk
-0.261719,-0.396362,0.852905,3.906250,3.906250,4.211426,junk
-0.263062,-0.397217,0.856934,3.906250,4.333496,4.089355,junk
-0.263184,-0.398071,0.859009,3.662109,4.882812,4.028320,junk
-0.257446,-0.401123,0.854004,3.479004,5.126953,3.662109,junk
-0.254517,-0.398193,0.855957,4.028320,4.943848,2.990722,junk
-0.254272,-0.394897,0.857056,4.333496,4.577637,2.502441,junk
-0.255249,-0.397461,0.855103,3.906250,4.272461,2.319336,junk
-0.256714,-0.404663,0.853516,3.967285,4.089355,2.197266,junk
-0.258179,-0.412109,0.853027,3.479004,3.967285,2.441406,junk
-0.259644,-0.414429,0.853271,2.563476,3.723144,2.746582,junk
-0.260498,-0.411621,0.853882,1.953125,3.540039,2.807617,junk
-0.260620,-0.406006,0.854248,2.014160,3.356933,2.502441,junk
-0.256470,-0.403320,0.853760,2.929687,3.356933,1.892090,junk
-0.252686,-0.410156,0.854004,4.028320,3.356933,1.403808,junk
-0.250854,-0.416260,0.856812,4.516602,2.929687,1.220703,junk
-0.250244,-0.417725,0.861206,4.089355,2.258301,1.403808,junk
-0.250244,-0.416016,0.865479,3.051758,1.708984,1.586914,junk
-0.249878,-0.415283,0.869873,2.441406,1.281738,1.586914,junk
-0.248535,-0.415771,0.874512,2.685547,1.464844,1.525879,junk
-0.246338,-0.414917,0.878052,3.112793,1.770019,1.586914,junk
-0.244019,-0.414307,0.880127,3.784179,2.197266,1.586914,junk
-0.247070,-0.416260,0.884888,4.943848,2.807617,1.464844,junk
-0.246460,-0.411987,0.883301,7.324218,3.723144,1.159668,junk
-0.246460,-0.409180,0.877686,10.070800,4.455566,0.732422,junk
-0.250000,-0.418823,0.871948,11.535644,4.943848,0.305176,junk
-0.254272,-0.429688,0.868774,11.291503,5.187988,0.000000,junk
-0.257202,-0.435547,0.869507,7.934570,5.065917,0.366211,junk
-0.257446,-0.439453,0.868896,6.774902,5.065917,0.976562,junk
-0.255859,-0.439697,0.866577,6.347656,5.065917,1.586914,junk
