timestamp,ax,ay,az,gx,gy,gz
137586,-0.751221,-1.226074,-1.058228,-335.449188,183.166489,381.04245
137603,-0.980225,-1.304932,-1.128296,-382.812469,199.340805,459.228485
137620,-0.957886,-1.000122,-1.058105,-442.871063,226.806625,582.458496
137637,-0.823486,-0.883911,-0.943481,-425.476044,233.215317,619.628906
137654,-0.501587,-0.790161,-0.711304,-403.076141,230.834946,612.487793
137671,-0.283447,-0.729614,-0.647705,-370.788544,224.365219,578.24707
137688,-0.203613,-0.664307,-0.643677,-333.190887,205.32225,532.836914
137705,-0.018677,-0.439819,-0.616577,-311.950684,187.744125,506.652802
137721,0.197266,-0.262695,-0.448608,-249.450668,158.26416,439.880341
137738,0.331665,-0.269531,-0.49292,-201.538071,124.999992,365.600555
137755,0.560303,-0.244751,-0.588379,-186.523422,93.994133,334.228485
137772,0.721191,-0.170288,-0.618286,-161.560043,9.338379,276.184082
137789,0.796143,-0.162109,-0.618286,-128.295898,-98.937981,212.585434
137805,0.928955,-0.174927,-0.458862,-109.558098,-162.780746,177.9785
137822,0.977173,-0.173462,-0.175659,-61.584469,-288.269043,111.816399
137839,0.970825,-0.148315,-0.007324,12.390136,-406.127899,57.861324
137855,0.783569,-0.065552,0.242554,60.18066,-459.228485,35.03418
137871,0.503296,0.149902,0.183594,171.264633,-558.959961,-15.563964
137888,0.355713,0.303101,0.243652,216.91893,-670.165955,-96.862785
137905,0.07251,0.245605,0.291504,168.701157,-710.143982,-134.216309
137921,-0.27478,-0.557861,0.150146,153.808594,-766.662537,-136.535645
137938,-0.556519,-0.847046,0.210327,225.463852,-790.527283,-39.367676
137954,-1.056641,-1.200684,0.583984,223.205551,-775.268494,14.282226
137971,-1.320068,-1.825073,0.95874,146.728516,-670.34906,133.544922
137988,-1.398193,-1.900391,1.038818,44.55566,-494.750946,270.324707
138004,-1.126831,-1.485718,1.077271,18.127441,-405.151337,316.467285
138021,-0.844238,-1.244019,1.165405,50.47607,-252.502426,360.717743
138037,-0.406494,-1.054199,1.279907,113.159172,-124.816887,380.493134
138054,-0.206665,-0.974365,1.123901,137.023926,-75.012207,385.009735
138071,-0.115479,-0.952148,1.013672,183.65477,-12.512206,385.681122
138088,0.020874,-0.865723,0.820923,229.675278,31.494139,380.737274
138104,0.149902,-0.721558,0.656494,250.18309,54.748531,375.427216
138121,0.21875,-0.567505,0.57373,305.419922,98.449699,359.802216
138137,0.360962,-0.336914,0.351196,339.599579,114.929192,348.083466
138154,0.47522,-0.330566,0.129395,389.404266,128.90625,326.965302
138170,0.516479,-0.353394,0.05835,389.648407,121.154778,311.950684
138187,0.537109,-0.406738,-0.023193,376.281708,115.844719,302.307129
138203,0.489136,-0.340088,0.004517,352.172821,118.469231,272.583008
138220,0.474854,-0.275024,-0.007446,289.489746,149.780273,217.285141
138237,0.473755,-0.466675,-0.022583,258.239746,177.795395,190.795883
138253,0.45105,-0.271973,-0.162476,249.145493,243.835434,151.611328
138270,0.422974,-0.199341,-0.233887,154.296875,312.5,97.839348
138286,0.282471,-0.158936,-0.378296,94.970695,354.614227,72.875977
138302,0.166748,-0.157593,-0.453979,-5.92041,446.533173,31.188963
138319,-0.112305,-0.109985,-0.682495,-49.072262,526.123047,-15.319823
138336,-0.244751,-0.09668,-0.908569,-55.786129,553.161621,-41.076656
138352,-0.318848,-0.109863,-1.058228,-49.438473,562.988281,-88.684074
138369,-0.30127,-0.213745,-1.345459,-71.044922,532.531738,-104.49218
138386,-0.168945,-0.21106,-1.417114,-35.827637,429.260223,-115.478508
138402,-0.12085,-0.240601,-1.497803,86.059563,314.941406,-95.214836
138419,-0.209106,-0.499756,-1.608887,119.873039,249.389633,-75.073242
138436,-0.401489,-0.607056,-1.541992,105.285637,113.708488,-35.03418
138453,-0.470825,-0.574463,-1.472168,32.104492,9.643555,-13.000487
138469,-0.517334,-0.463989,-1.374023,-3.295898,-26.550291,-7.690429
138486,-0.494873,-0.364868,-1.273926,-44.250484,-75.317383,0.854492
138503,-0.479004,-0.331787,-1.209961,-46.630856,-100.708,8.300781
138520,-0.439331,-0.325806,-1.061401,-40.344234,-107.177727,11.169433
138537,-0.39624,-0.340454,-0.922852,-29.541014,-109.985344,16.845703
138554,-0.362183,-0.342407,-0.869629,-25.207518,-102.783195,19.348145
138571,-0.266968,-0.355835,-0.795776,-26.30615,-87.951653,22.827147
138588,-0.184082,-0.376831,-0.755981,-28.991697,-78.613281,26.000975
138605,-0.149048,-0.377197,-0.741577,-36.132812,-57.800289,32.470703
138621,-0.092896,-0.377686,-0.722412,-40.893551,-36.010742,35.949707
138638,-0.069092,-0.359131,-0.72998,-40.40527,-26.18408,34.118652
138655,-0.057861,-0.348999,-0.739746,-30.273436,-9.643555,22.705076
138672,-0.04187,-0.343994,-0.768311,-10.986327,2.807617,7.324218
138689,-0.054321,-0.358643,-0.800293,-0.12207,7.93457,-0.183105
138706,-0.073486,-0.391724,-0.827759,15.808105,16.235352,-12.695312
138723,-0.083862,-0.404785,-0.843384,19.958496,21.972654,-19.165039
138740,-0.115234,-0.416992,-0.876831,19.53125,24.108885,-19.836426
138757,-0.144653,-0.42627,-0.908447,17.272949,26.916502,-17.578125
138774,-0.153931,-0.428955,-0.922729,14.09912,26.245115,-13.793944
138791,-0.165527,-0.430176,-0.943726,12.695312,24.658201,-11.474608
138808,-0.172241,-0.433105,-0.959717,10.009766,20.874022,-4.638672
138824,-0.175171,-0.430664,-0.962402,4.333496,16.540527,4.516602
138841,-0.185181,-0.414185,-0.955811,0.793457,14.09912,8.361816
138858,-0.183838,-0.391724,-0.947876,-5.004883,7.873535,11.657714
138875,-0.182373,-0.38208,-0.942505,-4.882812,0.305176,8.972168
138892,-0.182617,-0.376221,-0.925293,-2.502441,-3.234863,6.16455
138909,-0.189697,-0.394775,-0.897339,2.746582,-8.605957,-0.488281
138926,-0.196899,-0.407593,-0.884277,4.516602,-11.291503,-8.117676
138943,-0.228882,-0.46228,-0.843872,2.197266,-11.352538,-11.413573
138960,-0.313232,-0.57312,-0.744629,-4.882812,-2.868652,-13.916015
138977,-0.344604,-0.599609,-0.711182,-15.930175,28.259275,-6.103515
138994,-0.385376,-0.667114,-0.688721,-39.733887,76.049805,21.667479
139011,-0.481812,-0.812622,-0.690674,-56.03027,104.919426,48.706051
139028,-0.655762,-1.056641,-0.725342,-105.346672,172.790512,133.422852
139045,-0.704224,-1.134277,-0.773071,-175.84227,242.675766,254.333481
139062,-0.699707,-1.172485,-0.879028,-209.899887,271.728516,324.523895
139079,-0.801514,-1.237915,-0.865601,-246.093735,311.828613,462.097137
139095,-0.932373,-1.334717,-0.834473,-254.821762,340.332001,590.393066
139112,-1.205933,-1.29126,-0.849976,-271.057129,353.759735,645.507751
139129,-1.130493,-1.052002,-0.856445,-299.377441,367.248505,695.129333
139146,-0.934326,-0.964844,-0.861084,-289.0625,352.477997,672.424255
139163,-0.524048,-0.848633,-0.865112,-281.433105,333.190887,654.296814
139180,-0.240967,-0.752686,-0.926758,-268.676758,281.982422,619.445801
139196,-0.140869,-0.667603,-0.967163,-277.709961,211.486801,578.918457
139213,0.085083,-0.444946,-1.036743,-276.611328,168.823227,548.278809
139230,0.363403,-0.283325,-1.021606,-245.361313,60.668941,462.646454
139247,0.494995,-0.209717,-0.952881,-199.951157,-69.763184,356.750458
139263,0.685425,-0.126587,-0.746094,-164.24559,-135.681152,301.940918
139280,0.714355,-0.005615,-0.589966,-60.485836,-267.39502,196.166977
139297,0.689209,0.140381,-0.52063,75.866699,-390.075653,82.153313
139313,0.567749,0.392334,-0.438354,151.733398,-441.040009,17.700195
139330,0.456055,0.4021,-0.384766,303.588867,-518.737793,-138.549805
139346,0.322876,0.227661,0.134155,304.80957,-566.833496,-268.676758
139363,0.36084,-0.375366,0.058472,233.520493,-562.072754,-283.630371
139379,0.345703,-0.632446,0.030518,146.30127,-588.07373,-211.547836
139396,0.14502,-0.914429,0.276855,127.868645,-613.220215,-157.165527
139412,-0.243652,-0.922119,0.488159,128.173828,-638.793945,-56.884762
139429,-0.448242,-0.989136,0.492676,121.582024,-628.356934,26.611326
139446,-0.741699,-1.430664,0.62854,113.342278,-612.731934,65.795898
139463,-0.759888,-1.679688,0.951172,82.580559,-520.080566,161.010727
139480,-0.664795,-1.586548,0.977905,68.237305,-363.708466,258.728027
139497,-0.342041,-1.247192,0.96936,96.374504,-297.485352,294.799805
139514,-0.038818,-1.105713,1.004517,201.110825,-196.472153,337.646454
139530,0.078247,-1.12915,0.959839,280.822754,-119.079582,368.408173
139547,0.238525,-1.105469,0.758423,304.870605,-92.468254,382.385223
139564,0.298462,-0.984375,0.558838,350.280731,-62.011715,402.038544
139581,0.31189,-0.905396,0.482544,388.915985,-37.536621,404.724091
139597,0.37561,-0.748535,0.311523,398.254364,-22.3999,397.338837
139614,0.480591,-0.662109,0.149048,388.061493,3.295898,367.980927
139630,0.49939,-0.623657,0.094849,347.290009,19.470215,331.420868
139647,0.476318,-0.484131,0.036499,322.082489,28.869627,307.861328
139663,0.522827,-0.503784,0.086426,270.080566,54.687496,245.910629
139680,0.533813,-0.496826,0.088379,232.116684,110.900871,197.875961
139696,0.530029,-0.432129,-0.01001,201.843246,141.418457,175.109848
139713,0.569824,-0.324341,-0.087524,128.845215,195.129379,124.1455
139729,0.590332,-0.288208,-0.136475,44.250484,239.562973,72.021484
139746,0.618164,-0.230591,-0.264404,-1.586914,257.8125,51.696774
139762,0.610596,-0.214722,-0.333252,-66.955566,293.518066,20.812986
139779,0.521729,-0.19751,-0.450806,-55.908199,341.735809,-6.103515
139796,0.366821,-0.207642,-0.580322,-39.611816,368.225067,-17.578125
139813,0.277832,-0.215576,-0.658813,-6.225585,417.907684,-34.790039
139829,0.152344,-0.192749,-0.853271,-17.944336,442.687958,-47.302242
139846,0.071777,-0.280029,-0.985718,-23.254393,440.673798,-50.537106
139863,0.00293,-0.224487,-0.978638,52.36816,429.260223,-50.354
139879,-0.082153,-0.164551,-1.085938,73.547363,418.640106,-47.180172
139896,-0.113892,-0.290527,-1.272095,85.693352,369.750946,-37.29248
139913,-0.121582,-0.33313,-1.335083,89.477531,292.907715,-20.812986
139930,-0.178589,-0.386719,-1.418457,66.955566,201.660141,-8.361816
139947,-0.263306,-0.392456,-1.472656,49.438473,153.564453,-6.286621
139964,-0.294067,-0.380737,-1.477051,13.732909,60.974117,-8.605957
139981,-0.331909,-0.354614,-1.426636,-8.728027,-18.249512,-13.183593
139998,-0.34314,-0.325439,-1.304443,-15.686034,-50.048824,-15.319823
140015,-0.313477,-0.324463,-1.144409,-21.911619,-93.811028,-17.578125
140032,-0.293579,-0.331421,-1.072998,-24.414061,-113.037102,-13.000487
140049,-0.243164,-0.333618,-0.95874,-25.634764,-116.21093,-8.789063
140066,-0.19812,-0.338013,-0.875366,-27.587889,-112.42675,1.403808
140083,-0.179565,-0.334473,-0.845825,-28.808592,-97.106926,10.498046
140100,-0.135254,-0.333862,-0.803833,-28.503416,-86.242668,14.038085
140117,-0.089111,-0.338379,-0.783691,-25.451658,-60.791012,17.883301
140134,-0.06604,-0.342651,-0.781982,-20.935057,-33.996582,18.066406
140151,-0.021973,-0.35022,-0.790894,-14.953612,-10.864257,16.662598
140168,-0.000977,-0.358765,-0.811646,-11.779784,-1.586914,15.930175
140185,0.006836,-0.36377,-0.824097,-6.591796,11.840819,14.282226
140202,0.011353,-0.371216,-0.851074,-4.272461,19.226074,12.634276
140219,0.008301,-0.372681,-0.879761,-3.90625,21.057127,12.023925
140236,0.006714,-0.371216,-0.891602,-2.929687,21.972654,11.230468
140253,-0.01123,-0.362549,-0.911377,-1.525879,20.690916,9.82666
140269,-0.025513,-0.35376,-0.925781,-0.427246,19.348145,8.056641
140286,-0.026855,-0.351563,-0.930786,2.197266,15.808105,3.356933
140302,-0.034546,-0.356812,-0.935913,4.638672,11.047362,-1.831055
140320,-0.045166,-0.367554,-0.932617,5.310058,8.483887,-4.516602
140336,-0.049438,-0.376221,-0.930298,6.286621,3.540039,-9.277344
140353,-0.068115,-0.40332,-0.907715,3.90625,-0.12207,-13.427733
140370,-0.153076,-0.498657,-0.801392,-1.403808,1.770019,-14.404296
140386,-0.248779,-0.535522,-0.746094,-18.249512,24.902342,-14.22119
140403,-0.429443,-0.514282,-0.719116,-48.400875,78.674316,-9.887695
140420,-0.455444,-0.7052,-0.756348,-61.645504,111.022942,3.295898
140437,-0.450562,-0.844849,-0.788696,-88.073723,168.762192,71.594238
140454,-0.504517,-1.105713,-0.863525,-121.765129,209.289536,185.363754
140471,-0.597412,-1.25769,-0.893433,-136.779785,223.937973,250.610336
140488,-0.671265,-1.296387,-0.93042,-172.05809,247.863754,390.258759
140504,-0.854004,-1.257813,-0.971313,-223.083481,269.958496,523.681641
140521,-0.956421,-1.133545,-0.850586,-246.0327,284.851074,578.00293
140537,-0.979126,-1.068359,-0.83252,-270.324707,321.655243,657.836853
140554,-0.958374,-0.905151,-0.82373,-269.592285,334.16745,677.917419
140570,-0.824707,-0.761475,-0.920898,-259.338379,338.623016,672.851501
140587,-0.731812,-0.693115,-0.953857,-251.586899,322.57077,632.202148
140603,-0.499878,-0.560669,-1.098022,-244.995102,309.020996,606.262207
140620,-0.192993,-0.453125,-1.319458,-214.294418,244.323715,541.931152
140636,-0.041626,-0.411499,-1.399658,-188.232407,116.699211,465.942352
140653,0.244507,-0.296631,-1.412598,-182.739243,35.27832,423.034637
140669,0.471436,-0.210693,-1.214111,-179.565414,-140.808105,324.34079
140686,0.524048,-0.192139,-1.113403,-128.967285,-309.692383,218.749985
140703,0.53894,-0.05603,-0.814941,-76.904297,-385.375946,166.870102
140720,0.482056,0.192017,-0.498169,56.15234,-510.192841,59.570309
140737,0.426392,0.284668,-0.403687,214.660629,-601.5625,-64.819336
140753,0.264648,0.142944,-0.171265,252.990707,-636.84082,-125.183098
140769,0.259521,-0.022949,-0.10791,215.820297,-678.893982,-191.894516
140786,0.169556,-0.525391,-0.17688,124.633781,-724.182068,-140.197754
140803,-0.231445,-0.746338,0.002319,88.928215,-745.117126,-99.609367
140820,-0.51062,-0.911133,0.085449,80.383293,-763.061462,-41.992184
140837,-0.941895,-1.30542,0.344604,71.777344,-753.967224,41.687008
140854,-1.085571,-1.556152,0.643799,38.452148,-727.844177,103.820793
140871,-1.028076,-1.365723,0.903442,-2.075195,-639.038086,237.060532
140887,-0.88562,-1.294067,1.056763,50.048824,-526.245117,336.30368
140904,-0.572388,-1.307251,1.256226,85.998528,-464.599579,383.727997
140921,-0.429687,-1.245361,1.267334,163.269028,-345.214813,477.477997
140938,-0.394775,-1.213623,1.254395,245.788559,-244.934067,535.583496
140955,-0.291992,-1.227173,1.106689,273.55957,-202.209457,548.88916
140971,-0.169434,-1.108765,0.970703,299.316406,-126.15966,557.861328
140988,-0.103271,-1.005981,0.873047,300.109863,-53.405758,554.992676
141005,0.065186,-0.762695,0.651367,299.194336,-24.841307,549.926758
141021,0.212158,-0.68396,0.474487,290.83252,21.301268,533.02002
141038,0.285522,-0.606689,0.36792,260.620117,74.890137,505.310028
141054,0.455566,-0.343506,0.190186,243.225082,107.666008,479.797333
141070,0.518677,-0.174927,0.155762,242.797836,183.837875,396.057098
141087,0.623413,-0.022705,0.074585,263.793945,224.792465,337.524384
141103,0.602783,-0.19751,-0.034912,283.813477,304.931641,221.008286
141120,0.54895,-0.268799,-0.06958,207.458481,384.643524,145.141602
141137,0.396118,-0.216675,-0.136353,126.281731,423.767059,117.492668
141153,0.201904,-0.060669,-0.258057,-62.011715,491.027802,67.993164
141170,0.11792,-0.005859,-0.434692,-168.334946,551.330566,22.15576
141186,0.011719,0.071533,-0.729248,-209.960922,582.580566,5.432128
141203,-0.051514,0.051392,-0.897339,-193.298325,620.605469,-20.507811
141219,-0.109863,-0.004395,-0.974609,-26.123045,602.722168,-44.982906
141236,-0.152466,-0.048828,-1.134155,27.465818,575.866699,-55.480953
141253,-0.089478,-0.047485,-1.394165,18.737793,481.750458,-49.499508
141270,-0.068359,-0.09082,-1.47937,58.28857,364.746063,-25.390623
141287,-0.151978,-0.213623,-1.620728,93.01757,305.053711,-10.620116
141303,-0.366455,-0.287964,-1.600952,96.313469,185.058578,14.526366
141320,-0.430908,-0.265869,-1.565674,34.606934,87.036125,19.65332
141337,-0.459229,-0.182373,-1.522583,6.469726,47.546383,15.258788
141354,-0.433838,-0.135742,-1.441895,-26.123045,-20.996092,2.990722
141370,-0.431641,-0.122681,-1.358521,-31.677244,-71.228027,-4.089355
141387,-0.41748,-0.14209,-1.174927,-28.381346,-85.998528,-5.249023
141404,-0.398071,-0.150635,-1.015991,-17.76123,-99.426262,-4.577637
141421,-0.372314,-0.160645,-0.960327,-20.996092,-96.252434,-2.075195
141438,-0.282227,-0.198242,-0.882812,-25.024412,-90.698235,-0.305176
141455,-0.201782,-0.207275,-0.827759,-29.418943,-77.209473,4.638672
141472,-0.172974,-0.214233,-0.806763,-28.503416,-58.1665,11.901855
141488,-0.136108,-0.240723,-0.780273,-30.151365,-47.424313,14.526366
141505,-0.098999,-0.234253,-0.785522,-34.362793,-27.648924,10.864257
141522,-0.082886,-0.230225,-0.79834,-28.137205,-11.291503,1.037598
141539,-0.087402,-0.232544,-0.833618,-21.667479,-4.211426,-3.784179
141555,-0.115601,-0.249512,-0.862427,-7.385253,6.530761,-14.892577
141572,-0.124634,-0.265137,-0.877197,4.333496,12.023925,-28.442381
141589,-0.132324,-0.296631,-0.91333,8.178711,13.000487,-33.325195
141605,-0.155273,-0.318481,-0.946533,12.451171,13.244628,-35.644531
141622,-0.169312,-0.327271,-0.957642,12.268065,13.488769,-30.2124
141639,-0.186401,-0.341431,-0.973755,10.31494,13.549804,-25.634764
141656,-0.197876,-0.344727,-0.987183,3.723144,13.061522,-13.916015
141672,-0.199951,-0.341309,-0.993164,-3.540039,10.864257,-2.075195
141689,-0.197144,-0.326782,-0.996582,-6.103515,8.911133,2.990722
141706,-0.194092,-0.307495,-0.984863,-8.544922,3.784179,10.498046
141723,-0.195557,-0.300903,-0.974243,-9.399414,-0.244141,15.624999
141740,-0.19751,-0.288574,-0.950439,-10.253905,-1.220703,17.150879
141757,-0.198975,-0.281372,-0.933838,-11.352538,-1.403808,16.906738
141773,-0.202393,-0.289917,-0.924927,-10.375976,-0.061035,13.85498
141790,-0.236084,-0.343262,-0.890869,-11.169433,2.13623,13.610839
141807,-0.38501,-0.476929,-0.809326,-27.465818,18.066406,24.04785
141824,-0.486084,-0.582275,-0.774292,-84.777824,68.42041,67.871094
141841,-0.591187,-0.734253,-0.792969,-122.13134,104.797356,102.47802
141857,-0.582275,-0.744873,-0.911743,-189.758286,174.316391,183.898911
141874,-0.557617,-0.756714,-0.966309,-211.791977,211.975082,263.793945
141891,-0.639038,-0.981812,-0.995239,-212.097153,217.651352,303.649902
141908,-0.794678,-1.203735,-0.97168,-228.332504,225.402817,398.193329
141924,-0.839233,-1.234741,-0.949707,-268.188477,241.638168,510.925262
141941,-0.902588,-1.219604,-0.899414,-286.804199,252.136215,563.659668
141958,-0.848877,-1.033936,-0.861572,-304.382324,268.676758,640.74707
141975,-0.74646,-0.88623,-0.792603,-269.348145,270.324707,658.447205
141991,-0.50293,-0.758667,-0.650269,-243.041977,268.066406,650.69574
142008,-0.355469,-0.685303,-0.744873,-234.31395,262.084961,630.187988
142025,-0.277832,-0.574219,-0.797363,-245.239243,242.553696,594.726563
142042,-0.066895,-0.303955,-0.86853,-230.834946,225.891098,564.147949
142059,0.176758,-0.1521,-0.97583,-180.358871,168.273911,478.149384
142076,0.318237,-0.103882,-1.039551,-128.112793,68.29834,370.422333
142092,0.551025,-0.018799,-1.091064,-103.454582,1.159668,311.889648
142109,0.625977,-0.020264,-1.000122,-68.847656,-150.146484,189.45311
142126,0.644531,-0.078857,-0.883057,-22.705076,-290.222168,77.270508
142143,0.671631,-0.210449,-0.550293,16.357422,-344.238251,33.508301
142159,0.75354,-0.363647,-0.307495,118.835442,-425.598114,-24.108885
142176,0.766602,-0.410522,-0.191284,196.350082,-499.206512,-48.278805
142193,0.646729,-0.362305,0.055664,201.538071,-536.193848,-49.987789
142209,0.575073,-0.207275,0.060913,175.476059,-601.013184,-55.725094
142226,0.352051,0.074341,-0.069092,108.459465,-684.875427,-89.782707
142242,0.043945,0.074585,0.029663,81.787102,-734.558044,-103.027336
142259,-0.161255,-0.22998,0.068115,64.63623,-809.509216,-84.594719
142275,-0.643799,-0.804077,0.214722,82.702629,-828.247009,-54.809566
142292,-1.038696,-1.042236,0.529297,50.109859,-809.08197,17.700195
142309,-1.241333,-1.13562,0.709839,-41.137691,-730.346619,109.252922
142326,-1.399902,-1.195801,1.055298,-65.856934,-675.231873,153.137207
