timestamp,ax,ay,az,gx,gy,gz
6665,0.068481,-0.960449,0.309326,-1.464844,0.244141,1.159668
6682,0.069214,-0.942261,0.295898,0.793457,0.549316,0.305176
6698,0.069214,-0.946167,0.282227,9.155273,-0.122070,-2.807617
6715,0.068604,-0.960205,0.277832,15.441894,-1.220703,-5.310058
6732,0.062256,-0.994507,0.273804,15.686034,-0.915527,-4.821777
6749,0.062622,-1.003540,0.266968,9.765625,1.403808,-1.220703
6765,0.065796,-0.994995,0.262085,1.403808,2.624511,1.708984
6781,0.066772,-0.968384,0.251709,-1.220703,2.502441,2.319336
6798,0.070312,-0.954956,0.248169,-2.990722,1.647949,2.380371
6815,0.071777,-0.951538,0.247314,-3.112793,0.000000,1.525879
6831,0.072021,-0.959839,0.249512,-2.990722,-0.854492,0.976562
6848,0.066528,-0.975952,0.258423,-2.441406,-1.647949,0.915527
6864,0.066406,-0.977295,0.262817,-3.112793,-0.732422,2.258301
6881,0.070557,-0.974731,0.264648,-3.906250,-0.244141,2.441406
6898,0.078003,-0.972046,0.263550,-4.516602,0.122070,1.708984
6914,0.081177,-0.973267,0.264771,-2.746582,-0.976562,1.708984
6931,0.076538,-0.979248,0.274414,-1.403808,-1.892090,1.953125
6947,0.072754,-0.978516,0.276245,0.366211,-2.685547,1.586914
6964,0.075806,-0.972656,0.272827,2.075195,-2.014160,1.342773
6981,0.086060,-0.966064,0.264893,3.173828,-1.281738,1.647949
6997,0.086914,-0.964478,0.260620,3.417969,-0.488281,2.014160
7014,0.087891,-0.960327,0.259033,2.563476,-0.244141,1.831055
7030,0.083862,-0.958496,0.262329,-0.244141,0.671387,2.746582
7047,0.079834,-0.952515,0.263916,-3.967285,2.258301,4.089355
7064,0.078125,-0.939209,0.259155,-5.371093,3.295898,4.211426
7080,0.082642,-0.924194,0.247803,-6.286621,4.333496,3.295898
7096,0.081787,-0.920898,0.245361,-3.845215,3.784179,1.892090
7113,0.082031,-0.924561,0.242798,-2.136230,3.479004,1.464844
7129,0.082642,-0.927246,0.240112,0.732422,2.624511,0.244141
7146,0.088135,-0.932861,0.232910,2.929687,0.976562,-1.770019
7162,0.090454,-0.949829,0.237183,3.356933,-0.427246,-2.380371
7179,0.088501,-0.955811,0.242187,2.990722,-3.173828,-2.807617
7195,0.083496,-0.956299,0.247803,2.990722,-3.601074,-2.807617
7212,0.088501,-0.955444,0.247314,5.798339,-3.601074,-2.746582
7229,0.091553,-0.953003,0.247192,10.925292,-5.310058,-3.479004
7245,0.090698,-0.946655,0.247070,13.305663,-6.774902,-4.028320
7262,0.088745,-0.904907,0.235840,19.226074,-9.216309,-6.958007
7278,0.090698,-0.853760,0.223022,40.283199,-13.427733,-17.578125
7295,0.079102,-0.679321,0.207886,63.598629,-17.211914,-29.724119
7312,-0.004272,-0.489014,0.083252,148.986816,-28.869627,-78.857422
7328,-0.037109,-0.490723,0.010254,325.927704,-54.504391,-153.503418
7345,-0.097168,-0.671265,-0.128296,441.223114,-70.861816,-192.626938
7362,-0.302246,-1.029175,-0.405151,680.969177,-97.473137,-268.554687
7379,-0.409180,-1.316650,-0.641479,831.054626,-84.472649,-296.020508
7396,-0.452393,-1.948975,-1.119751,826.049744,-66.589355,-261.474609
7413,-0.548462,-2.186035,-1.267700,586.120605,-23.437498,-71.411133
7430,-0.643066,-1.946045,-1.382813,78.796387,23.193357,195.617661
7447,-0.816528,-0.894287,-1.731079,-160.827621,37.231445,306.762695
7463,-0.812866,-0.471558,-1.856812,-440.917938,33.325195,429.443329
7480,-0.714478,-0.655029,-1.892090,-634.582520,-40.344234,464.660614
7497,-0.603394,-0.915649,-1.849121,-775.085388,-104.064934,493.774384
7514,-0.678711,-0.155273,-1.490356,-1044.189453,-221.435532,570.861816
7531,-0.645874,0.324829,-1.197510,-1194.519043,-247.924789,595.581055
7548,-0.438232,0.998169,-0.892334,-1257.934570,-206.787094,590.393066
7565,-0.312256,1.798218,-0.724731,-1189.208984,-196.044907,549.316406
7582,0.152100,2.555298,-0.362793,-809.143005,-231.689438,362.915009
7599,0.345825,2.818115,-0.189087,-268.249512,-324.218719,42.480465
7616,0.047729,2.554565,0.280518,-19.226074,-353.332489,-132.751465
7632,-0.177856,2.085693,0.400146,349.975555,-374.755829,-362.976044
7649,-0.519531,0.575684,0.920898,562.133789,-477.783173,-441.345184
7666,-0.910645,-0.769043,1.432007,595.153809,-518.493652,-453.857391
7683,-1.077515,-1.251343,1.259521,468.994110,-496.032684,-450.683563
7699,-1.206909,-2.463257,1.093384,183.898911,-368.530243,-303.100586
7716,-0.998901,-2.696899,0.876587,32.348633,-281.799316,-163.085922
7733,-1.101440,-2.425293,0.575928,-57.128902,-142.333984,131.469727
7750,-1.227783,-1.619507,0.593750,115.173332,-106.445305,330.139130
7767,-0.698975,-0.660034,0.951050,212.707504,-81.237785,348.205536
7784,-0.462646,-0.870605,0.716309,359.619110,-28.381346,343.566864
7800,-0.457031,-0.973755,0.727173,377.502411,-37.719727,369.934052
7817,-0.416138,-0.744263,1.073730,371.276825,-38.635254,356.140106
7834,-0.259399,-0.750977,1.013794,369.445770,13.488769,283.630371
7851,-0.207520,-0.797363,0.854370,329.711884,77.148437,239.868149
7867,-0.177856,-0.763794,0.627930,304.382324,102.111809,228.149399
7884,-0.163086,-0.680176,0.529663,226.745590,145.446777,204.650864
7901,-0.090698,-0.498657,0.388672,120.178215,177.246078,172.241196
7918,0.010498,-0.332642,0.256592,78.491211,191.589340,149.169922
7934,0.063110,-0.287964,0.182373,42.846676,214.660629,87.280266
7950,0.145752,-0.457153,0.046143,40.832516,220.214828,53.283688
7967,0.175415,-0.762695,-0.001953,54.992672,213.378891,-0.061035
7983,0.170898,-0.848022,-0.040283,37.902832,190.429672,-20.996092
8000,0.153564,-0.928223,-0.116455,-2.441406,173.095688,-24.780272
8017,0.164429,-1.019897,-0.193726,-69.030762,132.690430,-25.634764
8033,0.160400,-1.048096,-0.218872,-81.054680,84.716789,-18.005371
8050,0.114136,-1.056763,-0.222412,-73.425293,62.927242,-17.700195
8067,0.108276,-1.098267,-0.193604,-44.677731,31.311033,-25.085447
8084,0.118286,-1.122314,-0.165649,-5.371093,11.169433,-28.564451
8100,0.139893,-1.144653,-0.129150,8.605957,3.295898,-26.184080
8117,0.148071,-1.151245,-0.072876,16.296387,-11.474608,-15.502929
8134,0.149414,-1.151489,-0.036865,9.399414,-21.179197,-2.197266
8151,0.154785,-1.116821,0.011108,2.685547,-23.010252,3.906250
8167,0.172607,-1.043457,0.041626,-11.352538,-22.521971,11.413573
8184,0.176025,-1.011353,0.054687,-18.005371,-19.287109,13.305663
8200,0.170044,-0.962402,0.062012,-15.319823,-16.845703,11.352538
8217,0.169922,-0.955444,0.063477,-4.760742,-12.268065,4.150391
8233,0.164795,-0.973633,0.062012,4.150391,-8.911133,-0.427246
8250,0.154419,-0.999390,0.048828,3.906250,-7.385253,-0.305176
8267,0.148926,-1.001831,0.043945,-2.380371,-4.333496,1.403808
8283,0.149658,-0.991089,0.028198,-7.080078,-2.685547,3.112793
8300,0.146484,-0.968506,0.011230,-7.812500,-3.479004,4.028320
8316,0.145874,-0.955811,0.005981,-3.601074,-6.835937,2.502441
8333,0.146240,-0.943848,-0.004150,0.122070,-8.850098,0.732422
8349,0.142822,-0.956177,-0.017700,8.056641,-11.779784,-2.319336
8366,0.142334,-0.965210,-0.025635,13.061522,-14.099120,-4.516602
8383,0.139160,-0.980347,-0.039917,14.526366,-15.686034,-5.004883
8400,0.137085,-1.003540,-0.059326,15.686034,-19.348145,-4.272461
8417,0.132935,-1.007568,-0.071533,11.840819,-23.864744,-2.136230
8433,0.130127,-1.001221,-0.087524,9.399414,-26.184080,-1.403808
8450,0.128540,-0.991699,-0.098389,3.967285,-31.555174,-0.549316
8466,0.125977,-0.982056,-0.103271,-0.305176,-37.597656,-0.976562
8483,0.118042,-0.971680,-0.104736,-0.854492,-40.771481,-1.708984
8500,0.105591,-0.988159,-0.107056,0.305176,-46.752926,-3.967285
8517,0.101685,-1.001831,-0.104492,-2.014160,-53.710934,-3.173828
8533,0.098389,-1.005981,-0.095703,-4.882812,-57.678219,-1.159668
8550,0.096558,-0.972778,-0.074341,-9.521484,-65.673828,1.831055
8566,0.103760,-0.962158,-0.053711,-4.211426,-73.608398,-0.061035
8583,0.108643,-0.968018,-0.014526,0.000000,-76.599121,-1.953125
8600,0.104004,-0.969482,0.016113,1.525879,-79.345703,-3.601074
8616,0.102173,-0.963379,0.027588,-2.929687,-78.308105,-2.746582
8632,0.107422,-0.951904,0.052246,-3.295898,-77.209473,-2.624511
8649,0.110352,-0.953613,0.068237,0.061035,-76.843262,-3.295898
8665,0.108887,-0.956665,0.092163,2.197266,-77.331543,-4.638672
8681,0.106934,-0.960571,0.100464,4.821777,-77.636719,-8.300781
8698,0.104370,-0.962402,0.105591,7.995605,-74.951172,-10.864257
8714,0.097534,-0.948853,0.109619,10.314940,-72.082520,-12.390136
8731,0.087402,-0.958984,0.105347,16.052246,-64.453125,-16.845703
8747,0.086182,-0.968384,0.101563,16.967773,-55.419918,-19.714355
8764,0.085937,-0.986328,0.089600,14.465331,-51.818844,-20.080564
8781,0.081909,-0.999512,0.074707,8.117676,-48.950191,-19.836426
8797,0.080933,-1.017334,0.078613,5.187988,-51.330563,-17.150879
8814,0.075684,-1.041870,0.093018,2.990722,-53.283688,-14.526366
8831,0.067017,-1.029907,0.093506,-4.028320,-55.419918,-10.314940
8848,0.063110,-1.019531,0.092407,-11.840819,-54.809566,-9.155273
8864,0.055176,-0.990845,0.088013,-14.526366,-53.649899,-9.094238
8881,0.051392,-0.955688,0.078735,-14.953612,-50.170895,-8.544922
8897,0.051880,-0.940430,0.073730,-7.141113,-49.865719,-8.911133
8914,0.047241,-0.955566,0.079224,-0.061035,-51.635738,-9.826660
8931,0.046143,-0.976074,0.087769,11.840819,-54.748531,-12.451171
8948,0.044678,-1.011841,0.111206,10.192870,-53.955074,-11.657714
8964,0.043457,-1.017822,0.138794,5.310058,-52.246090,-9.948730
8981,0.041992,-1.009766,0.152100,-5.249023,-47.790524,-7.446289
8998,0.046265,-0.998535,0.174561,-11.840819,-43.579098,-7.141113
9014,0.051270,-0.979980,0.181274,-12.939452,-41.809078,-7.141113
9031,0.045654,-0.978760,0.185547,-5.310058,-37.414551,-8.850098
9048,0.038452,-1.025024,0.200684,4.760742,-31.616209,-9.582520
9065,0.031860,-1.075439,0.217773,5.126953,-28.442381,-8.056641
9081,0.027954,-1.080933,0.218384,-3.967285,-19.714355,-3.173828
9098,0.020264,-1.052734,0.202148,-9.948730,-14.770507,-1.037598
9114,0.020996,-1.015991,0.182129,-14.465331,-5.432128,0.793457
9131,0.022583,-1.003296,0.173584,-5.920410,0.549316,1.281738
9147,0.021362,-0.993774,0.161865,0.915527,2.868652,0.976562
9164,0.020630,-1.003418,0.139404,11.840819,8.117676,-0.915527
9180,0.022095,-1.011230,0.126099,14.709472,11.169433,-0.732422
9197,0.021362,-1.024536,0.110596,14.221190,11.474608,0.183105
9214,0.021362,-1.019775,0.095703,11.657714,11.413573,1.342773
9230,0.020996,-1.021240,0.089111,7.080078,11.291503,2.258301
9246,0.023682,-1.011230,0.077148,3.784179,10.742187,2.990722
9263,0.024536,-0.999023,0.073486,-1.098633,8.422852,4.089355
9280,0.025146,-0.972656,0.069702,1.770019,7.507324,2.807617
9296,0.027466,-0.952515,0.063110,4.882812,8.056641,1.525879
9313,0.028198,-0.946167,0.060181,11.474608,9.704590,-0.854492
9329,0.028442,-0.967896,0.054199,13.793944,10.314940,-1.403808
9346,0.034058,-0.979248,0.051147,11.596679,9.033203,-1.281738
9362,0.036621,-0.974609,0.047241,5.554199,5.920410,-0.488281
9379,0.036865,-0.944946,0.038086,3.723144,4.516602,-0.732422
9395,0.040039,-0.903076,0.031982,4.516602,1.831055,-3.967285
9412,0.044800,-0.871338,0.028320,18.920898,-3.173828,-11.535644
9429,0.055420,-0.755249,0.017578,35.156250,-8.117676,-17.883301
9445,0.050903,-0.538696,0.031982,91.979973,-25.085447,-42.480465
9462,0.021973,-0.475342,0.044067,198.791489,-38.574219,-88.623039
9478,-0.111328,-0.505249,-0.022217,269.531250,-36.987305,-119.995110
9495,-0.245483,-0.860962,-0.138184,405.334442,-10.375976,-187.011703
9512,-0.286255,-1.052002,-0.241577,514.038086,40.954586,-223.571762
9529,-0.366089,-1.379028,-0.677979,557.678223,66.223145,-221.740707
9546,-0.406860,-1.755981,-1.011841,575.317383,94.665520,-158.996582
9563,-0.501465,-1.888184,-1.014526,409.362762,118.835442,-15.563964
9579,-0.694336,-1.860474,-1.311646,228.942856,130.065918,77.148437
9596,-0.919800,-1.564087,-1.755005,-216.735825,128.479004,279.541016
9613,-1.051880,-1.508911,-1.961792,-584.594727,111.755363,477.294891
9630,-1.179810,-1.454590,-2.094727,-698.730408,87.524406,566.711426
9647,-1.192139,-1.170654,-1.861938,-825.134216,-6.958007,719.055115
9664,-1.178345,-0.766357,-1.744507,-913.696228,-127.868645,783.386169
9681,-0.867920,0.226562,-1.436157,-959.960876,-179.748520,763.793884
9697,-0.510864,1.078491,-1.235718,-957.824646,-242.187485,667.480408
9714,-0.351196,1.490723,-1.102905,-814.269958,-296.325684,506.530731
9731,-0.134155,2.234741,-0.501831,-733.825623,-325.988739,402.587860
9748,-0.052734,2.344727,0.001221,-407.775848,-362.304657,169.738754
9765,-0.134399,2.278320,0.186279,98.510735,-343.017548,-84.350578
9782,-0.331909,1.885010,0.426147,271.667480,-307.250977,-200.500473
9798,-0.445435,0.745361,0.569092,412.536591,-274.230957,-365.905731
9815,-0.551880,0.009277,0.734741,350.769012,-364.990204,-461.059540
9832,-0.904663,-1.053223,1.435181,336.669891,-448.669403,-486.511200
9849,-1.162842,-1.425171,1.413086,304.931641,-561.828613,-474.426239
9865,-1.132935,-1.892090,1.242065,76.660156,-491.027802,-346.435516
9882,-1.190430,-2.576538,0.858032,-66.589355,-422.058075,-201.782211
9898,-1.767456,-1.825439,0.771729,-79.223633,-306.274414,143.371582
9915,-1.658936,-1.375000,1.129272,105.285637,-207.336411,330.505341
9932,-0.911987,-0.804321,1.245728,181.457504,-123.168938,332.641571
9949,-0.702881,-0.774780,0.962524,310.974121,35.522461,329.894989
9965,-0.669556,-0.701538,0.794678,353.088348,114.379875,348.083466
9982,-0.527344,-0.760864,0.653687,346.191376,129.394531,339.660614
9998,-0.462280,-0.829224,0.673706,335.510223,148.864746,308.715820
10014,-0.383057,-0.904297,0.662842,324.279755,162.902817,284.729004
10031,-0.305786,-0.953369,0.539429,296.020508,162.231430,276.367187
10048,-0.264282,-0.908936,0.493652,211.059555,155.334473,264.953613
10065,-0.161133,-0.598877,0.384766,125.793449,159.484863,230.529770
10081,-0.026611,-0.422363,0.274780,90.637199,165.893539,198.730453
10098,0.043579,-0.435181,0.204224,13.244628,173.034653,125.671379
10114,0.131226,-0.510620,0.088745,-27.404783,170.227036,90.637199
10130,0.160889,-0.604370,0.011108,-96.435539,158.081055,38.085937
10147,0.172974,-0.599731,-0.012939,-148.376465,146.423340,17.822266
10164,0.180786,-0.570068,-0.077148,-160.461426,137.939453,15.136718
10180,0.196899,-0.652588,-0.068481,-118.713371,108.337395,7.995605
10196,0.208618,-0.710205,-0.046997,-25.817869,75.927734,-13.854980
10213,0.216187,-0.917725,-0.032593,0.915527,62.255856,-26.550291
10230,0.193115,-1.108887,0.031372,4.028320,35.766602,-43.029781
10247,0.180908,-1.175293,0.083252,-9.582520,16.601562,-40.771481
10263,0.180908,-1.199951,0.162598,-11.474608,12.451171,-31.738279
10280,0.188477,-1.152466,0.186401,-3.601074,6.469726,-11.718749
10296,0.200928,-1.086670,0.211304,3.906250,1.586914,-6.103515
10312,0.197021,-1.088989,0.237427,7.080078,-10.375976,-3.906250
10329,0.189819,-1.100220,0.259033,-8.666992,-15.869140,-3.906250
10345,0.183350,-1.062012,0.281616,-19.653320,-13.977050,-2.502441
10362,0.171387,-0.980591,0.284180,-31.188963,-6.164550,3.173828
10378,0.171631,-0.955444,0.274902,-18.981934,2.014160,6.469726
10395,0.181885,-0.929565,0.254761,-7.629394,4.028320,5.310058
10411,0.181274,-0.962036,0.239624,9.094238,4.394531,2.380371
10428,0.181152,-0.976074,0.234253,2.380371,3.356933,2.136230
10444,0.182129,-0.984009,0.233521,-6.103515,3.662109,2.502441
10461,0.183105,-0.971313,0.230347,-20.507811,7.629394,2.807617
10477,0.182495,-0.932861,0.220581,-22.705076,10.314940,3.479004
10494,0.190063,-0.903320,0.211792,-16.418457,13.488769,4.150391
10511,0.195923,-0.902832,0.208984,-4.211426,10.437011,0.610352
10528,0.205811,-0.931030,0.217285,0.854492,7.141113,-1.586914
10544,0.203735,-0.966064,0.229614,3.295898,0.549316,-3.356933
10561,0.200195,-0.973999,0.232910,-2.502441,-2.624511,-1.953125
10577,0.193481,-0.960693,0.232178,-5.554199,-2.563476,-1.159668
10594,0.194336,-0.925293,0.229248,-6.958007,-1.464844,-0.488281
10611,0.197144,-0.921021,0.230957,-0.244141,-2.197266,-0.793457
10627,0.196167,-0.944824,0.244751,3.112793,-3.479004,-1.525879
10644,0.182983,-0.978516,0.275269,2.685547,-6.042480,-2.319336
10661,0.176514,-0.983276,0.298218,-4.577637,-4.516602,0.000000
10678,0.170654,-0.975342,0.340576,-7.812500,-1.159668,1.770019
10694,0.170044,-0.941406,0.391235,-10.620116,5.920410,3.601074
10711,0.167480,-0.940552,0.429932,-0.854492,14.160155,2.807617
10728,0.156494,-0.954468,0.509766,7.568359,21.484373,2.441406
10744,0.148804,-0.960083,0.554932,16.113281,43.457027,0.915527
10761,0.147583,-0.961914,0.564331,10.742187,72.021484,0.000000
10777,0.147461,-0.947144,0.549927,7.019042,86.791985,0.244141
10794,0.150024,-0.947388,0.523315,2.624511,110.656731,0.427246
10810,0.148071,-0.961548,0.508057,2.624511,124.877922,3.234863
10826,0.134888,-1.000244,0.483887,2.929687,129.943848,5.310058
10843,0.129272,-1.020264,0.469727,-3.112793,137.939453,9.460449
10859,0.120117,-1.034790,0.436157,-10.437011,141.723633,11.291503
10876,0.112793,-1.011719,0.413086,-24.780272,150.878906,14.892577
10892,0.112305,-0.983521,0.400879,-27.404783,160.461426,18.249512
10908,0.112793,-0.933472,0.348633,-23.132322,166.625961,19.042969
10924,0.119995,-0.926514,0.278687,-9.094238,182.128891,18.737793
10941,0.123901,-0.930420,0.241211,0.854492,195.983871,17.944336
10958,0.133789,-0.990601,0.183594,1.037598,199.829086,18.371582
10974,0.141602,-1.037964,0.172119,-10.559081,199.035629,21.911619
10990,0.162476,-1.076904,0.142212,-22.399900,195.983871,25.451658
11006,0.176880,-1.022949,0.082764,-46.997066,191.589340,32.714844
11023,0.186401,-0.990234,0.057129,-56.274410,190.551743,33.874512
11040,0.199707,-0.956421,0.037476,-52.795406,190.124496,32.531738
11056,0.206421,-0.952515,0.018311,-35.949707,190.917953,29.296873
11072,0.214111,-0.954834,0.006714,-20.935057,190.185532,27.893064
11089,0.235596,-0.978271,-0.008301,-17.761230,187.499985,28.442381
11105,0.245972,-0.986694,-0.016602,-20.751951,178.832993,31.982420
11122,0.246582,-0.993652,-0.037354,-27.770994,172.607407,36.254883
11139,0.245605,-0.972534,-0.065796,-30.578611,172.546371,36.865234
11156,0.250488,-0.955322,-0.083252,-34.790039,175.537094,36.560059
11173,0.274536,-0.927612,-0.114258,-39.672852,171.081528,37.475586
11189,0.293823,-0.901978,-0.117065,-40.954586,165.710434,38.146973
11206,0.299927,-0.891602,-0.113159,-37.780762,155.334473,38.085937
11223,0.301636,-0.879639,-0.113037,-31.127928,152.282715,35.766602
11239,0.309814,-0.846191,-0.128052,-28.930662,153.320312,34.118652
11256,0.315552,-0.833008,-0.134033,-24.169920,155.578613,30.517576
11273,0.325439,-0.827393,-0.168945,-18.127441,155.273437,26.428221
11289,0.341675,-0.837158,-0.211670,-16.174316,153.137207,24.780272
11306,0.343384,-0.857178,-0.222046,-16.113281,146.789551,23.376463
11323,0.339722,-0.889282,-0.241089,-19.775391,144.287109,23.315428
11339,0.344727,-0.873535,-0.267944,-34.118652,142.578125,23.742674
11356,0.353149,-0.855469,-0.286133,-45.837399,143.188477,23.315428
11373,0.377930,-0.827637,-0.331055,-47.119137,141.418457,21.667479
11389,0.413452,-0.810303,-0.345459,-37.536621,129.516602,17.028809
11406,0.420044,-0.818726,-0.342163,-16.052246,109.924309,14.221190
11423,0.401367,-0.860352,-0.317261,0.122070,101.379387,13.610839
11439,0.388184,-0.871704,-0.293579,23.864744,93.383781,13.305663
11456,0.377075,-0.878296,-0.289063,23.132322,97.595207,15.319823
11472,0.364990,-0.872681,-0.302368,16.906738,102.478020,16.052246
11489,0.374634,-0.831177,-0.331299,2.136230,109.191887,18.005371
11506,0.378784,-0.815918,-0.351440,-2.258301,107.971184,20.080564
11523,0.372070,-0.810669,-0.381226,0.000000,104.919426,19.226074
11540,0.353271,-0.817017,-0.381714,8.544922,99.121086,15.075683
11557,0.341553,-0.818726,-0.382813,13.610839,98.937981,12.756347
11573,0.329346,-0.817261,-0.401123,12.023925,100.952141,12.451171
11590,0.325806,-0.797974,-0.418457,5.249023,104.736320,11.779784
11607,0.321289,-0.783569,-0.437622,5.554199,105.529778,11.047362
11623,0.317383,-0.763428,-0.475830,4.882812,104.736320,10.314940
11640,0.313965,-0.760010,-0.458984,2.441406,99.670403,8.666992
11656,0.317017,-0.753784,-0.432251,0.244141,89.965813,6.225585
11673,0.304810,-0.715332,-0.379272,-4.272461,85.205070,4.089355
11689,0.286743,-0.687012,-0.366089,-15.624999,84.472649,-4.272461
11706,0.249878,-0.631592,-0.397339,-19.104004,93.749992,-18.554687
11723,0.238037,-0.640381,-0.464844,-15.075683,97.900383,-25.817869
11740,0.231689,-0.681763,-0.488770,-0.244141,100.219719,-35.888672
11756,0.197510,-0.804810,-0.537476,6.958007,99.670403,-38.513184
11773,0.162842,-0.902954,-0.589478,1.403808,99.792473,-36.621094
11789,0.155396,-0.916016,-0.620728,-17.272949,98.693840,-26.245115
11806,0.147339,-0.910522,-0.690552,-27.648924,96.374504,-20.263670
