timestamp,ax,ay,az,gx,gy,gz,label
189017,0.480225,-0.591431,0.753418,37.475586,-28.07617,67.321777,junk
189028,0.489258,-0.600342,0.752319,35.888672,-31.677244,70.800781,junk
189039,0.492676,-0.603394,0.755005,32.531738,-35.339355,73.242188,junk
189051,0.463135,-0.58728,0.784546,29.479979,-37.29248,75.622559,junk
189062,0.443726,-0.573242,0.793457,27.038572,-35.766602,77.758789,junk
189074,0.431885,-0.558472,0.799927,24.719236,-30.761717,78.735352,junk
189085,0.427979,-0.5448,0.809448,22.888182,-24.108885,78.979492,junk
189096,0.433716,-0.535767,0.815674,22.583006,-17.51709,79.467773,junk
189108,0.447388,-0.535156,0.815918,25.268553,-10.498046,80.383293,junk
189119,0.460327,-0.535034,0.814209,26.428221,-11.535644,80.200195,junk
189131,0.463013,-0.52832,0.810059,27.160643,-14.343261,80.322258,junk
189142,0.434692,-0.534058,0.813477,27.221678,-17.700195,81.05468,junk
189153,0.410522,-0.539185,0.828003,26.000975,-20.324705,82.580559,junk
189165,0.3927,-0.525024,0.838257,22.338865,-20.996092,84.411613,junk
189176,0.388184,-0.491089,0.84082,17.028809,-19.714355,85.632317,junk
189187,0.390259,-0.447632,0.839233,12.451171,-17.76123,85.632317,junk
189199,0.391724,-0.404541,0.834961,12.878417,-14.343261,81.29882,junk
189210,0.391235,-0.380859,0.833984,17.700195,-13.305663,77.270508,junk
189221,0.386841,-0.390259,0.840332,22.827147,-12.145995,73.364258,junk
189233,0.375366,-0.448364,0.859131,26.30615,-10.009766,71.411133,junk
189244,0.370972,-0.47583,0.86377,26.611326,-6.835937,71.777344,junk
189256,0.36145,-0.500366,0.863647,24.04785,-2.929687,73.242188,junk
189267,0.353271,-0.513794,0.851807,19.226074,1.89209,75.256348,junk
189278,0.353271,-0.50415,0.83313,11.96289,7.507324,77.697754,junk
189289,0.362183,-0.466431,0.817261,-4.211426,17.578125,80.627434,junk
189301,0.375244,-0.415405,0.806519,-6.286621,21.057127,78.979492,junk
189312,0.390991,-0.372192,0.803223,-2.624511,23.498533,75.134277,junk
189323,0.420532,-0.368408,0.809814,4.211426,25.695799,70.983887,junk
189335,0.432007,-0.380981,0.798462,10.437011,27.9541,67.443848,junk
189346,0.438354,-0.376709,0.778442,14.038085,30.09033,63.598629,junk
189357,0.440796,-0.35498,0.758911,15.808105,31.799314,58.837887,junk
189369,0.440918,-0.336426,0.744141,16.540527,33.508301,53.222652,junk
189380,0.444458,-0.332031,0.728271,19.165039,36.193848,39.978027,junk
189391,0.454956,-0.346191,0.711304,20.568846,36.499023,32.348633,junk
189403,0.469849,-0.383057,0.701782,20.080564,35.095215,24.841307,junk
189414,0.507324,-0.452026,0.684204,16.052246,31.494139,18.676758,junk
189425,0.512695,-0.456543,0.665161,8.605957,25.573729,13.610839,junk
189437,0.501465,-0.45166,0.647339,1.220703,17.333984,8.850098,junk
189448,0.480591,-0.440186,0.636597,-2.746582,7.446289,3.845215,junk
189459,0.456177,-0.424683,0.642212,-2.990722,-2.563476,-0.915527,junk
189470,0.429077,-0.412231,0.664917,2.441406,-15.380858,-8.605957,junk
189482,0.408936,-0.397705,0.69873,5.554199,-16.601562,-10.864257,junk
189493,0.405396,-0.387329,0.730713,5.981445,-15.747069,-11.474608,junk
189504,0.420532,-0.411987,0.78772,3.540039,-14.587401,-10.559081,junk
189516,0.42749,-0.404907,0.817139,-0.793457,-14.160155,-8.972168,junk
189527,0.436646,-0.382324,0.83667,-5.126953,-14.587401,-8.178711,junk
189539,0.446167,-0.381104,0.849609,-7.629394,-16.296387,-9.399414,junk
189550,0.449951,-0.422485,0.868286,-10.925292,-20.019531,-13.549804,junk
189561,0.448242,-0.480835,0.899658,-34.973145,-30.761717,-29.846189,junk
189573,0.44751,-0.51355,0.939331,-47.546383,-34.118652,-34.362793,junk
189584,0.455688,-0.504272,0.97876,-55.175777,-33.935547,-32.470703,junk
189595,0.460449,-0.47583,1.022461,-57.983395,-30.700682,-26.794432,junk
189607,0.457764,-0.456543,1.020874,-56.27441,-26.428221,-22.15576,junk
189618,0.454468,-0.414429,1.006836,-50.109859,-22.705076,-20.935057,junk
189630,0.447144,-0.36499,0.982422,-40.466305,-20.019531,-22.705076,junk
189641,0.443359,-0.330566,0.952515,-13.97705,-16.662598,-28.503416,junk
189652,0.441528,-0.321411,0.918579,-1.525879,-15.747069,-29.724119,junk
189664,0.437988,-0.326904,0.880493,6.896972,-15.319823,-29.96826,junk
189675,0.45874,-0.359741,0.834595,10.559081,-16.540527,-29.96826,junk
189687,0.475098,-0.372192,0.831909,10.375976,-19.53125,-29.96826,junk
189698,0.487793,-0.363525,0.833618,9.521484,-22.827147,-29.541014,junk
189709,0.494873,-0.357788,0.837402,10.742187,-24.841307,-28.015135,junk
189721,0.500488,-0.373901,0.842896,14.587401,-25.512693,-25.573729,junk
189732,0.509766,-0.410645,0.846558,22.644041,-23.559568,-22.15576,junk
189743,0.515991,-0.447388,0.842407,18.188477,-21.789549,-21.667479,junk
189755,0.517578,-0.460327,0.829346,8.422852,-20.507811,-22.094725,junk
189766,0.522827,-0.44104,0.817505,-0.183105,-20.26367,-22.583006,junk
189778,0.517334,-0.435181,0.815796,-6.103515,-20.996092,-22.27783,junk
189789,0.499756,-0.427246,0.810425,-11.047362,-22.521971,-21.240232,junk
189800,0.482544,-0.406372,0.808838,-14.282226,-24.29199,-19.470215,junk
189812,0.468994,-0.374146,0.812378,-13.732909,-25.817869,-16.418457,junk
189823,0.456909,-0.347168,0.817871,1.281738,-26.489256,-8.972168,junk
189834,0.44397,-0.333008,0.820312,11.108397,-24.597166,-5.432128,junk
189846,0.427368,-0.324707,0.814819,18.066406,-20.38574,-2.13623,junk
189857,0.405884,-0.294922,0.788696,21.423338,-14.343261,0.366211,junk
189869,0.405518,-0.280518,0.773804,22.583006,-8.361816,1.647949,junk
189880,0.406006,-0.291382,0.758545,22.888182,-5.371093,1.708984,junk
189891,0.395874,-0.324219,0.753418,23.193357,-7.141113,0.671387,junk
189902,0.373535,-0.34668,0.759155,23.986814,-12.145995,-1.159668,junk
189914,0.346436,-0.343262,0.77002,31.921385,-19.104004,-4.455566,junk
189925,0.322632,-0.34082,0.778564,40.64941,-18.615723,-4.882812,junk
189936,0.302856,-0.364136,0.775269,49.499508,-15.86914,-4.516602,junk
189948,0.282104,-0.410889,0.751587,54.077145,-10.681151,-4.211426,junk
189959,0.291748,-0.405273,0.733521,54.199215,-3.540039,-4.394531,junk
189970,0.312134,-0.377441,0.702637,54.565426,3.051758,-4.394531,junk
189982,0.337646,-0.341187,0.66394,59.570309,5.92041,-3.967285,junk
189993,0.359131,-0.317749,0.633179,69.763184,3.234863,-4.150391,junk
190004,0.373047,-0.326904,0.620972,100.219719,-14.465331,-10.925292,junk
190016,0.374268,-0.389282,0.623657,106.750481,-24.963377,-18.737793,junk
190027,0.36499,-0.481689,0.643677,99.060051,-33.447266,-27.343748,junk
190038,0.369995,-0.646118,0.800659,80.566399,-39.611816,-30.151365,junk
190050,0.387695,-0.751343,0.88269,52.673336,-45.593258,-24.353025,junk
190061,0.394775,-0.835205,0.931396,17.456055,-52.612301,-14.709472,junk
190073,0.374146,-0.838135,0.946899,-19.104004,-58.837887,-6.774902,junk
190084,0.333496,-0.765259,0.933472,-61.706539,-57.617184,3.967285,junk
190095,0.296143,-0.676025,0.913452,-58.1665,-49.255367,10.620116,junk
190107,0.275391,-0.614014,0.904175,-43.395992,-36.92627,17.089844,junk
190118,0.28186,-0.539551,0.880371,-25.329588,-22.827147,21.545408,junk
190129,0.296997,-0.508179,0.849976,-9.82666,-9.94873,23.254393,junk
190141,0.314087,-0.47937,0.813354,0.671387,-1.098633,22.644041,junk
190152,0.329712,-0.456909,0.786133,5.798339,2.258301,20.629881,junk
190163,0.337524,-0.44873,0.774292,6.103515,0.366211,17.883301,junk
190174,0.339478,-0.451416,0.774658,1.281738,-11.413573,11.718749,junk
190186,0.338257,-0.457397,0.77832,-0.427246,-17.272949,8.422852,junk
190197,0.335693,-0.462036,0.781616,-1.281738,-21.850584,5.371093,junk
190208,0.33374,-0.468262,0.786743,-2.929687,-25.451658,2.685547,junk
190220,0.32251,-0.500488,0.812012,-5.981445,-28.015135,0.305176,junk
190231,0.309326,-0.513428,0.827148,-9.765625,-29.357908,-1.403808,junk
190242,0.294922,-0.520508,0.832153,-13.610839,-29.357908,-1.098633,junk
190254,0.284912,-0.522461,0.833984,-16.784668,-28.07617,1.037598,junk
190265,0.28064,-0.519165,0.839722,-20.26367,-22.338865,4.943848,junk
190276,0.277222,-0.50708,0.846191,-18.920898,-18.981934,5.859375,junk
190288,0.272705,-0.495239,0.849487,-15.99121,-16.357422,6.469726,junk
190299,0.267822,-0.491455,0.850098,-12.817382,-14.282226,6.958007,junk
190310,0.262573,-0.486938,0.844604,-10.131835,-12.268065,7.080078,junk
190322,0.263672,-0.481567,0.842285,-8.850098,-9.643555,6.774902,junk
190333,0.269409,-0.471924,0.844727,-9.460449,-6.713867,6.713867,junk
190344,0.276855,-0.463379,0.846802,-11.291503,-4.943848,7.202148,junk
190355,0.283325,-0.462524,0.846924,-12.451171,-4.760742,8.422852,junk
190367,0.286011,-0.465698,0.848389,-10.375976,-5.737304,11.047362,junk
190378,0.285889,-0.46814,0.850708,-8.056641,-5.432128,11.535644,junk
190389,0.287598,-0.467163,0.852905,-6.103515,-4.821777,11.352538,junk
190401,0.290405,-0.457886,0.848145,-5.859375,-4.211426,10.620116,junk
190412,0.289062,-0.454834,0.848389,-7.995605,-3.234863,9.216309,junk
190423,0.287231,-0.451294,0.850952,-11.840819,-1.708984,7.568359,junk
190434,0.285767,-0.445679,0.851929,-15.747069,0.12207,6.103515,junk
190446,0.286377,-0.44165,0.850586,-18.493652,1.464844,4.882812,junk
190457,0.288818,-0.442505,0.848999,-19.042969,1.708984,3.173828,junk
190468,0.291016,-0.441284,0.851196,-17.578125,0.549316,2.380371,junk
190479,0.296265,-0.435303,0.854004,-15.502929,-2.075195,1.403808,junk
190491,0.307983,-0.419189,0.858398,-12.329101,-5.92041,-0.488281,junk
190502,0.305908,-0.404907,0.870605,-6.408691,-9.216309,-3.540039,junk
190513,0.295044,-0.414917,0.88562,2.502441,-9.887695,-7.141113,junk
190525,0.280396,-0.435425,0.880859,9.94873,-7.568359,-10.0708,junk
190536,0.272217,-0.440552,0.862915,11.047362,-3.90625,-11.047362,junk
190547,0.271484,-0.438232,0.851196,1.464844,2.197266,-9.216309,junk
190558,0.271729,-0.43335,0.849487,-2.929687,4.455566,-7.568359,junk
190570,0.269287,-0.430176,0.850586,-5.310058,5.798339,-4.943848,junk
190581,0.269775,-0.44873,0.853027,-5.554199,5.92041,-1.586914,junk
190592,0.286011,-0.493042,0.854614,-6.04248,5.615234,1.708984,junk
190603,0.291138,-0.481445,0.847168,-7.995605,5.493164,4.211426,junk
190615,0.294312,-0.463501,0.839233,-10.31494,5.92041,5.676269,junk
190626,0.296631,-0.449463,0.834839,-12.20703,6.774902,5.92041,junk
190637,0.298462,-0.440063,0.835083,-14.282226,7.751464,5.065917,junk
190648,0.302368,-0.437744,0.838745,-18.188477,7.568359,1.159668,junk
190660,0.302368,-0.438965,0.84668,-19.53125,6.347656,-1.342773,junk
190671,0.296387,-0.434082,0.856812,-20.080564,5.432128,-3.234863,junk
190682,0.282959,-0.404785,0.866821,-20.1416,5.126953,-3.723144,junk
190693,0.281738,-0.405762,0.871826,-19.53125,4.943848,-2.868652,junk
190705,0.286987,-0.417847,0.877441,-18.188477,4.699707,-1.770019,junk
190716,0.290405,-0.424805,0.874756,-17.63916,4.699707,-1.525879,junk
190727,0.28772,-0.426636,0.869751,-18.188477,4.943848,-1.831055,junk
190738,0.281616,-0.421509,0.876221,-20.446775,5.126953,-1.708984,junk
190750,0.274292,-0.407837,0.889893,-20.751951,6.16455,-0.976562,junk
190761,0.27063,-0.392456,0.901489,-20.202635,8.544922,0.183105,junk
190772,0.275513,-0.379028,0.906372,-19.165039,11.596679,1.525879,junk
190784,0.303589,-0.368042,0.893555,-18.005371,14.831542,2.807617,junk
190795,0.32019,-0.363892,0.892822,-17.150879,18.005371,3.784179,junk
190806,0.338867,-0.358398,0.893433,-16.784668,20.568846,4.150391,junk
190817,0.355713,-0.353149,0.888672,-16.357422,21.667479,3.967285,junk
190829,0.363892,-0.352661,0.881226,-15.014647,20.38574,2.990722,junk
190840,0.359619,-0.354492,0.874634,-10.498046,13.183593,-1.098633,junk
190851,0.348145,-0.359375,0.870728,-8.850098,9.887695,-3.90625,junk
190863,0.336792,-0.364014,0.872681,-8.666992,8.361816,-5.981445,junk
190874,0.315552,-0.367554,0.881592,-9.643555,8.911133,-7.080078,junk
190885,0.310303,-0.374878,0.885986,-10.437011,11.230468,-7.629394,junk
190896,0.309814,-0.383789,0.889038,-11.108397,14.404296,-8.056641,junk
190908,0.310303,-0.389526,0.885498,-12.939452,17.456055,-8.605957,junk
190919,0.311035,-0.384521,0.881226,-15.86914,19.775391,-9.033203,junk
190930,0.316528,-0.370239,0.880981,-17.39502,20.568846,-8.056641,junk
190942,0.327637,-0.350464,0.883545,-15.380858,19.104004,-6.835937,junk
190953,0.342041,-0.334473,0.884644,-12.08496,17.211914,-5.615234,junk
190964,0.36084,-0.359253,0.868164,-9.58252,15.86914,-4.760742,junk
190976,0.361206,-0.373535,0.856079,-10.009766,15.563964,-4.394531,junk
190987,0.362305,-0.379395,0.849731,-12.756347,16.174316,-3.90625,junk
190998,0.365112,-0.38147,0.853516,-16.174316,17.272949,-3.051758,junk
191010,0.369751,-0.380493,0.862671,-19.348145,18.737793,-2.258301,junk
191021,0.377075,-0.376343,0.872192,-22.583006,22.338865,-1.586914,junk
191033,0.38501,-0.362793,0.88147,-22.888182,23.681639,-0.610352,junk
191044,0.391113,-0.339478,0.886108,-22.521971,24.414061,1.220703,junk
191055,0.395996,-0.303223,0.882568,-22.216795,24.597166,3.295898,junk
191067,0.395874,-0.302246,0.870728,-21.423338,24.230955,4.882812,junk
191078,0.391357,-0.310181,0.860596,-19.958496,24.16992,5.310058,junk
191089,0.384644,-0.319092,0.854004,-19.348145,25.024412,5.004883,junk
191100,0.38269,-0.324219,0.8573,-20.080564,26.428221,4.882812,junk
191112,0.387207,-0.328491,0.869751,-20.996092,27.709959,5.92041,junk
191123,0.395508,-0.332153,0.881104,-20.38574,26.611326,5.737304,junk
191134,0.405762,-0.327881,0.881104,-18.798828,24.230955,4.882812,junk
191146,0.418457,-0.305176,0.858887,-16.296387,20.996092,3.784179,junk
191157,0.427979,-0.298462,0.851196,-13.549804,16.967773,2.746582,junk
191168,0.435913,-0.294189,0.848267,-11.047362,12.20703,1.647949,junk
191179,0.438232,-0.28894,0.849976,-8.728027,7.019042,0.305176,junk
191191,0.437012,-0.284546,0.849243,-7.141113,2.380371,-0.671387,junk
191202,0.434814,-0.286255,0.843506,-5.493164,-5.126953,-1.098633,junk
191213,0.435059,-0.291992,0.835693,-5.554199,-9.58252,-1.342773,junk
191224,0.435669,-0.299072,0.827026,-7.141113,-15.136718,-1.708984,junk
191236,0.434937,-0.307739,0.82019,-10.620116,-21.484373,-1.464844,junk
191247,0.388306,-0.296021,0.880859,-14.648437,-27.465818,-0.610352,junk
191258,0.399658,-0.284302,0.940063,-12.634276,-29.541014,0.183105,junk
191270,0.427979,-0.278564,0.912231,-4.760742,-27.160643,0.671387,junk
191281,0.451294,-0.290039,0.838135,4.089355,-28.686522,2.01416,junk
191292,0.472778,-0.316406,0.788452,14.160155,-67.504883,10.009766,junk
191303,0.4729,-0.331177,0.786255,13.427733,-95.825188,12.451171,junk
191315,0.432129,-0.32666,0.823364,13.732909,-116.271965,11.047362,junk
191326,0.361084,-0.314453,0.877808,14.22119,-122.436516,6.774902,junk
191338,0.238403,-0.295776,0.898071,11.779784,-114.929192,2.319336,junk
191349,0.228516,-0.279907,0.862061,3.90625,-100.524895,-0.183105,junk
191360,0.23645,-0.267822,0.849609,-9.033203,-87.09716,-0.854492,junk
191372,0.242554,-0.264038,0.877197,-22.888182,-77.087402,-1.953125,junk
191383,0.244385,-0.263672,0.923462,-43.457027,-61.218258,-12.268065,junk
191394,0.238159,-0.265015,0.971313,-48.645016,-54.809566,-19.348145,junk
191406,0.222778,-0.257812,1.014404,-50.048824,-48.522945,-23.742674,junk
191417,0.1698,-0.188232,1.08313,-45.593258,-40.40527,-23.925779,junk
191428,0.147949,-0.164429,1.083618,-34.423828,-29.541014,-21.179197,junk
191440,0.133057,-0.163574,1.067871,-19.897461,-17.089844,-17.578125,junk
191451,0.125244,-0.177368,1.049438,-5.859375,-3.845215,-14.465331,junk
191463,0.127808,-0.202393,1.023315,5.554199,9.765625,-11.474608,junk
191474,0.144531,-0.229736,0.985107,14.404296,28.503416,-4.150391,junk
191485,0.175171,-0.243042,0.952148,13.85498,28.686522,-2.807617,junk
191496,0.204102,-0.250366,0.946167,14.160155,24.902342,-3.479004,junk
191508,0.231567,-0.270752,0.980103,16.296387,21.850584,-4.638672,junk
191519,0.23584,-0.257935,0.981934,19.348145,22.094725,-5.554199,junk
191530,0.22876,-0.221069,0.979736,23.437498,25.512693,-6.347656,junk
191542,0.225952,-0.207031,0.973022,27.587889,31.311033,-7.690429,junk
191553,0.234619,-0.226196,0.964966,27.832029,38.452148,-9.521484,junk
191564,0.245605,-0.243286,0.958374,20.690916,52.185055,-11.230468,junk
191575,0.253662,-0.260376,0.947021,20.996092,56.091305,-8.422852,junk
191587,0.262085,-0.289185,0.927979,23.437498,57.434078,-4.333496,junk
191598,0.272827,-0.322876,0.90564,24.536131,56.396481,-0.488281,junk
191609,0.315918,-0.385742,0.839111,21.728514,52.001949,2.441406,junk
191621,0.341553,-0.390381,0.81189,15.563964,42.602535,3.90625,junk
191632,0.35022,-0.376587,0.807983,9.460449,28.869627,4.089355,junk
191643,0.346924,-0.35498,0.828979,5.92041,14.648437,3.540039,junk
191654,0.338867,-0.331543,0.858398,4.760742,3.784179,2.380371,junk
191666,0.327637,-0.312622,0.881226,4.699707,-3.540039,0.549316,junk
191677,0.318848,-0.302612,0.896362,4.760742,-2.380371,0.732422,junk
191688,0.316162,-0.299072,0.904297,5.615234,-0.854492,1.403808,junk
191699,0.30542,-0.304565,0.913696,7.263183,0.0,2.380371,junk
191710,0.286865,-0.331909,0.918335,7.873535,0.488281,4.02832,junk
191722,0.282715,-0.336182,0.944214,5.737304,1.708984,6.408691,junk
191733,0.299805,-0.287964,0.973145,2.258301,5.798339,6.958007,junk
191744,0.316528,-0.245483,0.976807,0.671387,12.512206,4.333496,junk
191755,0.330688,-0.22644,0.950928,4.150391,20.996092,-2.01416,junk
191766,0.339966,-0.217285,0.919556,5.187988,20.507811,-5.126953,junk
191778,0.343628,-0.220337,0.89624,4.394531,18.249512,-8.605957,junk
191789,0.347534,-0.236938,0.874634,1.647949,14.648437,-12.145995,junk
191800,0.348877,-0.289307,0.861572,-0.915527,9.58252,-15.136718,junk
191811,0.345459,-0.324463,0.870483,-2.13623,4.02832,-17.089844,junk
191823,0.338989,-0.352173,0.874756,-3.051758,-0.183105,-17.63916,junk
191834,0.332764,-0.37146,0.874756,-4.089355,-2.807617,-16.662598,junk
191845,0.333496,-0.388306,0.872192,-5.004883,-4.882812,-13.793944,junk
191857,0.341187,-0.398315,0.863159,-6.713867,-13.122558,-4.821777,junk
191868,0.341919,-0.38855,0.849365,-7.629394,-19.958496,-1.281738,junk
191879,0.319824,-0.359009,0.886108,-4.089355,-24.536131,0.610352,junk
191891,0.312012,-0.306885,0.95166,2.868652,-22.705076,2.197266,junk
191902,0.310791,-0.285034,0.914429,6.225585,-19.226074,4.394531,junk
191913,0.30957,-0.292114,0.890259,6.530761,-19.470215,6.835937,junk
191924,0.315186,-0.309937,0.870972,4.699707,-22.888182,9.82666,junk
191936,0.320679,-0.322632,0.867554,1.89209,-29.052732,13.000487,junk
191947,0.309082,-0.328369,0.885742,0.183105,-41.259762,16.235352,junk
191958,0.28772,-0.32605,0.906738,0.488281,-39.855957,14.465331,junk
191969,0.269287,-0.319824,0.925781,-1.525879,-33.874512,10.742187,junk
191981,0.240967,-0.260254,0.9552,-4.699707,-25.817869,6.286621,junk
191992,0.232422,-0.234253,0.957397,-6.04248,-17.51709,1.647949,junk
192003,0.220459,-0.237305,0.959839,-3.967285,-9.58252,-2.563476,junk
192015,0.211914,-0.251831,0.951904,2.380371,-1.464844,-4.272461,junk
192026,0.215698,-0.279297,0.936279,10.437011,6.530761,-2.258301,junk
192037,0.224487,-0.31189,0.936768,15.747069,12.939452,2.319336,junk
192048,0.237183,-0.335693,0.970703,20.568846,21.362303,11.535644,junk
192059,0.251099,-0.337036,1.055176,31.005857,29.541014,12.634276,junk
192071,0.268066,-0.304443,1.120728,45.410152,43.395992,11.596679,junk
192082,0.307495,-0.228638,1.033569,56.884762,56.701656,9.094238,junk
192093,0.331543,-0.213379,1.022827,64.819336,64.63623,4.516602,junk
192105,0.354858,-0.207886,1.01709,71.533203,67.504883,-2.502441,junk
192116,0.380005,-0.219727,0.985229,79.406738,67.321777,-11.413573,junk
192127,0.415039,-0.253052,0.944458,86.364738,65.795898,-21.606443,junk
192139,0.456055,-0.302734,0.908813,83.618156,61.035152,-44.55566,junk
192150,0.494995,-0.352173,0.881104,77.331543,55.908199,-56.03027,junk
192161,0.52771,-0.390869,0.860718,71.655273,48.095699,-67.321777,junk
