timestamp,ax,ay,az,gx,gy,gz
timestamp,ax,ay,az,gx,gy,gz
IMU initialized. Recording at ~88 Hz...
11463942,-0.049561,-1.033203,0.236450,317.810059,-26.367186,-56.640621
11481145,-0.060913,-1.058350,0.195557,276.123047,-16.845703,-47.363277
11498249,-0.071899,-1.050903,0.111816,253.356918,-10.864257,-43.579098
11515456,-0.063965,-0.989990,0.021484,213.623032,-3.845215,-42.114254
11532635,-0.066895,-1.007935,-0.022705,200.378403,-9.887695,-39.428711
11549887,-0.072144,-1.039307,-0.091309,191.955551,-13.977050,-36.376953
11567642,-0.085327,-0.984009,-0.137817,166.625961,-18.554687,-32.043457
11584922,-0.088745,-0.955688,-0.159912,156.188965,-20.446775,-34.973145
11602250,-0.105225,-0.959351,-0.193604,156.494141,-20.019531,-37.109375
11619659,-0.115723,-1.010010,-0.226440,148.986816,-13.793944,-36.010742
11636986,-0.111450,-1.009766,-0.246582,120.361320,-6.408691,-28.625486
11654372,-0.105469,-0.964478,-0.292603,106.994621,-5.371093,-25.512693
11671585,-0.110962,-0.903809,-0.327026,96.069328,-7.934570,-24.475096
11689073,-0.125854,-0.918945,-0.339966,102.905266,-10.009766,-28.503416
11705947,-0.159546,-1.002930,-0.360718,98.388664,-8.117676,-27.404783
11723469,-0.175415,-1.057007,-0.378296,55.114742,1.586914,-16.540527
11740972,-0.169922,-1.054077,-0.384521,-7.751464,12.329101,-0.976562
11758553,-0.150024,-1.014038,-0.411865,-56.091305,15.747069,12.084960
11775832,-0.123779,-0.959595,-0.409546,-58.898922,15.136718,11.230468
11793154,-0.137085,-0.944336,-0.370117,-48.217770,8.361816,6.408691
11810536,-0.147217,-0.972900,-0.347778,-38.879395,4.272461,7.141113
11828017,-0.150269,-1.052612,-0.310913,-42.358395,6.164550,10.131835
11845216,-0.132690,-1.067627,-0.289063,-67.382812,12.451171,18.554687
11862434,-0.121948,-1.048950,-0.277100,-90.698235,16.662598,25.878904
11880083,-0.105713,-1.013916,-0.249146,-96.130363,17.517090,28.320311
11897450,-0.097412,-1.016968,-0.210937,-100.097649,17.578125,30.578611
11914719,-0.097900,-1.033813,-0.190918,-111.572258,18.249512,31.677244
11931926,-0.101440,-1.045654,-0.153809,-124.267570,20.263670,33.569336
11949180,-0.093628,-0.999512,-0.123657,-153.137207,26.733397,38.085937
11966883,-0.080200,-0.977539,-0.101807,-161.682114,29.846189,38.757324
11983929,-0.052368,-0.972778,-0.044312,-150.695801,25.024412,37.353516
12001474,-0.045166,-1.018311,0.013794,-146.850586,22.338865,38.146973
12018958,-0.059448,-1.069092,0.066162,-155.395508,21.911619,41.381832
12036054,-0.054565,-1.072144,0.086182,-186.584457,27.099607,46.997066
12053485,-0.024048,-1.014160,0.130005,-201.110825,28.564451,50.354000
12070815,0.010864,-0.926636,0.180664,-208.190903,25.878904,53.894039
12087685,0.022583,-0.898926,0.212769,-191.162094,17.395020,51.940914
12104740,0.029907,-0.900757,0.293457,-182.128891,12.695312,51.208492
12121710,0.024292,-0.922729,0.332764,-178.527817,9.277344,52.307125
12138533,0.026978,-0.944092,0.396240,-205.322250,17.211914,55.603024
12155839,0.071411,-0.851929,0.447510,-222.228989,20.568846,56.457516
12173013,0.098267,-0.786377,0.475098,-228.576645,17.333984,56.640621
12190339,0.136353,-0.695068,0.531616,-199.401840,6.958007,55.908199
12207422,0.141357,-0.653442,0.594604,-182.861313,4.333496,54.138180
12224769,0.143799,-0.627563,0.660156,-158.264160,1.770019,46.997066
12241785,0.148071,-0.629150,0.687012,-145.385742,1.037598,38.330078
12259087,0.156494,-0.601440,0.721802,-142.517090,1.403808,36.010742
12276394,0.176392,-0.546631,0.745361,-131.408691,0.488281,34.240723
12293692,0.180054,-0.530029,0.760986,-109.008781,-3.662109,31.249998
12310909,0.166992,-0.551758,0.793823,-99.365227,-4.760742,29.296873
12328214,0.168213,-0.546753,0.820435,-100.341789,-1.525879,27.404783
12345345,0.182983,-0.515991,0.834473,-113.037102,1.342773,26.977537
12362318,0.207397,-0.438232,0.862549,-113.891594,0.610352,26.733397
12379261,0.195679,-0.425903,0.881226,-103.759758,-1.403808,25.268553
12396336,0.183594,-0.435425,0.886230,-102.905266,2.746582,24.597166
12413212,0.196045,-0.353638,0.897827,-107.604973,6.591796,23.620604
12430432,0.216675,-0.279175,0.913452,-100.646965,8.911133,19.409180
12447509,0.213501,-0.282837,0.921265,-77.392578,8.117676,16.357422
12464476,0.198608,-0.351685,0.927612,-72.143555,8.605957,17.089844
12481825,0.202148,-0.371094,0.933105,-86.059563,10.375976,21.911619
12499192,0.211914,-0.315308,0.933228,-109.130852,11.413573,23.925779
12516420,0.247192,-0.140869,0.935059,-106.018059,9.582520,20.996092
12533582,0.249146,-0.100098,0.951294,-64.941406,0.793457,11.413573
12550594,0.237183,-0.150513,0.965088,-26.062010,-5.920410,6.225585
12567652,0.221313,-0.239136,0.980713,-24.475096,-5.737304,6.408691
12585000,0.236816,-0.163940,0.973267,-40.771481,-1.892090,7.385253
12601824,0.244263,-0.111450,0.972778,-33.203125,-3.479004,3.295898
12618721,0.228638,-0.105225,0.989990,-18.981934,-4.333496,0.549316
12636084,0.221436,-0.161133,0.994019,0.061035,-0.488281,-1.281738
12653447,0.230591,-0.172363,0.989380,0.061035,2.807617,-0.549316
12670807,0.238159,-0.159424,0.977783,-0.671387,2.746582,-0.915527
12688160,0.231323,-0.168945,0.974609,2.319336,2.075195,-2.441406
12705260,0.231201,-0.170898,0.973267,4.577637,2.563476,-3.173828
12722349,0.233276,-0.187378,0.972046,6.164550,2.136230,-2.746582
12739658,0.223022,-0.200562,0.976685,6.103515,1.708984,-2.075195
12756887,0.223022,-0.191772,0.979126,3.601074,3.967285,-2.014160
12773953,0.231567,-0.174927,0.981567,4.333496,4.638672,-2.014160
12790716,0.232300,-0.167236,0.982788,9.826660,4.211426,-3.173828
12807671,0.231812,-0.174072,0.981079,18.615723,4.150391,-5.249023
12824291,0.227173,-0.214722,0.979614,20.690916,5.126953,-5.371093
12841049,0.228271,-0.230591,0.978271,14.404296,9.399414,-3.356933
12858083,0.244019,-0.222778,0.968140,3.967285,12.023925,-1.220703
12875093,0.257324,-0.195679,0.959595,1.403808,11.230468,-0.976562
12891893,0.259155,-0.176270,0.954224,5.065917,7.202148,-2.868652
12908861,0.262329,-0.135864,0.941772,11.840819,5.126953,-5.065917
12925789,0.265015,-0.104004,0.939819,34.729004,1.586914,-11.962890
12942659,0.264648,-0.096069,0.937744,71.716309,-2.502441,-19.104004
12959843,0.259766,-0.125122,0.927002,93.933098,-5.310058,-22.644041
12977057,0.245972,-0.214111,0.915771,130.310059,-10.314940,-29.846189
12994397,0.232056,-0.267822,0.911011,143.310547,-11.230468,-33.081055
13011692,0.203369,-0.339111,0.905029,142.150879,-8.972168,-34.423828
13028936,0.201172,-0.354614,0.883789,136.108398,-1.525879,-37.536621
13046052,0.206665,-0.353149,0.866455,144.348145,1.831055,-43.334957
13063556,0.207153,-0.404053,0.821899,155.700684,0.732422,-47.241207
13080423,0.186768,-0.497559,0.784424,177.124008,-2.258301,-53.771969
13097453,0.175293,-0.550659,0.767456,180.603012,-1.770019,-56.091305
13114509,0.162964,-0.636475,0.734253,174.682602,0.061035,-55.358883
13131456,0.151733,-0.665649,0.693115,159.057617,3.784179,-51.574703
13148636,0.145020,-0.662598,0.673218,154.235840,5.981445,-51.147457
13165636,0.140503,-0.664551,0.628662,156.799316,6.896972,-53.710934
13182547,0.146729,-0.674194,0.568359,167.053207,4.699707,-60.668941
13199887,0.142090,-0.678711,0.533447,190.551743,-5.493164,-68.664551
13217114,0.114380,-0.681152,0.469727,206.420883,-11.718749,-74.340820
13234066,0.069702,-0.743896,0.394897,244.750961,-22.399900,-88.806145
13251181,0.043091,-0.796265,0.353882,277.221680,-27.221678,-98.693840
13268300,0.000732,-0.898804,0.265747,287.109375,-27.587889,-100.830070
13285640,-0.025269,-0.977417,0.175415,289.184570,-28.320311,-101.074211
13303038,-0.045166,-0.992187,0.131348,271.911621,-30.639647,-96.740715
13320432,-0.093994,-1.057373,0.052490,259.033203,-31.249998,-93.811028
13337735,-0.145752,-1.075806,-0.030762,225.585922,-27.770994,-83.557121
13355089,-0.156982,-1.034790,-0.074219,192.077621,-25.878904,-75.866699
13372436,-0.141235,-0.968872,-0.156738,184.570297,-32.470703,-73.059082
13389811,-0.161377,-1.006104,-0.202759,194.457993,-34.484863,-72.875977
13407235,-0.183716,-1.022949,-0.215332,196.899399,-33.935547,-69.030762
13424116,-0.203857,-1.042725,-0.250977,166.320786,-27.954100,-62.377926
13441069,-0.205566,-0.972290,-0.298828,149.719238,-24.536131,-59.265133
13458037,-0.217041,-0.952271,-0.320435,136.657715,-16.906738,-54.931637
13474986,-0.228271,-0.984375,-0.364258,133.605957,-12.512206,-51.635738
13491994,-0.220093,-0.976074,-0.405396,114.624016,-7.690429,-40.954586
13508866,-0.214966,-0.951172,-0.430298,90.759270,-11.718749,-32.775879
13526400,-0.235107,-0.913696,-0.454712,85.632317,-15.808105,-32.348633
13543257,-0.251587,-0.913574,-0.472168,81.665031,-19.897461,-32.775879
13560371,-0.256958,-0.922485,-0.480469,69.946289,-16.845703,-22.766111
13577362,-0.270386,-0.937744,-0.491699,61.462399,-14.099120,-16.296387
13594338,-0.258545,-0.957153,-0.510498,40.771481,-7.507324,-6.958007
13611279,-0.242920,-0.990356,-0.519653,5.798339,-7.141113,3.662109
13628593,-0.254883,-1.008057,-0.522949,-17.456055,-8.850098,11.779784
13645769,-0.287964,-0.976318,-0.508667,-61.584469,-6.164550,27.648924
13663050,-0.296875,-0.971069,-0.491333,-91.796867,6.469726,38.330078
13680421,-0.272095,-0.992432,-0.470215,-105.590813,14.770507,43.090816
13697611,-0.217407,-1.002563,-0.463867,-134.887695,24.658201,53.894039
13714621,-0.206787,-0.992798,-0.451904,-149.230957,18.371582,61.035152
13731876,-0.194214,-0.971436,-0.396851,-150.695801,13.610839,61.645504
13749369,-0.177979,-0.977051,-0.313110,-148.559570,8.056641,59.448238
13766608,-0.176636,-0.990356,-0.270752,-151.245117,12.268065,59.204098
13784075,-0.162476,-0.997314,-0.211304,-172.119125,23.681639,61.096188
13801038,-0.119995,-0.989014,-0.163086,-182.495102,28.015135,62.622066
13818285,-0.101074,-0.979004,-0.136963,-190.673813,29.113768,67.260742
13835476,-0.082397,-0.970459,-0.072632,-186.950668,25.451658,68.664551
13852975,-0.074219,-0.972290,-0.004150,-186.279282,24.597166,67.321777
13870432,-0.061279,-0.987915,0.050171,-192.382797,27.038572,66.772461
13887624,-0.046753,-0.973145,0.079224,-205.688461,28.930662,67.138672
13904968,-0.001465,-0.911865,0.142944,-208.801254,28.015135,65.795898
13922212,0.030640,-0.894287,0.210571,-194.824203,20.874022,62.744137
13939174,0.040283,-0.912720,0.243896,-177.062973,11.047362,64.025879
13956187,0.041748,-0.931030,0.303223,-177.307114,7.263183,65.551758
13973603,0.042236,-0.886108,0.364136,-189.453110,4.577637,65.734863
13990535,0.042969,-0.868286,0.394653,-197.021469,9.399414,64.575195
14007832,0.067871,-0.850830,0.449585,-199.645981,12.145995,64.941406
14025162,0.105591,-0.885376,0.487305,-213.867172,14.587401,70.373535
14042407,0.120850,-0.844727,0.510132,-242.431625,11.657714,78.308105
14059307,0.129395,-0.685669,0.574829,-247.680649,9.765625,79.162598
14076235,0.142212,-0.557495,0.648682,-232.238754,11.291503,72.814941
14093277,0.164795,-0.512329,0.675171,-204.589828,17.089844,63.537594
14110567,0.224976,-0.442871,0.721313,-187.438950,15.991210,59.509274
14127629,0.252441,-0.419922,0.776001,-149.353027,4.821777,51.269527
14144640,0.246094,-0.406616,0.803223,-119.873039,-3.784179,42.358395
14162023,0.215332,-0.426758,0.847534,-111.389153,-3.234863,38.879395
14179008,0.215088,-0.442749,0.873901,-113.769524,5.554199,36.132812
14196138,0.228394,-0.405151,0.878784,-125.915520,14.099120,38.085937
14212988,0.265259,-0.274170,0.885132,-122.131340,14.282226,37.170410
14229790,0.279175,-0.221313,0.894531,-86.914055,6.652832,28.076170
14246732,0.282227,-0.242920,0.910034,-49.560543,-0.854492,18.188477
14263911,0.265503,-0.294312,0.920410,-43.090816,-1.953125,16.235352
14281234,0.265503,-0.301147,0.923340,-46.874996,-1.586914,15.075683
14298095,0.277588,-0.292603,0.931152,-57.861324,-1.586914,13.610839
14315191,0.288818,-0.226685,0.938477,-59.204098,-2.197266,12.451171
14332539,0.292603,-0.211182,0.940918,-45.959469,-7.080078,8.605957
14349364,0.271362,-0.245117,0.954956,-36.010742,-11.169433,6.469726
14366791,0.245361,-0.245728,0.969482,-36.010742,-10.131835,6.774902
14383888,0.241943,-0.243286,0.969482,-39.123535,-3.112793,8.178711
14400951,0.255981,-0.206909,0.968384,-38.085937,3.173828,7.324218
14417796,0.279419,-0.165771,0.970337,-31.616209,3.601074,6.652832
14434974,0.283813,-0.168579,0.969849,-14.587401,0.427246,5.432128
14451810,0.274292,-0.210205,0.971313,-10.559081,-1.464844,4.577637
14468978,0.264648,-0.213013,0.971191,-18.005371,-1.281738,3.784179
14486244,0.266357,-0.186157,0.969238,-27.709959,2.502441,4.211426
14503618,0.279785,-0.116577,0.963135,-15.624999,2.563476,1.342773
14520434,0.281860,-0.129517,0.956787,-2.624511,0.610352,-0.854492
14537766,0.274658,-0.170288,0.956543,15.991210,-3.479004,-2.929687
14555211,0.261230,-0.232910,0.961792,8.361816,-3.295898,-2.197266
14572344,0.262695,-0.216309,0.966187,-0.488281,-1.953125,-1.342773
14589419,0.264282,-0.191650,0.969238,-9.582520,1.342773,0.671387
14606782,0.264771,-0.152100,0.968262,-2.502441,4.638672,0.732422
14624160,0.270264,-0.179443,0.956055,2.502441,5.065917,-0.122070
14641061,0.274536,-0.200562,0.951538,3.295898,3.173828,-1.281738
14658289,0.276001,-0.198120,0.942017,-3.173828,0.305176,-0.549316
14675310,0.275146,-0.172363,0.943237,-3.417969,-1.037598,-0.732422
14692618,0.272705,-0.177368,0.946167,0.793457,-2.380371,-1.647949
14709551,0.277100,-0.184326,0.939209,3.356933,-4.150391,-2.319336
14726790,0.284546,-0.186035,0.931885,4.577637,-6.469726,-2.868652
14743975,0.277466,-0.193848,0.933472,3.356933,-9.582520,-3.295898
14761148,0.260620,-0.197388,0.941284,0.305176,-9.704590,-2.807617
14778339,0.247070,-0.194092,0.950684,-0.549316,-8.544922,-2.075195
14795680,0.249268,-0.183838,0.958374,-0.183105,-4.333496,-0.427246
14813014,0.252930,-0.182007,0.958618,2.624511,-2.929687,-0.183105
14829944,0.255737,-0.192017,0.960449,4.272461,-3.662109,-0.793457
14847306,0.248901,-0.208496,0.962280,3.601074,-4.577637,-1.220703
14864400,0.243896,-0.211548,0.961548,-2.136230,-2.624511,-0.427246
14881573,0.240845,-0.204956,0.958740,-5.554199,-0.854492,0.061035
14898691,0.247192,-0.180298,0.959717,-8.483887,1.953125,1.098633
14915588,0.250122,-0.171509,0.959106,-4.211426,2.502441,1.098633
14932828,0.253052,-0.174438,0.955322,-1.037598,2.197266,0.793457
14950233,0.258423,-0.194214,0.949341,1.037598,1.159668,0.000000
14967252,0.263184,-0.188721,0.943970,-3.906250,-1.037598,-0.366211
14984347,0.272461,-0.149048,0.935669,-3.845215,-2.807617,-0.976562
15001600,0.267090,-0.140137,0.943359,6.103515,-6.042480,-4.150391
15018451,0.262817,-0.152344,0.949463,19.897461,-7.385253,-6.591796
15035844,0.248779,-0.223022,0.965820,23.193357,-7.202148,-6.530761
15052725,0.238281,-0.256104,0.971802,11.596679,-2.807617,-2.746582
15069569,0.239014,-0.243774,0.973145,-9.460449,2.624511,0.732422
15086501,0.256714,-0.184448,0.966431,-15.075683,2.990722,0.854492
15103824,0.261108,-0.160156,0.963867,-10.437011,-0.671387,-1.464844
15120941,0.252808,-0.158936,0.965698,4.455566,-4.150391,-3.234863
15138201,0.230469,-0.212280,0.979248,8.178711,-3.356933,-2.746582
15155387,0.226074,-0.230103,0.982544,1.037598,3.356933,0.122070
15172554,0.244629,-0.208374,0.973389,-9.094238,8.056641,1.831055
15189536,0.267090,-0.169189,0.956665,-9.887695,7.507324,1.708984
15206568,0.270142,-0.163330,0.950073,-3.356933,2.502441,0.122070
15223938,0.257935,-0.169678,0.949951,4.028320,-1.403808,-0.915527
15241058,0.243408,-0.181152,0.961426,6.347656,-1.281738,-1.220703
15258099,0.239624,-0.193359,0.962158,5.371093,2.136230,-1.403808
15274891,0.243652,-0.207642,0.953003,-1.220703,5.432128,0.000000
15291761,0.260254,-0.195923,0.942383,-4.028320,5.187988,0.488281
15308815,0.266113,-0.189209,0.940674,-5.798339,0.793457,0.305176
15325970,0.263550,-0.167358,0.943115,-4.638672,-1.525879,-0.061035
15343099,0.258911,-0.174438,0.952881,0.976562,-2.624511,-0.610352
15360172,0.259399,-0.185059,0.961060,3.906250,-0.488281,-0.488281
15377295,0.254883,-0.205200,0.972168,2.685547,0.793457,-0.305176
15394199,0.254150,-0.197144,0.967163,-5.004883,3.540039,0.427246
15411265,0.256592,-0.187500,0.959351,-7.995605,4.028320,0.244141
15428106,0.261597,-0.170044,0.944580,-6.042480,3.295898,-0.488281
15445309,0.259766,-0.172852,0.942139,2.075195,1.037598,-1.464844
15462378,0.259399,-0.179077,0.943481,9.643555,-0.305176,-1.464844
15479610,0.260742,-0.200073,0.949097,11.230468,-0.732422,-1.098633
15496566,0.257446,-0.213135,0.954590,5.737304,0.122070,0.610352
15513877,0.261719,-0.200073,0.956421,-5.249023,1.647949,1.831055
15530806,0.273071,-0.165039,0.956909,-6.896972,1.342773,1.647949
15548173,0.264526,-0.168091,0.966187,-2.014160,-0.061035,0.244141
15565507,0.257202,-0.181030,0.971313,0.793457,1.525879,-0.305176
15582767,0.253662,-0.193481,0.965698,-0.793457,2.746582,0.122070
15599926,0.258789,-0.173340,0.956421,-3.417969,2.868652,0.366211
15616730,0.256836,-0.164673,0.953857,0.854492,2.136230,-0.671387
15633755,0.254639,-0.174927,0.951660,4.272461,1.953125,-1.159668
15650741,0.259888,-0.196899,0.946533,7.202148,0.793457,-1.586914
15667571,0.258789,-0.200806,0.945801,2.441406,0.488281,-0.549316
15684649,0.259644,-0.186646,0.949341,-1.403808,1.281738,0.183105
15701836,0.272705,-0.159180,0.945190,-4.516602,1.586914,0.183105
15718820,0.273804,-0.155518,0.943115,2.197266,-2.136230,-1.220703
15735847,0.263306,-0.175659,0.949829,6.164550,-3.784179,-1.831055
15753040,0.254272,-0.201538,0.959229,7.080078,-3.662109,-2.075195
15769785,0.254028,-0.206299,0.963501,-1.342773,-0.610352,-1.037598
15787033,0.259033,-0.181519,0.964355,-5.432128,1.037598,-0.488281
15803690,0.265137,-0.166626,0.960449,-5.798339,2.319336,-0.915527
15820714,0.268921,-0.165039,0.949829,1.464844,0.427246,-2.197266
15837348,0.262573,-0.185547,0.952759,4.272461,-0.793457,-2.624511
15854576,0.260742,-0.193726,0.957397,5.737304,-2.136230,-2.685547
15871471,0.257202,-0.210205,0.959351,1.159668,-1.037598,-1.403808
15888541,0.260986,-0.204590,0.955078,-2.380371,-0.244141,-0.793457
15905766,0.266846,-0.189819,0.954956,-3.906250,-0.427246,-0.244141
15922500,0.267334,-0.173828,0.957153,-1.220703,-0.854492,-0.183105
15939360,0.261597,-0.189453,0.952148,5.004883,-1.098633,-0.122070
15956493,0.260986,-0.200317,0.951294,3.417969,-0.854492,0.000000
15973713,0.263184,-0.194946,0.953979,-0.427246,-0.366211,0.122070
15990899,0.265137,-0.169800,0.954956,-4.638672,0.366211,0.244141
16007880,0.264282,-0.166504,0.957275,-1.708984,0.427246,-0.366211
16024952,0.261353,-0.171509,0.960449,0.122070,0.793457,-0.732422
16042043,0.262451,-0.177246,0.958252,3.112793,1.403808,-1.159668
16059388,0.263184,-0.180786,0.956665,4.516602,1.159668,-1.525879
16076222,0.265625,-0.188110,0.953125,4.211426,0.671387,-1.647949
16093452,0.261719,-0.196289,0.954224,2.136230,-0.366211,-1.098633
16110539,0.258667,-0.196045,0.955322,-1.403808,0.244141,-0.427246
16127512,0.260254,-0.182251,0.956299,-2.441406,0.915527,-0.549316
16144776,0.263550,-0.171143,0.959473,-0.305176,0.915527,-1.037598
16161686,0.263428,-0.176758,0.959229,3.906250,0.122070,-1.037598
16178640,0.262573,-0.198486,0.957520,3.784179,0.000000,-0.732422
16195910,0.260010,-0.190430,0.959351,-1.708984,0.488281,0.671387
16213142,0.261108,-0.174072,0.959351,-5.371093,1.464844,0.854492
16230208,0.262939,-0.151611,0.958252,-3.967285,1.770019,0.000000
16247049,0.266602,-0.161987,0.954834,2.380371,1.708984,-2.441406
16264076,0.266724,-0.176758,0.951904,6.164550,0.122070,-3.173828
16281281,0.259399,-0.204346,0.951294,5.310058,-0.671387,-2.685547
16298168,0.260986,-0.198853,0.953735,0.305176,-1.159668,-0.732422
16315289,0.264038,-0.185059,0.952637,-2.014160,-1.464844,0.488281
16332291,0.268066,-0.161987,0.952148,-0.549316,-2.014160,0.305176
16349251,0.270264,-0.164429,0.957153,3.784179,-3.173828,-0.671387
16366487,0.269287,-0.166992,0.958374,5.798339,-3.784179,-2.075195
16383535,0.258301,-0.188965,0.964111,6.042480,-3.906250,-2.685547
16400644,0.250122,-0.206055,0.972900,2.136230,-2.075195,-1.770019
16417512,0.252686,-0.200195,0.973633,-2.075195,0.915527,-0.488281
16434832,0.258301,-0.186279,0.966309,-1.708984,1.770019,-0.610352
16451774,0.260132,-0.195312,0.961426,1.831055,1.708984,-1.464844
16468920,0.259888,-0.201538,0.960083,2.136230,1.037598,-1.708984
16485618,0.257935,-0.201294,0.956665,0.549316,1.220703,-1.403808
16502632,0.257080,-0.195923,0.953613,-2.197266,2.685547,-0.305176
16519746,0.262817,-0.182007,0.949585,-0.244141,3.662109,0.488281
16536718,0.272461,-0.181274,0.943848,2.014160,2.929687,0.244141
16553948,0.272827,-0.189819,0.939819,5.004883,-1.708984,-1.281738
16570912,0.266968,-0.198975,0.935303,4.455566,-4.211426,-1.831055
16588254,0.254272,-0.193604,0.941284,2.380371,-5.615234,-1.464844
