timestamp,ax,ay,az,gx,gy,gz
128854,0.185791,-0.046021,0.998413,-16.296387,3.295898,0.915527
128865,0.190186,-0.021606,0.995972,-13.854980,2.624511,1.220703
128877,0.192261,-0.005493,0.993042,-7.263183,1.586914,1.037598
128888,0.190430,-0.000977,0.991943,1.403808,0.732422,0.305176
128899,0.182617,-0.036133,0.992310,9.338379,0.366211,-0.793457
128910,0.180908,-0.063110,0.990601,14.404296,0.488281,-1.647949
128921,0.180664,-0.084229,0.989380,15.991210,0.732422,-1.953125
128933,0.181152,-0.098022,0.988403,14.587401,0.976562,-1.708984
128944,0.182251,-0.105103,0.987183,11.230468,1.342773,-1.281738
128955,0.184448,-0.104492,0.985840,2.502441,2.380371,-0.610352
128966,0.186890,-0.098022,0.984985,-0.793457,2.441406,-0.244141
128978,0.188599,-0.087769,0.984863,-2.624511,1.892090,0.183105
128989,0.189819,-0.075806,0.985840,-2.563476,0.915527,0.488281
129000,0.186646,-0.062988,0.988159,-0.732422,-0.061035,0.427246
129011,0.183594,-0.063599,0.988403,2.014160,-0.488281,0.183105
129023,0.181274,-0.071289,0.988159,4.699707,-0.122070,-0.061035
129034,0.180420,-0.083862,0.987061,6.164550,0.793457,0.000000
129045,0.181152,-0.094727,0.985596,5.249023,2.014160,0.183105
129056,0.183105,-0.098267,0.982544,-2.563476,3.967285,0.671387
129067,0.186523,-0.088745,0.978271,-6.225585,4.272461,0.976562
129079,0.191284,-0.069092,0.972412,-7.995605,4.089355,1.037598
129090,0.199829,-0.038086,0.962158,-7.019042,3.234863,0.793457
129101,0.200439,-0.037476,0.963745,-3.540039,1.525879,0.244141
129112,0.197144,-0.049316,0.969116,1.342773,-0.671387,-0.366211
129124,0.191040,-0.065430,0.976440,5.859375,-2.563476,-0.793457
129135,0.185059,-0.079468,0.984131,8.422852,-3.540039,-0.854492
129146,0.181885,-0.091553,0.990234,7.141113,-2.441406,-0.427246
129157,0.181152,-0.099487,0.992554,3.967285,-0.671387,0.061035
129169,0.181152,-0.099609,0.991577,0.122070,1.098633,0.793457
129180,0.184082,-0.091797,0.988159,-3.051758,2.258301,1.586914
129191,0.196899,-0.066650,0.979980,-5.065917,2.380371,2.136230
129202,0.202393,-0.050415,0.978516,-5.859375,1.525879,2.380371
129213,0.204956,-0.037354,0.979858,-5.310058,0.061035,2.380371
129225,0.204224,-0.033936,0.983154,-3.173828,-1.770019,2.075195
129236,0.200073,-0.038086,0.988037,0.549316,-3.540039,1.403808
129247,0.193604,-0.046021,0.993896,8.300781,-4.211426,0.061035
129258,0.188232,-0.056519,0.999756,9.948730,-2.990722,-0.305176
129270,0.186157,-0.067139,1.003418,9.704590,-1.464844,-0.549316
129281,0.187012,-0.076538,1.004883,8.056641,-0.183105,-0.488281
129292,0.191040,-0.081055,1.004272,5.798339,0.610352,-0.122070
129303,0.191772,-0.077148,1.002686,3.601074,0.915527,0.366211
129314,0.190674,-0.072876,1.000488,2.380371,0.732422,0.732422
129326,0.187988,-0.067871,0.999512,2.441406,0.244141,0.671387
129337,0.185425,-0.059692,0.998169,3.662109,0.000000,0.488281
129348,0.184326,-0.050171,0.994873,9.887695,0.793457,0.000000
129359,0.183838,-0.044556,0.991455,14.953612,1.708984,-0.366211
129370,0.182861,-0.045532,0.989502,21.057127,2.685547,-0.732422
129382,0.180908,-0.051514,0.988281,27.587889,3.601074,-1.037598
129393,0.183105,-0.053101,0.981079,34.484863,3.967285,-1.098633
129404,0.187134,-0.046753,0.976685,43.090816,3.601074,-0.976562
129415,0.192505,-0.026978,0.972290,54.748531,2.380371,-1.098633
129427,0.198730,0.005859,0.966919,70.251465,0.000000,-1.831055
129438,0.201660,0.013184,0.960083,91.613762,-4.333496,-3.234863
129449,0.193726,-0.031006,0.955566,151.733398,-14.404296,-9.094238
129460,0.176392,-0.108887,0.956665,177.246078,-15.624999,-12.451171
129472,0.157715,-0.190063,0.958984,189.270004,-13.122558,-14.465331
129483,0.140381,-0.307373,0.949097,189.575180,-8.056641,-14.709472
129495,0.150146,-0.332031,0.933472,183.898911,-2.319336,-13.549804
129506,0.170532,-0.319336,0.911743,177.124008,1.831055,-12.451171
129517,0.191406,-0.280029,0.886597,174.743637,2.319336,-12.878417
129529,0.202759,-0.260376,0.860718,182.922348,-1.647949,-14.892577
129540,0.203613,-0.279785,0.833496,230.895981,-14.587401,-21.301268
129551,0.193726,-0.328247,0.801758,258.361816,-18.920898,-24.597166
129563,0.173096,-0.400024,0.765869,281.066895,-20.751951,-26.733397
129574,0.130615,-0.582520,0.701538,296.142578,-19.958496,-26.977537
129585,0.122437,-0.653564,0.670898,302.185059,-16.967773,-25.390623
129597,0.120850,-0.691895,0.635742,300.292969,-12.939452,-22.583006
129608,0.122559,-0.707031,0.594360,294.616699,-9.765625,-20.019531
129619,0.126099,-0.705933,0.546997,289.794922,-8.483887,-18.981934
129631,0.129395,-0.699219,0.495728,295.043945,-13.732909,-21.545408
129642,0.129761,-0.697876,0.443359,308.349609,-19.470215,-23.254393
129653,0.121582,-0.726562,0.393188,327.148407,-24.780272,-24.108885
129665,0.087280,-0.869873,0.294189,344.787567,-28.015135,-24.108885
129676,0.080811,-0.919556,0.249512,355.468719,-29.846189,-23.071287
129687,0.083740,-0.967529,0.208984,358.093231,-31.066893,-20.507811
129699,0.087891,-1.019531,0.165405,353.576630,-31.616209,-17.150879
129710,0.087769,-1.055542,0.121094,326.171844,-31.188963,-11.413573
129722,0.088623,-1.054688,0.079712,308.166504,-31.249998,-9.521484
129733,0.092529,-1.028809,0.033936,292.907715,-31.555174,-7.568359
129744,0.110596,-0.967407,-0.077515,283.325195,-32.531738,-5.004883
129756,0.114502,-0.957886,-0.125122,280.456543,-34.790039,-2.258301
129767,0.110352,-0.979980,-0.164185,283.081055,-37.963867,-0.427246
129779,0.100952,-1.013062,-0.203369,286.926270,-40.954586,0.305176
129790,0.099976,-1.013550,-0.244019,287.048340,-43.579098,0.671387
129801,0.103760,-0.994263,-0.281982,275.817871,-49.316402,3.784179
129813,0.104370,-0.974976,-0.316895,268.127441,-50.476070,5.737304
129824,0.103516,-0.956055,-0.347046,262.023926,-49.743649,6.469726
129835,0.096924,-0.946899,-0.396118,257.446289,-46.386715,6.347656
129847,0.101440,-0.937744,-0.425049,252.075180,-40.588375,6.958007
129858,0.114624,-0.915283,-0.454224,244.750961,-34.057617,9.521484
129870,0.129761,-0.888550,-0.483032,236.022934,-28.564451,13.122558
129881,0.138306,-0.869873,-0.515991,228.332504,-24.230955,16.540527
129892,0.140259,-0.852295,-0.552246,218.811020,-16.784668,22.338865
129904,0.141846,-0.829590,-0.584839,215.332016,-13.610839,24.353025
129915,0.142090,-0.821655,-0.614014,210.632309,-10.620116,25.024412
129927,0.144043,-0.822754,-0.666992,200.988754,-7.995605,23.620604
129938,0.152344,-0.810547,-0.691528,185.119614,-5.859375,20.935057
129949,0.158081,-0.801147,-0.716064,163.635239,-4.394531,19.775391
129961,0.154053,-0.777954,-0.737915,138.793945,-3.417969,21.850584
129972,0.153076,-0.736938,-0.755249,93.627922,-1.586914,24.902342
129983,0.158447,-0.692139,-0.769043,77.758789,-1.098633,23.803709
129995,0.164917,-0.662842,-0.780396,65.917969,-0.854492,22.338865
130006,0.170776,-0.676147,-0.799805,55.603024,-0.976562,20.141600
130017,0.172485,-0.713257,-0.802734,43.090816,-1.281738,16.845703
130029,0.171021,-0.751343,-0.799805,24.414061,-1.342773,12.939452
130040,0.165527,-0.781250,-0.793945,-2.136230,-0.183105,8.911133
130051,0.162598,-0.796021,-0.787964,-34.973145,2.990722,5.493164
130063,0.165527,-0.796387,-0.785400,-101.623528,13.732909,2.014160
130074,0.173462,-0.788086,-0.784424,-127.807610,18.249512,1.281738
130085,0.184326,-0.779175,-0.779541,-147.399902,20.141600,0.244141
130097,0.198120,-0.793213,-0.759277,-160.827621,19.165039,-0.915527
130108,0.195312,-0.814575,-0.744019,-169.311508,16.113281,-2.075195
130120,0.186646,-0.842529,-0.721924,-174.804672,12.329101,-3.295898
130131,0.176025,-0.876587,-0.687988,-179.382309,9.216309,-4.455566
130142,0.165283,-0.913208,-0.644897,-185.607895,7.446289,-5.859375
130154,0.154175,-0.950928,-0.598389,-209.167465,9.948730,-7.812500
130165,0.144287,-0.984863,-0.555054,-226.623520,13.793944,-7.934570
130176,0.137695,-1.001953,-0.520020,-246.765121,18.371582,-8.544922
130188,0.144775,-1.009521,-0.462036,-266.845703,22.766111,-8.911133
130199,0.162354,-0.981079,-0.432251,-284.057617,25.085447,-7.080078
130210,0.176025,-0.936523,-0.399292,-294.311523,23.864744,-2.075195
130222,0.183594,-0.894165,-0.361938,-293.884277,19.287109,3.906250
130233,0.181641,-0.873047,-0.317871,-281.311035,12.451171,7.019042
130244,0.168823,-0.887085,-0.267334,-233.947739,0.122070,0.671387
130256,0.151001,-0.922363,-0.212280,-214.965805,-1.708984,-5.432128
130267,0.135498,-0.962158,-0.154419,-207.580551,0.061035,-10.559081
130278,0.119385,-1.078613,-0.060303,-213.867172,5.310058,-13.671874
130290,0.127075,-1.105713,-0.037598,-234.191879,12.268065,-14.160155
130301,0.145264,-1.089966,-0.021973,-265.075684,17.639160,-11.169433
130312,0.164185,-1.041626,-0.001831,-296.997070,18.737793,-4.394531
130324,0.171997,-0.972290,0.030518,-318.725586,14.953612,3.845215
130335,0.164917,-0.907959,0.075073,-308.227539,1.586914,11.779784
130347,0.155518,-0.863770,0.128418,-281.433105,-3.662109,9.887695
130358,0.150391,-0.841675,0.189819,-251.892075,-6.591796,6.103515
130369,0.148315,-0.856567,0.317505,-228.149399,-7.202148,1.953125
130381,0.141235,-0.876709,0.373169,-214.233383,-6.225585,-1.159668
130392,0.137451,-0.893799,0.416016,-209.350571,-3.601074,-2.807617
130403,0.144409,-0.887695,0.443237,-211.730942,0.183105,-2.624511
130415,0.160522,-0.859741,0.462891,-219.055161,2.746582,0.000000
130426,0.171875,-0.822266,0.484253,-232.910141,-1.708984,10.314940
130437,0.166138,-0.790527,0.508179,-230.468735,-5.981445,12.817382
130449,0.148071,-0.766602,0.532715,-221.374496,-8.911133,12.451171
130460,0.123413,-0.711426,0.591553,-209.167465,-9.826660,10.681151
130471,0.127319,-0.692993,0.623657,-197.082504,-8.972168,9.033203
130483,0.134033,-0.678101,0.653931,-187.133774,-7.568359,8.117676
130494,0.138916,-0.659058,0.682129,-180.114731,-6.164550,8.239746
130505,0.140747,-0.639526,0.705444,-175.353989,-4.760742,8.972168
130517,0.142944,-0.616089,0.722412,-171.203598,-3.173828,10.742187
130528,0.148193,-0.586548,0.737671,-169.860825,-4.150391,11.352538
130539,0.154175,-0.555786,0.752930,-166.442856,-5.859375,11.169433
130551,0.156372,-0.496948,0.784668,-160.095215,-7.446289,9.582520
130562,0.152466,-0.473022,0.801147,-151.794434,-8.300781,6.958007
130574,0.146118,-0.460693,0.819702,-142.883301,-8.483887,4.943848
130585,0.139893,-0.460083,0.839478,-133.850098,-8.056641,4.455566
130596,0.135376,-0.459351,0.855469,-119.201653,-4.821777,5.920410
130608,0.134277,-0.456055,0.866699,-115.356438,-3.173828,7.019042
130619,0.136597,-0.452393,0.874512,-114.013664,-2.258301,8.483887
130630,0.146118,-0.433960,0.884033,-115.295403,-2.014160,9.460449
130642,0.151001,-0.395752,0.887573,-118.652336,-2.075195,8.972168
130653,0.151733,-0.343994,0.893311,-121.337883,-2.380371,7.873535
130664,0.148560,-0.303833,0.900269,-119.323723,-2.685547,7.385253
130676,0.144897,-0.285278,0.906494,-111.022942,-2.441406,7.324218
130687,0.142700,-0.282715,0.911865,-87.951653,-0.549316,6.286621
130698,0.138672,-0.292969,0.917114,-80.688469,0.488281,6.958007
130710,0.132568,-0.315186,0.924927,-78.918457,1.770019,9.094238
130721,0.129028,-0.345581,0.932983,-83.679192,3.723144,11.779784
130732,0.136475,-0.323975,0.934692,-94.726555,5.615234,13.732909
130743,0.145630,-0.266602,0.935913,-108.703606,6.042480,14.282226
130755,0.154541,-0.201294,0.939575,-119.201653,4.638672,13.916015
130766,0.159790,-0.140869,0.943359,-120.666496,2.441406,13.366698
130778,0.156738,-0.103394,0.948120,-97.961418,-0.610352,11.169433
130789,0.146606,-0.109131,0.953857,-84.899895,-0.488281,9.277344
130800,0.137207,-0.139282,0.957764,-78.857422,0.854492,7.812500
130811,0.133789,-0.158081,0.960083,-80.444328,2.441406,7.385253
130823,0.148315,-0.117310,0.962036,-85.205070,3.051758,7.995605
130834,0.154297,-0.075806,0.964600,-87.402336,1.708984,8.666992
130845,0.153931,-0.044800,0.969727,-83.190910,-0.854492,8.544922
130856,0.148926,-0.020874,0.975342,-73.303223,-3.112793,7.507324
130868,0.142578,-0.001343,0.981445,-61.584469,-4.089355,6.347656
130879,0.139526,0.011719,0.987183,-42.724606,-2.746582,4.760742
130890,0.140503,0.020874,0.991943,-35.827637,-1.464844,3.723144
130901,0.143555,0.025757,0.994873,-29.663084,-0.305176,2.319336
130913,0.148315,0.026611,0.996094,-24.108885,0.610352,0.793457
130924,0.147461,0.020020,0.996948,-19.470215,1.464844,-0.732422
130935,0.148682,0.014282,0.996338,-15.930175,2.563476,-1.953125
130946,0.154907,0.018677,0.995117,-13.122558,3.356933,-2.807617
130958,0.162720,0.029419,0.995117,-9.948730,3.234863,-3.173828
130969,0.166626,0.036499,0.997437,3.112793,0.549316,-3.662109
130980,0.166016,0.034058,1.002930,11.596679,0.061035,-4.638672
130991,0.161499,0.026123,1.009277,18.493652,0.915527,-5.554199
131003,0.154175,0.017822,1.014648,23.376463,2.441406,-5.798339
131014,0.153931,0.002563,1.018433,27.282713,4.089355,-5.981445
131025,0.159424,0.001709,1.013306,31.127928,5.554199,-6.530761
131036,0.165161,0.007446,1.003906,35.522461,6.469726,-7.263183
131048,0.171387,0.020264,0.993530,40.832516,6.469726,-7.995605
131059,0.177246,0.033936,0.984009,48.156734,5.310058,-8.850098
131070,0.180176,0.043701,0.977051,74.890137,-0.610352,-11.962890
131081,0.179077,0.046387,0.971436,94.726555,-4.333496,-14.343261
131093,0.172974,0.037842,0.966675,116.699211,-7.812500,-16.906738
131104,0.152588,-0.041870,0.961792,138.427734,-10.009766,-19.409180
131115,0.146606,-0.082764,0.958374,156.921387,-10.498046,-21.545408
131127,0.142822,-0.114868,0.953125,171.020493,-9.765625,-23.010252
131138,0.142578,-0.146851,0.943604,182.678207,-8.422852,-23.681639
131149,0.145386,-0.172607,0.930054,194.091782,-6.958007,-24.169920
131161,0.146240,-0.190918,0.914429,219.909653,-5.615234,-26.855467
131172,0.140869,-0.225586,0.896729,233.886703,-5.920410,-29.052732
131183,0.131226,-0.287964,0.879517,244.873032,-6.103515,-31.311033
131195,0.113892,-0.413452,0.850830,249.633774,-5.371093,-32.836914
131206,0.113281,-0.436401,0.829712,248.840317,-3.906250,-33.203125
131217,0.115234,-0.452759,0.803833,247.192368,-2.685547,-33.081055
131229,0.115845,-0.494629,0.774292,249.450668,-1.892090,-33.081055
131240,0.113281,-0.543823,0.741455,255.126938,-0.793457,-32.958984
131251,0.106445,-0.592651,0.707642,265.747070,2.075195,-31.066893
131263,0.099976,-0.639038,0.671997,269.042969,2.685547,-29.174803
131274,0.095093,-0.670776,0.631104,273.315430,2.319336,-26.733397
131286,0.080933,-0.733765,0.537598,281.005859,1.281738,-23.925779
131297,0.073364,-0.772461,0.488647,290.832520,0.305176,-21.362303
131308,0.068970,-0.796265,0.437622,299.804688,-0.732422,-19.714355
131320,0.069946,-0.793823,0.383911,306.762695,-2.746582,-19.042969
131331,0.071655,-0.801392,0.328369,323.974579,-11.108397,-18.981934
131342,0.071289,-0.850220,0.273438,335.571259,-14.892577,-18.859863
131354,0.071045,-0.911865,0.223145,344.787567,-16.601562,-17.150879
131365,0.058594,-0.973145,0.172607,346.496552,-14.770507,-13.305663
131377,0.046021,-0.989746,0.062256,338.684052,-10.009766,-8.666992
131388,0.064331,-0.961670,0.008545,326.110809,-5.065917,-4.333496
131399,0.091919,-0.929321,-0.039062,314.697266,-2.319336,-1.220703
131411,0.118164,-0.898804,-0.086670,307.617188,-3.662109,-0.305176
131422,0.135620,-0.894653,-0.139648,307.312012,-17.700195,-0.610352
131433,0.143677,-0.909790,-0.192749,309.204102,-27.282713,0.488281
131445,0.138428,-0.932129,-0.239380,310.607910,-35.339355,2.136230
131456,0.103149,-0.953979,-0.309204,309.936523,-40.100098,3.112793
131468,0.086792,-0.946045,-0.342163,306.030273,-40.832516,2.502441
131479,0.089844,-0.923828,-0.377319,299.316406,-38.391113,1.098633
131490,0.108032,-0.880005,-0.416260,291.931152,-34.973145,0.549316
131502,0.126831,-0.843384,-0.460693,287.170410,-32.287598,1.647949
131513,0.139282,-0.841553,-0.504761,289.489746,-31.005857,4.943848
131524,0.147949,-0.857056,-0.542725,291.381836,-32.470703,5.493164
131536,0.153076,-0.884277,-0.577026,288.024902,-34.729004,6.042480
131547,0.139404,-0.898315,-0.630859,276.062012,-36.621094,6.958007
131559,0.128174,-0.890015,-0.647583,257.324219,-36.010742,7.568359
131570,0.123291,-0.906982,-0.666016,234.252914,-31.372068,7.690429
131581,0.116211,-0.918335,-0.688477,205.993637,-23.315428,9.460449
131593,0.114136,-0.903809,-0.706909,172.790512,-13.122558,14.038085
131604,0.115234,-0.867188,-0.725708,102.905266,7.934570,22.521971
131615,0.121216,-0.834717,-0.752197,71.533203,16.357422,23.254393
131627,0.132202,-0.811523,-0.782837,42.968746,21.179197,22.460936
131638,0.153809,-0.749023,-0.822632,17.456055,21.789549,20.141600
131649,0.155396,-0.728638,-0.823975,-3.295898,19.409180,15.624999
131661,0.149292,-0.730347,-0.822754,-18.615723,16.357422,9.277344
131672,0.143921,-0.738281,-0.819336,-30.456541,14.343261,2.990722
131683,0.145508,-0.740601,-0.812744,-40.771481,13.549804,-0.732422
131695,0.150879,-0.737305,-0.804077,-54.382320,12.939452,-0.366211
131706,0.152344,-0.735962,-0.794556,-54.870602,12.329101,0.122070
131717,0.147827,-0.748291,-0.783936,-52.246090,12.207030,-0.061035
131729,0.140625,-0.799194,-0.758423,-50.354000,13.000487,-0.366211
131740,0.140259,-0.836792,-0.749878,-53.161617,14.099120,-0.488281
131752,0.139893,-0.875000,-0.746216,-63.354488,14.770507,-0.671387
131763,0.136841,-0.903442,-0.741577,-80.627434,14.770507,-0.732422
131774,0.130737,-0.920166,-0.732544,-124.389641,14.099120,-0.061035
131786,0.126587,-0.924927,-0.719482,-147.094727,14.221190,0.427246
131797,0.125122,-0.917847,-0.700195,-168.701157,14.465331,2.258301
131808,0.129395,-0.883667,-0.649048,-185.729965,14.282226,5.676269
131820,0.128906,-0.869385,-0.615234,-195.007309,13.366698,8.850098
131831,0.122681,-0.871338,-0.577271,-196.228012,12.145995,10.192870
131843,0.114502,-0.891235,-0.535767,-192.871078,11.596679,9.277344
131854,0.108643,-0.909912,-0.496460,-190.063461,12.023925,7.019042
131865,0.102173,-0.925659,-0.465454,-196.228012,16.540527,1.953125
131877,0.095215,-0.951782,-0.440308,-202.941879,20.874022,1.525879
131888,0.093994,-0.968140,-0.419067,-210.205063,25.268553,4.089355
131899,0.102905,-0.968506,-0.379395,-215.698227,28.259275,8.728027
131911,0.117554,-0.972168,-0.352417,-218.322739,29.174803,12.390136
131922,0.127441,-0.976807,-0.320801,-218.200668,27.526854,13.916015
131933,0.128052,-0.976440,-0.287720,-215.881332,23.986814,13.793944
131945,0.122314,-0.972656,-0.251221,-212.463364,19.836426,12.573241
131956,0.114014,-0.976562,-0.207642,-205.627426,14.831542,6.835937
131968,0.106445,-0.990601,-0.159180,-205.444321,15.747069,2.990722
131979,0.100952,-1.011841,-0.113037,-210.388168,18.798828,1.159668
131990,0.095459,-1.052246,-0.055420,-222.106918,22.949217,3.295898
132002,0.107056,-1.034546,-0.037598,-239.379868,26.306150,10.314940
132013,0.125732,-0.994141,-0.007568,-257.080078,26.611326,20.324705
132024,0.138428,-0.945190,0.034058,-268.188477,23.010252,28.625486
132036,0.143677,-0.900146,0.080444,-266.662598,17.211914,31.311033
132047,0.142944,-0.876465,0.126953,-231.079086,6.469726,23.376463
132059,0.138306,-0.886841,0.174438,-214.050278,4.333496,18.249512
132070,0.130859,-0.929443,0.223633,-207.275375,5.126953,14.648437
132081,0.133667,-1.017212,0.306152,-213.256821,8.728027,13.793944
132093,0.145508,-0.997681,0.330933,-230.468735,13.183593,16.479492
132104,0.163818,-0.938599,0.351318,-253.417953,15.563964,23.071287
132116,0.185669,-0.863770,0.377808,-273.620605,14.221190,31.982420
132127,0.195190,-0.791138,0.415405,-278.564453,3.112793,41.564938
132138,0.189941,-0.742310,0.456787,-262.756348,-1.586914,38.024902
132150,0.182617,-0.718506,0.495361,-245.605453,-4.089355,31.982420
132161,0.187988,-0.722168,0.561035,-234.985336,-5.065917,27.404783
132173,0.192017,-0.708618,0.582764,-233.825668,-5.493164,26.245115
