ax,ay,az,gx,gy,gz,label
0.52063,-0.507568,-0.270142,43.945309,99.853508,-44.31152,junk
0.456909,-0.518921,-0.313354,37.536621,107.238762,-40.64941,junk
0.422852,-0.508545,-0.373779,28.442381,127.868645,-29.907225,junk
0.394775,-0.510132,-0.405029,23.193357,147.705078,-19.897461,junk
0.335205,-0.485352,-0.48999,19.165039,155.456543,-16.723633,junk
0.278076,-0.532715,-0.579346,13.183593,162.597641,-8.789063,junk
0.247192,-0.56897,-0.603638,6.347656,158.325195,-0.183105,junk
0.185303,-0.547852,-0.633057,1.647949,153.869629,3.295898,junk
0.125244,-0.459229,-0.667969,-1.403808,146.728516,9.155273,junk
0.082275,-0.396851,-0.702881,10.986327,151.794434,9.460449,junk
0.02063,-0.322021,-0.774414,24.353025,159.118652,8.117676,junk
0.003296,-0.3125,-0.850464,59.875484,174.560532,7.019042,junk
0.005127,-0.326416,-0.890625,79.162598,184.387192,7.446289,junk
0.000122,-0.369019,-0.973389,76.35498,184.509262,5.981445,junk
-0.02771,-0.358887,-1.019043,57.434078,174.926743,-1.220703,junk
-0.112915,-0.349121,-1.112915,44.738766,163.513168,-7.385253,junk
-0.137207,-0.417603,-1.196777,39.428711,157.653809,-7.263183,junk
-0.154663,-0.418213,-1.228516,24.658201,146.606445,-1.953125,junk
-0.178101,-0.366455,-1.290161,14.648437,133.728027,-0.061035,junk
-0.213379,-0.354614,-1.348633,15.563964,124.816887,-0.732422,junk
-0.218628,-0.371216,-1.356201,18.981934,103.088371,-4.150391,junk
-0.195801,-0.404053,-1.332886,13.97705,79.040527,-8.117676,junk
-0.194336,-0.42041,-1.300049,11.047362,67.443848,-7.995605,junk
-0.193604,-0.424072,-1.284302,8.239746,44.31152,-4.272461,junk
-0.189209,-0.44458,-1.222412,10.803222,22.766111,-0.183105,junk
-0.213257,-0.457886,-1.150024,11.901855,16.174316,1.647949,junk
-0.216187,-0.450928,-1.119141,11.657714,11.169433,5.126953,junk
-0.203369,-0.435059,-1.078003,12.329101,9.643555,8.728027,junk
-0.179565,-0.448608,-1.06543,11.291503,7.202148,11.352538,junk
-0.176025,-0.455688,-1.052856,0.0,-2.929687,19.714355,junk
-0.199829,-0.487915,-1.0177,-25.024412,-10.620116,29.296873,junk
-0.216553,-0.541992,-0.96814,-39.306641,-11.230468,34.790039,junk
-0.219482,-0.580811,-0.937866,-62.255856,-3.479004,48.828121,junk
-0.216309,-0.642212,-0.920654,-67.077637,13.488769,71.716309,junk
-0.266113,-0.61377,-0.903076,-66.162109,25.268553,84.716789,8
-0.338379,-0.756592,-0.857056,-64.025879,60.485836,95.397942,8
-0.353638,-0.824829,-0.854492,-45.593258,107.421867,90.75927,8
-0.335083,-0.913086,-0.828491,-21.301268,126.525871,96.252434,8
-0.362671,-1.054688,-0.772217,-25.939939,160.949692,129.943848,8
-0.410034,-1.157104,-0.845093,-122.375481,191.101059,205.139145,8
-0.619385,-1.225464,-1.142212,-195.434555,194.824203,253.356918,8
-0.788574,-1.152588,-1.562622,-414.245575,180.236801,359.49704,8
-0.827271,-1.192261,-1.658569,-566.894531,132.019043,525.695801,8
-1.020386,-1.453369,-1.653442,-588.07373,99.243156,639.770508,8
-1.250977,-1.335083,-1.594482,-667.480408,20.935057,850.891052,8
-1.157104,-0.963867,-1.5448,-823.913513,-56.091305,900.878845,8
-0.688965,-0.425537,-1.337036,-905.578552,-85.693352,868.347107,8
-0.314087,-0.007446,-1.577148,-1085.266113,-128.78418,755.432068,8
-0.123657,0.6698,-1.684082,-1084.106445,-229.919418,528.808594,8
0.378784,2.769653,-0.904419,-910.339294,-330.2612,341.003387,8
0.468628,2.787231,0.358398,-204.040512,-571.838379,-73.913574,8
0.434937,2.233765,0.597412,422.973602,-653.503357,-236.267075,8
0.207031,1.118408,0.203857,543.701172,-657.409607,-239.501938,8
-0.316528,-0.788818,-0.019043,440.002411,-722.717224,-210.99852,8
-0.427734,-1.506836,0.389404,205.993637,-712.524353,-52.062984,8
-0.814209,-1.930786,1.397705,204.711899,-458.862274,217.224106,8
-1.141846,-1.564575,1.054443,290.100098,-318.237305,329.772919,8
-1.156006,-1.264282,0.932739,473.754852,-196.105942,411.682098,8
-0.598877,-0.889526,1.006348,505.187958,-114.135735,385.375946,8
-0.059814,-0.741943,0.904419,496.33786,-53.649899,366.577118,8
0.027954,-0.799194,0.805054,457.641571,54.26025,305.175781,8
0.086426,-0.860962,0.682739,423.583954,114.868156,250.18309,8
0.289795,-0.713135,0.389526,419.494598,131.225586,232.482895,8
0.362305,-0.652344,0.240479,446.350067,147.033691,211.12059,8
0.381104,-0.419678,-0.087036,507.263153,154.724121,181.274399,8
0.377319,-0.178955,-0.436279,551.025391,144.40918,150.268555,8
0.360596,-0.231445,-0.531982,616.699219,106.445305,69.335937,8
0.245728,-0.572998,-0.502197,612.731934,92.163078,11.230468,8
0.104004,-0.700684,-0.439575,570.983887,103.515617,-8.850098,8
0.053101,-0.695557,-0.48877,374.633759,148.620605,-23.620604,8
0.014038,-0.750122,-0.708252,236.389145,166.931137,-16.723633,8
0.002563,-0.825928,-0.87085,-3.295898,177.185043,9.460449,8
-0.004028,-0.709229,-0.946411,-133.239746,161.743149,20.874022,8
-0.057007,-0.419189,-1.069214,-128.417969,141.113281,8.361816,8
-0.079346,-0.33667,-1.141724,-84.045403,129.150391,-7.202148,8
-0.059448,-0.422974,-1.192139,26.18408,89.050285,-38.024902,junk
0.015259,-0.720947,-1.221191,86.97509,21.911619,-31.433104,junk
-0.045654,-0.882324,-1.036621,83.06884,-7.202148,-16.906738,junk
-0.078369,-0.880005,-0.953247,37.841797,-30.822752,12.695312,junk
-0.082153,-0.788818,-0.884521,-14.465331,-20.568846,33.38623,junk
-0.071655,-0.640015,-0.860352,-28.930662,-10.131835,38.513184,junk
-0.022949,-0.559448,-0.873657,-27.343748,7.995605,38.269043,junk
0.004639,-0.534546,-0.88147,-0.976562,6.225585,27.893064,junk
0.02478,-0.561157,-0.848145,14.160155,-0.183105,21.545408,junk
0.000732,-0.649536,-0.809326,29.724119,-10.19287,12.756347,junk
-0.01062,-0.688843,-0.793335,17.578125,-10.375976,14.160155,junk
-0.025879,-0.720703,-0.778687,5.615234,-7.263183,19.226074,junk
-0.031494,-0.692505,-0.780029,-16.052246,2.685547,32.409668,junk
-0.032349,-0.677124,-0.780762,-29.174803,10.864257,39.672852,junk
-0.032715,-0.64209,-0.778687,-30.700682,12.268065,39.001465,junk
-0.02063,-0.664551,-0.77063,-24.414061,10.0708,35.217285,junk
-0.02356,-0.692139,-0.759888,-12.329101,6.103515,39.550781,junk
-0.059448,-0.726562,-0.72937,-7.324218,7.385253,43.945309,junk
-0.100098,-0.794678,-0.705078,-11.169433,20.935057,53.039547,junk
-0.108154,-0.843262,-0.699585,-40.588375,41.931149,66.650391,junk
-0.109497,-0.902466,-0.69165,-86.914055,55.541988,81.420891,junk
-0.085815,-0.918091,-0.682617,-111.022942,57.434078,87.890617,junk
-0.077881,-0.913086,-0.666382,-149.414062,56.396481,101.257317,junk
-0.10083,-0.858154,-0.621826,-165.832504,62.927242,111.083977,junk
-0.119629,-0.832642,-0.578369,-166.442856,69.824219,112.731926,junk
-0.125122,-0.852417,-0.551636,-165.710434,86.425774,112.731926,junk
-0.11731,-0.913086,-0.510254,-177.551254,103.515617,113.952629,junk
-0.095703,-0.964355,-0.461792,-189.636215,111.755363,116.760246,junk
-0.094116,-0.961182,-0.439697,-217.773422,127.441399,120.605461,junk
-0.11084,-0.968018,-0.383545,-245.422348,143.859863,114.868156,junk
-0.13147,-1.060669,-0.323608,-263.244629,153.564453,109.924309,junk
-0.125854,-1.064697,-0.309692,-309.509277,172.363266,100.46386,junk
-0.089111,-0.924438,-0.308594,-328.186005,185.119614,83.984367,junk
-0.015991,-0.824219,-0.227417,-318.908691,187.927231,71.411133,junk
0.024414,-0.81543,-0.180786,-274.658203,184.936508,45.410152,junk
0.07251,-0.799561,-0.087402,-243.408188,177.490219,33.447266,junk
0.076782,-0.819824,0.002197,-176.330551,156.860352,9.94873,junk
0.072754,-0.853149,0.034058,-123.840324,141.418457,-8.789063,junk
0.042847,-0.955322,0.087036,-108.825676,137.756348,-14.587401,junk
0.016602,-1.042969,0.090698,-109.680168,139.587402,-18.493652,junk
0.013916,-1.032104,0.082031,-135.803223,145.507812,-18.493652,junk
0.016968,-0.949829,0.055664,-145.690918,148.803711,-20.568846,junk
0.034424,-0.891113,0.053223,-144.40918,151.489258,-31.677244,junk
0.035767,-0.925049,0.063599,-132.080078,148.4375,-40.100098,junk
0.055176,-0.981934,0.070801,-133.117676,144.714355,-39.611816,junk
0.084961,-0.935303,0.095093,-147.094727,130.493164,-33.26416,junk
0.095703,-0.890015,0.10083,-160.400391,113.769524,-30.578611,junk
0.09436,-0.820435,0.1073,-163.024887,105.224602,-32.653809,junk
0.074707,-0.797607,0.135498,-156.738281,86.059563,-44.189449,junk
0.079102,-0.78186,0.151855,-136.59668,64.27002,-57.128902,junk
0.064941,-0.782837,0.192627,-122.985832,52.978512,-61.889645,junk
0.046509,-0.793701,0.208374,-94.482414,33.14209,-67.749023,junk
0.004639,-0.825806,0.245361,-65.551758,13.000487,-72.570801,junk
-0.012451,-0.867676,0.301392,-51.208492,1.647949,-74.768066,junk
-0.02771,-0.89209,0.32666,-23.864744,-20.568846,-77.026367,junk
-0.043579,-0.930542,0.362427,1.831055,-31.677244,-74.951172,junk
-0.072266,-1.023071,0.388184,9.887695,-30.578611,-71.289062,junk
-0.09729,-1.079346,0.406128,14.09912,-21.545408,-62.133785,junk
-0.094971,-1.095337,0.419922,10.864257,-12.817382,-54.199215,junk
-0.06958,-1.101563,0.43457,8.422852,-10.559081,-50.170895,junk
-0.0625,-1.08313,0.438843,9.521484,-11.291503,-43.762203,junk
-0.066284,-1.080078,0.435303,21.789549,-13.671874,-39.611816,junk
-0.066528,-1.106567,0.435181,28.564451,-13.366698,-36.499023,junk
-0.079224,-1.167847,0.45166,32.104492,-7.93457,-25.024412,junk
-0.079346,-1.174316,0.455933,13.671874,1.586914,-10.009766,junk
-0.060425,-1.116699,0.454346,0.793457,4.943848,-3.479004,junk
-0.044067,-1.02063,0.448975,-15.686034,6.286621,4.760742,junk
-0.034912,-0.973633,0.444702,-11.108397,4.02832,8.117676,junk
-0.023682,-0.902832,0.427612,-2.13623,2.563476,9.155273,junk
-0.029175,-0.851929,0.416016,20.1416,-2.258301,9.094238,junk
-0.034546,-0.840088,0.414551,38.391113,-9.338379,5.676269,junk
-0.04834,-0.858521,0.415161,42.602535,-12.573241,3.662109,junk
-0.064819,-0.873657,0.421143,39.611816,-17.211914,2.685547,junk
-0.072754,-0.866577,0.425049,27.282713,-18.859863,3.90625,junk
-0.07666,-0.846558,0.426147,20.080564,-18.310547,3.967285,junk
-0.075806,-0.834717,0.423462,10.498046,-15.624999,2.990722,junk
-0.078857,-0.810059,0.418579,11.047362,-12.817382,0.854492,junk
-0.079712,-0.796387,0.416504,13.85498,-12.939452,-1.281738,junk
-0.078491,-0.785522,0.411865,23.864744,-18.005371,-7.568359,8
-0.078125,-0.726685,0.381348,49.682613,-29.846189,-18.554687,8
-0.089966,-0.697144,0.370239,72.32666,-35.461426,-26.367186,8
-0.093018,-0.668701,0.355347,120.971672,-39.367676,-43.151852,8
-0.107422,-0.665527,0.219116,162.597641,-41.137691,-54.199215,8
-0.202515,-0.951538,0.120239,205.871567,-44.372555,-55.480953,8
-0.197998,-1.075562,0.177002,377.563446,-44.128414,-62.377926,8
-0.159912,-1.146973,0.299316,522.827148,3.967285,-88.86718,8
-0.340088,-1.419922,0.077271,521.789551,54.809566,-105.407707,8
-0.563477,-2.131958,-0.447754,362.976044,191.223129,-74.157715,8
-0.542725,-2.373779,-0.726562,42.175289,267.822266,117.187492,8
-0.674805,-2.462524,-1.086792,-122.497551,262.023926,255.615219,8
-0.82251,-1.927124,-1.355957,-409.484833,187.194809,489.379852,8
-0.817383,-1.613892,-1.466187,-598.205566,49.316402,609.863281,8
-0.735352,-1.129272,-1.368774,-670.715271,-32.348633,643.249451,8
-0.619263,-0.579224,-0.890625,-785.583435,-199.035629,673.400818,8
-0.622314,-0.186523,-0.651245,-834.350525,-348.144501,657.897888,8
-0.72998,1.28479,-0.414551,-826.110779,-403.137177,621.337891,8
-0.409424,2.459961,0.087646,-756.16449,-449.829071,404.968231,8
-0.182251,2.589478,0.37561,-622.314453,-434.936493,68.969727,8
-0.140991,2.558228,0.884766,-427.612274,-434.020966,-58.04443,8
-0.249146,2.129761,1.032593,32.287598,-419.98288,-202.148422,8
-0.346802,1.683838,0.938721,253.173813,-424.560516,-280.944824,8
-0.614502,0.463867,0.843628,312.133789,-429.687469,-298.156738,8
-0.76062,-0.105957,0.731079,360.412567,-390.380829,-265.808105,8
-0.871216,-0.2771,0.714966,325.195282,-317.871094,-201.965317,8
-0.854004,-1.681885,0.982666,266.235352,-264.953613,-138.183594,8
-1.033691,-1.357788,0.94397,213.867172,-104.309074,89.050285,8
-0.948242,-0.916016,0.678467,243.774399,-28.07617,221.313461,8
-0.479248,-0.651611,0.541626,295.410156,-53.283688,258.850098,8
-0.211914,-0.451172,0.542114,353.088348,-52.185055,276.672363,8
-0.059937,-0.354858,0.430054,531.494141,-30.944822,289.611816,8
-0.029663,-0.475952,0.438965,612.609863,-26.733397,258.544922,8
-0.065796,-0.614746,0.426636,628.845215,-14.831542,220.642075,8
-0.0979,-0.797241,0.250244,595.031738,35.888672,114.135735,8
-0.134399,-0.860596,0.162109,501.953094,51.696774,30.639647,8
-0.280518,-1.024414,0.075928,457.214325,44.43359,7.751464,8
-0.340332,-1.127808,0.090942,377.868622,24.963377,-9.58252,8
-0.388428,-1.224609,0.135498,325.012177,24.963377,-10.559081,8
-0.376221,-1.174561,0.103882,172.546371,55.175777,-7.263183,8
-0.33374,-1.141724,0.046875,12.878417,94.90966,6.774902,8
-0.248901,-1.009521,-0.063965,-39.18457,103.820793,18.371582,junk
-0.223877,-0.93396,-0.075073,-63.659664,103.698723,38.574219,junk
-0.223267,-0.915161,-0.079468,-32.714844,95.825188,48.034664,junk
-0.230103,-0.869751,-0.120972,-18.249512,87.890617,47.241207,junk
-0.259521,-0.800781,-0.149536,6.469726,63.720699,33.691406,junk
-0.283691,-0.779785,-0.147705,43.395992,45.471188,9.58252,junk
-0.317139,-0.861938,-0.138184,62.866207,43.518063,-1.770019,junk
-0.310425,-0.950806,-0.162231,78.613281,47.973629,-14.831542,junk
-0.300171,-0.980957,-0.171387,61.157223,49.133297,-17.883301,junk
-0.276855,-1.016479,-0.18335,46.020504,47.424313,-17.211914,junk
-0.232178,-0.996704,-0.206909,14.587401,39.306641,-12.451171,junk
-0.217407,-0.975464,-0.222412,-7.93457,22.888182,-7.873535,junk
-0.234619,-0.939697,-0.208496,-11.108397,13.000487,-7.202148,junk
-0.2677,-0.922363,-0.179077,4.02832,-2.502441,-12.268065,junk
-0.281372,-0.947754,-0.173218,16.784668,-9.58252,-20.26367,junk
-0.304688,-0.999268,-0.162109,17.944336,-9.82666,-21.301268,junk
-0.311646,-1.011108,-0.170166,12.390136,-4.272461,-15.441894,junk
-0.311523,-1.000122,-0.175049,3.540039,3.540039,-4.821777,junk
-0.304443,-0.969727,-0.190918,-0.549316,6.530761,-0.305176,junk
-0.301636,-0.939209,-0.204712,-7.202148,7.568359,4.211426,junk
-0.303345,-0.926392,-0.207031,-8.422852,2.01416,1.586914,junk
-0.309937,-0.918945,-0.214722,-8.850098,-1.403808,-0.976562,junk
-0.313477,-0.920898,-0.212769,-11.413573,-7.690429,-5.187988,junk
-0.313477,-0.921387,-0.211182,-14.709472,-11.657714,-5.615234,junk
-0.324951,-0.936035,-0.219482,-20.26367,-14.892577,-4.02832,junk
-0.336182,-0.971802,-0.235229,-24.841307,-17.456055,-2.807617,junk
-0.338135,-0.985229,-0.244995,-40.64941,-25.817869,1.464844,junk
-0.325439,-0.992187,-0.272949,-66.833496,-38.269043,8.483887,junk
-0.307129,-1.001465,-0.296509,-80.871574,-46.997066,14.038085,junk
-0.302979,-1.020386,-0.2854,-105.895988,-68.786621,30.883787,junk
-0.315063,-1.01709,-0.265015,-136.291504,-89.782707,47.790524,junk
-0.34082,-0.952271,-0.210937,-153.381348,-98.144524,51.574703,junk
-0.330322,-0.880371,-0.146362,-177.124008,-109.374992,47.729488,junk
-0.306763,-0.873657,-0.11084,-184.326157,-117.065422,37.29248,junk
-0.258911,-0.861694,-0.031494,-183.410629,-121.154778,33.447266,junk
-0.246582,-0.804321,0.031128,-174.987778,-126.342766,28.808592,junk
-0.252197,-0.776611,0.054687,-165.893539,-123.718254,22.094725,junk
-0.260742,-0.746582,0.109375,-163.696274,-121.826164,16.540527,junk
-0.243286,-0.728027,0.171875,-163.635239,-125.610344,3.173828,junk
-0.248047,-0.714478,0.199951,-161.193832,-140.991211,-6.469726,junk
-0.287598,-0.703857,0.258179,-154.541016,-149.414062,-10.0708,junk
-0.338013,-0.690308,0.294556,-135.253906,-160.15625,-17.39502,junk
-0.366455,-0.679565,0.307129,-121.582024,-163.085922,-24.475096,junk
-0.427246,-0.68042,0.348877,-119.079582,-163.635239,-28.19824,junk
-0.485962,-0.678589,0.386841,-123.962395,-164.367661,-37.353516,junk
-0.509033,-0.665039,0.388306,-137.695312,-170.104965,-48.950191,junk
-0.552246,-0.655884,0.395996,-141.906738,-175.476059,-53.100582,junk
-0.617065,-0.662598,0.414185,-139.892578,-184.814438,-55.297848,junk
-0.645264,-0.644287,0.415894,-125.183098,-186.523422,-56.518551,junk
-0.694702,-0.62207,0.40979,-117.492668,-184.326157,-57.373043,junk
-0.734497,-0.60144,0.400391,-114.685051,-178.649887,-60.119625,junk
-0.752808,-0.599487,0.392212,-120.178215,-178.405746,-66.52832,junk
-0.783936,-0.593872,0.377441,-122.497551,-180.541977,-70.251465,junk
-0.821411,-0.591675,0.378296,-124.389641,-185.974106,-73.425293,junk
-0.838257,-0.575317,0.380859,-123.168938,-190.795883,-73.669434,junk
-0.875366,-0.523437,0.406616,-119.018547,-191.3452,-74.768066,junk
-0.913452,-0.473755,0.388916,-97.351067,-183.959946,-82.763664,junk
-0.918823,-0.453979,0.369263,-83.679192,-173.522934,-95.092766,junk
-0.919189,-0.397827,0.302734,-76.171875,-167.968735,-100.158684,junk
-0.92627,-0.380005,0.292114,-52.12402,-162.048325,-107.666008,junk
-0.92749,-0.394043,0.301514,-30.273436,-152.832031,-108.032219,junk
-0.951782,-0.453247,0.345703,-31.127928,-142.51709,-101.562492,junk
-0.954834,-0.423706,0.339478,-17.578125,-111.328117,-69.091797,junk
-0.958862,-0.386841,0.326172,2.624511,-85.510246,-34.729004,junk
-0.988525,-0.343628,0.30835,17.39502,-71.838379,-20.629881,junk
-1.017212,-0.379028,0.296509,21.423338,-66.40625,-20.1416,junk
-1.002563,-0.440552,0.28772,19.714355,-52.429195,-22.27783,junk
-0.989258,-0.451904,0.27832,8.422852,-33.569336,-18.310547,junk
-0.971191,-0.440674,0.230225,3.051758,-22.521971,-13.366698,junk
-0.950439,-0.387695,0.172607,4.272461,-3.295898,-0.976562,junk
-0.947754,-0.359863,0.14978,19.958496,11.474608,6.408691,junk
-0.944214,-0.327271,0.123047,28.991697,17.700195,6.835937,8
-0.932739,-0.281006,0.095581,48.33984,28.625486,5.126953,8
-0.924927,-0.242065,0.085083,76.477051,34.973145,3.540039,8
-0.914551,-0.154907,0.03125,97.717278,35.461426,2.807617,8
-0.931152,-0.054321,-0.046143,164.794907,22.766111,0.671387,8
-0.949097,-0.020264,-0.112427,285.15625,-17.272949,-10.009766,8
-1.085693,-0.219604,-0.207031,360.656708,-46.32568,-20.202635,8
-1.247803,-0.74353,-0.189087,513.000488,-97.778313,-46.630856,8
-1.258789,-1.019043,-0.252075,650.878845,-77.209473,-41.442867,8
-1.293579,-1.57666,-0.327759,661.315857,-37.353516,-13.610839,8
-1.563843,-1.628906,-0.358398,482.849091,109.680168,83.435051,8
-1.624634,-1.261475,-0.32312,286.865234,255.432114,211.730942,8
-1.578247,-0.655029,-0.314575,164.916977,333.984344,358.276337,8
-1.440796,-0.613037,-0.96936,30.029295,328.124969,438.598602,8
-1.440308,-0.806641,-1.323486,-470.031708,212.158188,608.581543,8
-1.727417,-0.813599,-1.842041,-959.28949,62.438961,727.355896,8
-1.871704,-0.316895,-1.764893,-1051.147461,4.699707,756.591736,8
-1.874634,-0.056396,-1.593018,-1082.275391,-65.673828,770.690857,8
-1.674683,0.615967,-1.241455,-1152.832031,-75.012207,693.054138,8
-1.143311,0.509521,-1.213623,-1175.170898,-71.716309,632.69043,8
-0.870728,0.774048,-1.312378,-1128.540039,-126.892082,483.459442,8
-0.474609,2.292114,-0.989258,-693.542419,-307.678223,220.886215,8
-0.528931,2.873657,-0.25647,-319.152832,-427.91745,73.181152,8
-0.923706,2.495117,0.308838,385.375946,-587.219238,-123.474113,8
-1.037231,2.144287,0.278076,731.445251,-595.153809,-207.763657,8
-1.430664,0.367676,-0.518921,763.000427,-625.732422,-235.412582,8
-1.758911,-1.360107,-0.0896,649.230896,-733.581482,-201.782211,8
-1.778687,-1.861816,0.391724,384.521454,-596.740723,-92.224113,8
-1.857788,-2.196655,0.68811,279.846191,-430.236786,8.056641,8
-1.615845,-1.200684,0.296143,205.017075,-173.95018,266.967773,8
-1.348145,-0.422241,0.179565,325.622528,-108.337395,343.017548,8
-0.827393,-0.090942,0.220215,431.396454,-110.717766,323.547333,8
-0.799805,-0.527466,0.03772,503.784149,-106.140129,321.960419,8
-0.899414,-0.667114,-0.061768,437.927216,-104.187004,327.331512,8
-1.036865,-0.613403,0.093628,427.91745,-97.045891,317.932129,8
-0.935669,-0.443604,0.142944,447.265594,-56.335445,289.18457,8
-0.878052,-0.403564,0.157227,411.865204,-29.235838,252.868637,8
-0.825073,-0.411743,0.192627,354.186981,-17.028809,232.54393,8
-0.811401,-0.38501,0.168579,196.838364,38.818359,187.011703,8
-0.804321,-0.312866,0.131104,100.036613,140.319824,135.803223,8
-0.790771,-0.114014,-0.011841,78.552246,192.016586,108.154289,8
-0.813477,-0.09668,-0.150635,29.418943,264.282227,46.691891,8
-0.803101,-0.099731,-0.246826,-25.085447,277.954102,-9.399414,8
-0.787476,-0.110352,-0.422729,-41.564938,263.305664,-28.869627,8
-0.848267,-0.199097,-0.5354,-45.715328,215.637192,-56.884762,8
-0.936401,-0.258057,-0.644531,2.807617,164.24559,-94.116203,8
-0.969238,-0.355957,-0.642578,13.183593,102.539055,-131.958008,8
-0.949585,-0.624023,-0.55603,7.446289,70.800781,-136.169434,8
-0.90979,-0.810913,-0.502319,-8.666992,11.901855,-102.47802,8
-0.949951,-0.830078,-0.458374,-16.784668,-30.822752,-36.376953,8
-1.056152,-0.723022,-0.34375,-22.3999,-39.855957,-12.756347,8
-1.070068,-0.612549,-0.26416,-36.437988,-39.306641,0.915527,8
