timestamp,ax,ay,az,gx,gy,gz,label
190516,0.739258,0.368286,-0.864502,17.211914,-21.362303,-10.19287,flick
190527,0.756592,0.357544,-0.854004,20.629881,-30.517576,-13.916015,flick
190539,0.780029,0.344971,-0.829956,23.437498,-40.466305,-16.967773,flick
190550,0.802612,0.330566,-0.791992,23.437498,-51.879879,-19.042969,flick
190561,0.826416,0.317383,-0.746948,12.20703,-77.941895,-20.751951,flick
190573,0.847534,0.30896,-0.704102,2.990722,-91.552727,-20.446775,flick
190584,0.854004,0.310181,-0.669189,-5.310058,-104.553215,-20.324705,flick
190596,0.848022,0.318848,-0.638794,-10.253905,-115.966789,-21.667479,flick
190607,0.821655,0.325317,-0.569702,-10.131835,-125.244133,-24.780272,flick
190618,0.811279,0.312622,-0.518921,-5.676269,-132.141113,-29.174803,flick
190630,0.8125,0.295776,-0.467773,0.427246,-136.779785,-34.118652,flick
190641,0.828857,0.28894,-0.424561,5.798339,-140.319824,-39.367676,flick
190653,0.847656,0.290649,-0.388306,15.136718,-152.038574,-50.659176,flick
190664,0.860962,0.276611,-0.342896,19.042969,-159.912109,-55.175777,flick
190675,0.874512,0.240234,-0.277832,19.470215,-167.602524,-56.762691,flick
190687,0.842896,0.183716,-0.145386,15.99121,-172.851547,-55.236813,flick
190698,0.796997,0.157104,-0.130249,9.521484,-172.729477,-52.24609,flick
190710,0.7677,0.137817,-0.141235,3.417969,-166.809067,-49.194332,flick
190721,0.767212,0.134277,-0.156372,-1.647949,-158.203125,-47.241207,flick
190732,0.779541,0.140625,-0.171631,-7.263183,-151.306152,-46.56982,flick
190744,0.797119,0.144531,-0.160889,-7.141113,-152.282715,-49.499508,flick
190755,0.821167,0.135498,-0.104736,0.305176,-158.752441,-51.940914,flick
190767,0.848633,0.112793,-0.015991,7.629394,-166.686996,-53.833004,flick
190778,0.872192,0.046875,0.162354,10.19287,-173.339828,-55.236813,flick
190789,0.869751,0.031128,0.215454,6.103515,-176.757797,-56.518551,flick
190801,0.851685,0.032715,0.233765,-3.356933,-177.001938,-58.105465,flick
190812,0.809204,0.042236,0.223755,-12.878417,-174.438461,-59.509274,flick
190824,0.763794,0.046021,0.210815,-10.009766,-160.583496,-58.898922,flick
190835,0.741821,0.033447,0.213501,1.464844,-151.672363,-56.701656,flick
190846,0.748169,0.001953,0.240723,10.864257,-144.958496,-54.38232,flick
190858,0.797729,-0.071533,0.369019,12.390136,-142.76123,-52.612301,flick
190869,0.811646,-0.073608,0.433838,5.493164,-144.836426,-51.635738,flick
190881,0.809448,-0.062378,0.466064,-7.019042,-149.108887,-52.062984,flick
190892,0.782471,-0.055664,0.473267,-20.38574,-153.320312,-54.016109,flick
190903,0.745239,-0.056519,0.483032,-28.503416,-154.174805,-56.762691,flick
190915,0.717773,-0.063354,0.499878,-20.38574,-142.456055,-56.884762,flick
190926,0.701904,-0.07605,0.511963,-8.544922,-133.056641,-53.405758,flick
190938,0.701416,-0.094971,0.52478,2.13623,-124.511711,-49.621578,flick
190949,0.747314,-0.126709,0.576904,7.751464,-119.567863,-46.997066,flick
190960,0.760254,-0.132935,0.598511,7.995605,-118.835442,-46.386715,flick
190972,0.751953,-0.145264,0.607788,5.310058,-121.276848,-47.668453,flick
190983,0.721436,-0.166504,0.614868,2.13623,-124.1455,-49.743649,flick
190995,0.684204,-0.189331,0.633057,-3.417969,-120.910637,-48.828121,flick
191006,0.654419,-0.204712,0.654541,-4.577637,-114.929192,-44.55566,flick
191017,0.64209,-0.212036,0.681274,-4.150391,-109.313957,-39.611816,flick
191029,0.669189,-0.205811,0.729492,-4.02832,-106.262199,-35.949707,flick
191040,0.669434,-0.200317,0.738892,-5.249023,-106.323235,-34.851074,flick
191052,0.664551,-0.206543,0.755737,-7.141113,-108.337395,-35.644531,flick
191063,0.662842,-0.215942,0.780273,-9.765625,-111.267082,-36.621094,flick
191074,0.658447,-0.21936,0.803589,-13.793944,-114.074699,-36.560059,flick
191086,0.647827,-0.213867,0.822266,-24.414061,-116.027824,-34.179688,flick
191097,0.63208,-0.199829,0.839111,-26.977537,-113.891594,-33.081055,flick
191109,0.612549,-0.178223,0.854126,-25.390623,-109.558098,-32.592773,flick
191120,0.587646,-0.140015,0.865601,-18.920898,-103.637688,-33.02002,flick
191132,0.576782,-0.141235,0.862427,-8.361816,-96.984856,-34.179688,flick
191143,0.566406,-0.159058,0.860596,3.662109,-90.332024,-35.522461,flick
191154,0.553345,-0.181763,0.855103,13.732909,-84.716789,-36.743164,flick
191166,0.535522,-0.201538,0.84668,22.766111,-79.223633,-39.18457,flick
191177,0.517334,-0.220581,0.8396,20.507811,-79.406738,-39.978027,flick
191188,0.498779,-0.232666,0.832031,13.610839,-80.749504,-40.40527,flick
191200,0.479248,-0.22644,0.827393,4.089355,-82.214348,-40.588375,flick
191211,0.42981,-0.183716,0.82251,-4.821777,-83.251945,-40.64941,flick
191222,0.409302,-0.173828,0.819946,-10.437011,-83.251945,-40.893551,flick
191234,0.401611,-0.176514,0.828369,-12.268065,-82.763664,-41.259762,flick
191245,0.401367,-0.185181,0.847046,-11.108397,-82.763664,-41.442867,flick
191257,0.400146,-0.192017,0.867554,-6.591796,-85.327141,-41.748043,flick
191268,0.394775,-0.192993,0.883667,-5.432128,-87.036125,-43.395992,flick
191279,0.388672,-0.19104,0.895996,-5.798339,-89.172356,-46.203609,flick
191291,0.36438,-0.217041,0.925537,-8.117676,-92.041008,-49.438473,flick
191302,0.338745,-0.234985,0.957642,-12.20703,-94.482414,-51.208492,flick
191314,0.308228,-0.24585,0.998291,-17.63916,-94.360344,-49.621578,flick
191325,0.273438,-0.257446,1.038086,-24.902342,-89.782707,-45.166012,flick
191336,0.245483,-0.27356,1.070557,-33.996582,-80.810539,-40.161129,flick
191348,0.232422,-0.284912,1.0896,-49.377438,-58.349606,-35.522461,flick
191359,0.234375,-0.281982,1.101074,-50.659176,-49.072262,-37.109375,flick
191371,0.248779,-0.264404,1.108032,-45.349117,-43.151852,-40.40527,flick
191382,0.283936,-0.227783,1.102295,-33.691406,-41.381832,-44.128414,flick
191393,0.295044,-0.223267,1.095947,-17.883301,-43.518063,-47.546383,flick
191405,0.295654,-0.230103,1.088501,-1.342773,-48.645016,-50.781246,flick
191416,0.276123,-0.249146,1.083984,13.916015,-55.236813,-53.405758,flick
191428,0.235229,-0.287964,1.091431,29.541014,-63.903805,-52.551266,flick
191439,0.188599,-0.331543,1.113281,26.123045,-60.729977,-46.691891,flick
191450,0.157349,-0.353638,1.132324,18.798828,-51.452633,-38.146973,flick
191462,0.136475,-0.346558,1.113037,11.474608,-38.391113,-30.456541,flick
191473,0.14624,-0.332397,1.094482,5.798339,-25.329588,-25.817869,flick
191485,0.160034,-0.317993,1.086182,1.953125,-15.380858,-23.742674,flick
191496,0.1698,-0.307617,1.089233,0.0,-9.460449,-22.705076,flick
191507,0.174316,-0.297485,1.095581,-0.488281,-7.080078,-22.216795,flick
191519,0.174072,-0.288696,1.098511,3.479004,-7.507324,-21.667479,flick
191530,0.172485,-0.281006,1.100464,7.690429,-8.361816,-20.874022,flick
191541,0.173584,-0.274902,1.101929,12.512206,-8.911133,-19.40918,flick
191553,0.174438,-0.286133,1.100708,16.662598,-9.094238,-17.39502,flick
191564,0.174927,-0.292358,1.100952,18.798828,-8.483887,-15.136718,flick
191575,0.177856,-0.290527,1.099609,18.432617,-6.286621,-13.061522,flick
191587,0.181885,-0.278198,1.095093,16.418457,-2.075195,-11.352538,flick
191598,0.189453,-0.259277,1.086792,13.427733,3.723144,-10.131835,flick
191609,0.202393,-0.241699,1.075439,6.713867,15.258788,-8.239746,flick
191621,0.215454,-0.230225,1.060425,4.699707,18.981934,-7.385253,flick
191632,0.223755,-0.226074,1.04126,3.295898,20.996092,-6.958007,flick
191643,0.231201,-0.233032,1.001099,2.319336,21.423338,-6.835937,flick
191654,0.231567,-0.239136,0.987915,2.13623,20.568846,-6.408691,flick
191666,0.229248,-0.248535,0.977661,2.502441,19.165039,-5.676269,flick
191677,0.224731,-0.261475,0.966797,2.929687,18.005371,-4.638672,flick
191688,0.220947,-0.27356,0.955688,3.051758,17.63916,-3.417969,flick
191699,0.219604,-0.282104,0.947876,1.037598,17.63916,-0.793457,flick
191711,0.218872,-0.285767,0.941895,-1.037598,17.333984,0.732422,junk
191722,0.219116,-0.28186,0.936035,-3.417969,16.601562,2.13623,junk
191733,0.221436,-0.27063,0.930786,-5.432128,15.197753,3.112793,junk
191745,0.227661,-0.243652,0.930908,-6.652832,13.305663,3.356933,junk
191756,0.227661,-0.234131,0.93335,-7.019042,11.047362,3.173828,junk
191767,0.225952,-0.228149,0.932739,-6.774902,8.850098,2.624511,junk
191778,0.223389,-0.22876,0.929443,-5.92041,6.896972,1.89209,junk
191790,0.21936,-0.236816,0.927856,-5.004883,5.432128,1.220703,junk
191801,0.217163,-0.243042,0.929443,-3.601074,4.638672,1.342773,junk
191812,0.219604,-0.24231,0.930908,-2.807617,5.371093,2.075195,junk
191823,0.222778,-0.240234,0.930176,-1.708984,6.408691,2.746582,junk
191835,0.224365,-0.248901,0.922119,-0.488281,7.263183,3.173828,junk
191846,0.223511,-0.250122,0.918091,0.366211,7.751464,3.356933,junk
191857,0.223877,-0.24646,0.919556,0.732422,7.690429,3.234863,junk
191868,0.223145,-0.242065,0.923462,0.793457,6.896972,3.234863,junk
191880,0.21936,-0.240112,0.921265,0.610352,5.676269,3.173828,junk
191891,0.21582,-0.241943,0.913574,-0.671387,4.211426,2.13623,junk
191902,0.215454,-0.242432,0.907593,-1.159668,3.845215,1.525879,junk
191913,0.217407,-0.239014,0.906982,-1.159668,3.601074,1.159668,junk
191925,0.219727,-0.236572,0.907227,-0.732422,3.417969,1.098633,junk
191936,0.22876,-0.239502,0.905762,-0.183105,2.929687,1.281738,junk
191947,0.234985,-0.240845,0.917725,0.12207,1.647949,1.708984,junk
191958,0.238281,-0.241333,0.932373,0.305176,-0.366211,2.01416,junk
191970,0.237671,-0.240845,0.942505,0.183105,-2.258301,2.197266,junk
191981,0.234375,-0.237427,0.953003,-0.732422,-3.662109,2.197266,junk
191992,0.229614,-0.231934,0.966919,-3.540039,-5.004883,2.075195,junk
192003,0.223999,-0.227417,0.976685,-4.760742,-4.150391,1.647949,junk
192015,0.218506,-0.225708,0.976196,-5.493164,-2.441406,1.098633,junk
192026,0.213379,-0.230957,0.968384,-5.493164,-0.488281,0.732422,junk
192037,0.214478,-0.232544,0.968018,-4.943848,1.098633,0.671387,junk
192048,0.21582,-0.2323,0.96521,-4.02832,2.197266,0.976562,junk
192059,0.216797,-0.230835,0.960327,-2.624511,2.685547,1.159668,junk
192071,0.216919,-0.227783,0.957275,-0.793457,2.624511,1.098633,junk
192082,0.215698,-0.224854,0.955933,2.868652,1.708984,0.12207,junk
192093,0.214233,-0.223511,0.954712,3.784179,1.159668,-0.305176,junk
192104,0.213989,-0.224243,0.954346,3.845215,0.854492,-0.671387,junk
192116,0.213867,-0.226074,0.955078,3.173828,0.976562,-1.037598,junk
192127,0.218628,-0.226929,0.953613,2.075195,1.525879,-1.159668,junk
192138,0.2229,-0.226318,0.951538,1.159668,2.01416,-0.793457,junk
192149,0.22583,-0.224976,0.949463,0.793457,2.258301,-0.12207,junk
192161,0.22644,-0.22522,0.947021,0.915527,2.258301,0.427246,junk
192172,0.225342,-0.224487,0.944946,1.342773,1.953125,0.549316,junk
192183,0.223022,-0.221802,0.943237,2.197266,1.586914,-0.244141,junk
192194,0.220337,-0.221069,0.941162,2.380371,1.89209,-0.671387,junk
192206,0.218872,-0.223389,0.941162,2.13623,2.441406,-0.854492,junk
192217,0.224854,-0.231201,0.950928,1.342773,2.868652,-0.976562,junk
192228,0.228638,-0.229248,0.956909,0.305176,2.929687,-1.159668,junk
192239,0.227905,-0.226929,0.958618,-0.427246,2.807617,-1.708984,junk
192251,0.224609,-0.226807,0.956543,-0.427246,2.502441,-2.441406,junk
192262,0.221313,-0.229004,0.954712,0.12207,2.258301,-3.112793,junk
192273,0.218384,-0.232422,0.95459,1.770019,2.441406,-4.272461,junk
192284,0.215332,-0.236694,0.952881,2.13623,2.990722,-4.455566,junk
192296,0.211792,-0.241089,0.946411,2.075195,3.784179,-4.211426,junk
192307,0.208618,-0.24292,0.937134,2.441406,4.882812,-3.723144,junk
192318,0.204224,-0.241699,0.922119,3.479004,6.225585,-3.295898,junk
192329,0.206787,-0.243042,0.921387,4.760742,7.507324,-3.234863,junk
192341,0.213623,-0.244629,0.923584,5.432128,8.056641,-3.356933,junk
192352,0.221191,-0.24292,0.926758,5.615234,7.8125,-3.601074,junk
192363,0.227539,-0.237671,0.929077,5.432128,7.019042,-3.845215,junk
192374,0.231689,-0.234253,0.929077,5.004883,5.737304,-4.211426,junk
192386,0.236694,-0.236084,0.927612,4.333496,5.493164,-4.394531,junk
192397,0.245117,-0.239624,0.928833,4.02832,5.187988,-4.272461,junk
192408,0.262207,-0.245972,0.938599,4.02832,4.516602,-3.845215,junk
192419,0.265381,-0.249634,0.940796,3.90625,3.723144,-3.173828,junk
192431,0.265991,-0.252197,0.943237,3.784179,2.685547,-2.197266,junk
192442,0.266479,-0.252686,0.948853,3.356933,1.342773,-1.342773,junk
192453,0.267456,-0.248657,0.955811,2.807617,-0.12207,-0.793457,junk
192464,0.267822,-0.240967,0.963989,0.854492,-3.173828,-1.159668,junk
192476,0.265137,-0.231934,0.970947,-0.183105,-4.211426,-1.708984,junk
192487,0.260376,-0.22522,0.973145,-0.671387,-4.455566,-2.380371,junk
192498,0.255981,-0.222046,0.972534,-0.854492,-3.845215,-2.868652,junk
192509,0.252319,-0.223511,0.971802,-0.549316,-2.746582,-2.868652,junk
192521,0.251343,-0.229126,0.971924,0.244141,-1.525879,-2.563476,junk
192532,0.250122,-0.236328,0.973511,1.037598,-0.793457,-2.319336,junk
192543,0.248291,-0.240112,0.975098,1.708984,-0.610352,-2.380371,junk
192554,0.246094,-0.24292,0.974487,2.380371,-0.488281,-2.563476,junk
192566,0.244751,-0.246826,0.971313,3.173828,0.244141,-2.502441,junk
192577,0.247559,-0.251709,0.967773,3.051758,0.427246,-2.13623,junk
192588,0.254395,-0.254639,0.965088,2.624511,0.183105,-1.708984,junk
192599,0.26062,-0.253906,0.962891,2.01416,-0.427246,-1.403808,junk
192611,0.257202,-0.252441,0.962402,1.159668,-1.098633,-0.976562,junk
192622,0.252686,-0.250366,0.962402,0.366211,-1.525879,-0.610352,junk
192633,0.249268,-0.247681,0.960815,-0.183105,-1.281738,-0.305176,junk
192644,0.249878,-0.24292,0.957764,-0.488281,-0.488281,-0.244141,junk
192656,0.254272,-0.238892,0.956177,-0.915527,1.220703,0.12207,junk
192667,0.259766,-0.240356,0.954102,-1.098633,1.953125,0.366211,junk
192678,0.263306,-0.247559,0.949097,-1.342773,2.319336,0.549316,junk
192689,0.263184,-0.255493,0.942261,-1.708984,2.075195,0.915527,junk
192700,0.255371,-0.267822,0.933594,-2.502441,1.281738,1.403808,junk
192712,0.250244,-0.269409,0.935303,-3.601074,-0.12207,2.13623,junk
192723,0.245483,-0.267212,0.938232,-4.394531,-1.89209,2.868652,junk
192734,0.241211,-0.264282,0.940186,-4.638672,-3.662109,3.479004,junk
192745,0.236328,-0.26001,0.940552,-4.882812,-4.882812,3.90625,junk
192757,0.232422,-0.252808,0.940308,-5.065917,-5.126953,4.455566,junk
192768,0.232178,-0.245117,0.940186,-5.004883,-4.577637,4.699707,junk
192779,0.234375,-0.238281,0.938843,-5.004883,-4.089355,4.760742,junk
192790,0.236572,-0.231812,0.937256,-5.004883,-3.967285,4.638672,junk
192802,0.235107,-0.221924,0.935059,-4.760742,-3.967285,4.333496,junk
192813,0.232788,-0.219849,0.932861,-4.272461,-4.02832,3.845215,junk
192824,0.231567,-0.219971,0.930786,-3.540039,-3.90625,3.479004,junk
192835,0.232666,-0.220215,0.93042,-2.929687,-3.845215,3.234863,junk
192847,0.235474,-0.220337,0.93335,-2.502441,-4.02832,2.868652,junk
192858,0.236206,-0.219604,0.939575,-2.13623,-5.493164,1.708984,junk
192869,0.233521,-0.217163,0.945801,-1.953125,-5.798339,1.281738,junk
192880,0.230103,-0.213501,0.949341,-1.403808,-5.493164,1.037598,junk
192891,0.229248,-0.208618,0.956177,-0.488281,-4.577637,0.915527,junk
192903,0.230347,-0.211304,0.95752,0.610352,-3.356933,0.732422,junk
192914,0.230835,-0.21582,0.957275,1.464844,-2.13623,0.549316,junk
192925,0.231934,-0.220825,0.95813,1.586914,-1.342773,0.366211,junk
192936,0.233032,-0.224609,0.95874,0.854492,-1.037598,0.183105,junk
192948,0.233521,-0.224854,0.957642,-1.342773,-1.464844,-0.549316,junk
192959,0.233398,-0.221924,0.956055,-1.586914,-1.770019,-1.098633,junk
192970,0.2323,-0.219727,0.954956,-0.854492,-1.770019,-1.403808,junk
192982,0.229248,-0.221802,0.954224,0.488281,-1.281738,-1.403808,junk
192993,0.220337,-0.234009,0.953857,1.770019,-0.549316,-1.220703,junk
193004,0.217285,-0.236572,0.955566,2.319336,0.244141,-0.976562,junk
193015,0.216675,-0.234253,0.956665,2.13623,0.793457,-0.732422,junk
193026,0.218628,-0.230469,0.955688,1.586914,1.159668,-0.610352,junk
193038,0.223511,-0.228271,0.953613,1.464844,1.525879,-0.488281,junk
193049,0.229736,-0.226074,0.951294,2.197266,1.953125,-0.549316,junk
193060,0.234619,-0.223755,0.947388,2.624511,1.831055,-0.671387,junk
193072,0.236694,-0.223511,0.94165,2.990722,1.281738,-0.854492,junk
193083,0.235718,-0.230469,0.935425,3.051758,0.427246,-0.976562,junk
193094,0.23291,-0.232178,0.938599,2.807617,-0.610352,-0.976562,junk
193105,0.228882,-0.231079,0.945435,2.441406,-1.403808,-0.854492,junk
193116,0.225586,-0.229492,0.951904,2.197266,-1.708984,-0.854492,junk
193128,0.224365,-0.228882,0.956543,2.075195,-1.403808,-1.037598,junk
193139,0.224121,-0.229736,0.958984,2.075195,-0.549316,-1.281738,junk
193150,0.225586,-0.229858,0.958618,2.197266,1.159668,-1.281738,junk
193161,0.229858,-0.228149,0.957275,2.441406,1.159668,-1.159668,junk
193173,0.233521,-0.226807,0.955933,2.563476,0.610352,-1.220703,junk
193184,0.231689,-0.233398,0.954712,2.319336,-0.305176,-1.342773,junk
193195,0.227173,-0.236938,0.959839,1.89209,-1.220703,-1.220703,junk
193206,0.223389,-0.236816,0.965942,1.464844,-1.586914,-0.976562,junk
193218,0.2229,-0.234131,0.970093,1.098633,-1.098633,-0.671387,junk
193229,0.225708,-0.229736,0.971802,0.854492,-0.061035,-0.610352,junk
193240,0.229248,-0.226318,0.970337,1.159668,1.831055,-0.976562,junk
193251,0.232422,-0.226196,0.965698,1.647949,2.075195,-1.220703,junk
193263,0.234863,-0.228638,0.960205,1.953125,1.953125,-1.342773,junk
193274,0.237793,-0.231201,0.955444,2.01416,1.525879,-1.281738,junk
193285,0.238281,-0.229248,0.958496,1.831055,1.037598,-1.159668,junk
193296,0.237305,-0.229248,0.960815,1.586914,0.427246,-1.281738,junk
193308,0.234131,-0.231812,0.959961,1.281738,0.183105,-1.586914,junk
193319,0.232056,-0.234741,0.956055,1.098633,0.610352,-1.953125,junk
193330,0.233521,-0.237061,0.952271,1.098633,1.586914,-1.953125,junk
193341,0.237061,-0.238403,0.950439,1.831055,3.234863,-1.098633,junk
193352,0.240479,-0.238525,0.947998,2.13623,2.990722,-0.793457,junk
193364,0.24292,-0.239868,0.942993,2.258301,1.89209,-0.610352,junk
193375,0.242432,-0.242065,0.93811,2.380371,0.549316,-0.488281,junk
193386,0.239624,-0.242798,0.937378,2.319336,-0.366211,-0.366211,junk
193397,0.236694,-0.24292,0.936768,1.89209,-0.793457,-0.183105,junk
193409,0.235474,-0.238281,0.938965,1.159668,-0.976562,-0.12207,junk
193420,0.236328,-0.230957,0.943604,0.488281,-1.098633,-0.12207,junk
193431,0.237793,-0.22522,0.947632,0.061035,-1.403808,-0.305176,junk
193442,0.238647,-0.222046,0.949097,0.061035,-1.342773,-0.610352,junk
193454,0.238403,-0.21936,0.948364,0.244141,-1.220703,-0.793457,junk
193465,0.236816,-0.217285,0.945923,0.732422,-0.915527,-0.915527,junk
193476,0.234253,-0.223267,0.944458,1.342773,-0.488281,-1.098633,junk
193487,0.235107,-0.226929,0.945923,1.586914,-0.061035,-1.159668,junk
193499,0.23584,-0.230225,0.948364,1.281738,-0.061035,-1.159668,junk
193510,0.237061,-0.233765,0.950806,0.610352,-0.366211,-1.281738,junk
193521,0.237305,-0.236694,0.953247,-0.12207,-0.793457,-1.464844,junk
193532,0.235229,-0.237305,0.956909,-0.732422,-1.098633,-1.403808,junk
193543,0.231689,-0.235352,0.961426,-0.183105,-0.732422,-1.098633,junk
193555,0.227783,-0.23291,0.964966,0.915527,0.0,-0.671387,junk
193566,0.224243,-0.231812,0.96521,2.13623,0.854492,-0.427246,junk
193577,0.224976,-0.236694,0.956543,3.051758,1.708984,-0.549316,junk
193588,0.22998,-0.23999,0.950073,3.356933,2.319336,-0.915527,junk
193600,0.234619,-0.243652,0.943726,2.990722,2.380371,-1.281738,junk
193611,0.237427,-0.246948,0.940186,2.01416,1.770019,-1.464844,junk
193622,0.238281,-0.246094,0.942749,0.671387,0.549316,-1.403808,junk
193633,0.238037,-0.23999,0.949951,-1.403808,-2.197266,-0.854492,junk
193645,0.235596,-0.230957,0.958984,-1.586914,-2.685547,-0.732422,junk
193656,0.230835,-0.2229,0.966797,-1.220703,-2.319336,-0.732422,junk
193667,0.225708,-0.219238,0.975098,-0.732422,-1.159668,-0.732422,junk
193678,0.228394,-0.219482,0.976562,-0.427246,0.610352,-0.854492,junk
193690,0.233643,-0.219971,0.975342,-0.244141,2.685547,-1.037598,junk
193701,0.239014,-0.223022,0.973999,-0.12207,4.455566,-1.342773,flick
193712,0.241577,-0.229614,0.975464,-0.061035,5.249023,-1.770019,flick
