ax,ay,az,gx,gy,gz,label
-0.825928,-0.45874,0.703857,62.07275,-152.648926,106.50634,junk
-0.858887,-0.506836,0.655518,78.00293,-151.794434,112.42675,junk
-0.946899,-0.657959,0.600098,90.75927,-153.869629,111.511223,junk
-0.980957,-0.816284,0.59375,111.694328,-163.146957,106.933586,junk
-0.995361,-0.87207,0.604736,128.356934,-171.508774,107.849113,junk
-1.081299,-0.980713,0.594604,135.803223,-173.400864,112.731926,junk
-1.141113,-1.06897,0.557129,138.366699,-175.353989,125.91552,junk
-1.137939,-1.104858,0.565796,126.220695,-173.95018,135.986328,junk
-1.178345,-1.187378,0.566528,107.788078,-167.419418,139.221191,junk
-1.185059,-1.227417,0.542725,96.67968,-162.841782,141.174316,junk
-1.167358,-1.221069,0.519165,62.438961,-150.512695,147.766113,junk
-1.161499,-1.207397,0.484497,29.96826,-131.408691,166.686996,junk
-1.13269,-1.035889,0.456787,19.104004,-119.99511,177.85643,junk
-1.091187,-0.943115,0.464722,-19.592285,-89.233391,185.180649,junk
-1.048828,-0.932373,0.476685,-100.036613,-57.556149,170.349106,junk
-0.944214,-0.915405,0.4729,-187.68309,-40.161129,148.925781,junk
-0.874268,-0.855835,0.378662,-209.594711,-38.513184,143.432617,junk
-0.811523,-0.706421,0.30603,-182.861313,-42.175289,147.155762,junk
-0.779785,-0.616089,0.361572,-97.656242,-29.602049,141.784668,junk
-0.703247,-0.660645,0.455566,-28.564451,3.967285,122.741692,junk
-0.677612,-0.907837,0.451782,-9.70459,16.601562,115.417473,junk
-0.666016,-1.019165,0.50061,0.793457,26.733397,100.646965,junk
-0.665649,-1.081421,0.52124,-5.676269,33.752441,85.693352,junk
-0.673096,-1.326904,0.48291,-25.329588,38.757324,83.984367,junk
-0.646362,-1.392578,0.543823,-78.491211,42.114254,91.491692,junk
-0.637329,-1.43335,0.596802,-145.629883,43.090816,112.609856,junk
-0.633179,-1.458984,0.631592,-186.340317,50.23193,121.704094,junk
-0.562744,-1.333618,0.585571,-249.023422,70.556641,133.483887,junk
-0.506104,-1.234741,0.588257,-271.057129,79.467773,138.366699,junk
-0.408813,-1.071289,0.633057,-269.836426,80.627434,132.202148,junk
-0.319092,-0.95459,0.685669,-265.563965,79.589844,125.366203,junk
-0.241455,-0.907104,0.726196,-258.239746,82.763664,106.079094,junk
-0.188965,-0.895508,0.736084,-267.028809,90.209953,84.83886,junk
-0.076416,-0.851074,0.723389,-276.306152,92.102043,77.209473,junk
0.028809,-0.757935,0.743896,-290.161133,88.86718,67.932129,junk
0.088501,-0.613525,0.78479,-306.82373,76.11084,57.861324,junk
0.087402,-0.563354,0.805542,-319.030762,72.570801,42.480465,junk
0.09729,-0.391235,0.822021,-327.209442,76.599121,33.447266,junk
0.136841,-0.265869,0.834351,-326.171844,85.571281,16.418457,junk
0.185791,-0.153564,0.900757,-300.170898,77.880859,5.187988,junk
0.219238,-0.0802,0.913574,-290.527344,61.584469,-7.629394,junk
0.254395,0.058472,0.878296,-284.545898,53.833004,-16.052246,junk
0.233521,0.19873,0.860229,-251.586899,44.189449,-34.179687,junk
0.227173,0.305786,0.861084,-185.791,49.011227,-51.208492,junk
0.245728,0.303101,0.874512,-145.507812,54.26025,-60.119625,junk
0.19751,0.151245,0.940918,-94.116203,58.1665,-84.472649,junk
0.159668,0.0802,0.932251,-88.012688,59.448238,-105.346672,junk
0.144897,0.115112,0.914795,-73.364258,59.387203,-110.229485,junk
0.081299,0.06604,0.930176,-56.823727,63.354488,-107.604973,junk
0.046875,-0.097534,0.913452,-37.414551,85.20507,-101.745598,junk
0.056641,-0.145508,0.920532,-71.228027,108.886711,-101.745598,junk
0.13269,-0.140991,0.885864,-98.510735,116.027824,-102.539055,junk
0.181396,0.019775,0.814453,-140.563965,108.825676,-103.210442,junk
0.167603,0.140137,0.775757,-123.168938,81.481926,-108.581535,junk
0.142578,0.10791,0.785156,-97.045891,72.509766,-114.868156,junk
0.150024,0.077271,0.811279,-63.232418,82.031242,-124.694817,junk
0.164062,0.106689,0.783936,-58.715816,107.299797,-128.540039,junk
0.21167,0.122925,0.716553,-58.410641,115.112297,-130.615234,junk
0.230957,0.109131,0.702881,-53.649899,121.276848,-138.427734,junk
0.220337,0.092773,0.659424,-50.415035,121.337883,-143.676758,junk
0.303589,0.037476,0.585083,-44.128414,112.670891,-152.22168,junk
0.334473,-0.006958,0.582031,-51.147457,104.125969,-155.395508,junk
0.340088,-0.084717,0.590088,-61.889645,106.140129,-156.066895,junk
0.376953,-0.087524,0.532959,-85.937492,116.699211,-157.775879,junk
0.38269,-0.064575,0.484863,-90.942375,123.474113,-161.743149,junk
0.379395,-0.080444,0.385986,-85.20507,125.976555,-164.00145,junk
0.404785,-0.12854,0.293213,-72.20459,127.258293,-168.02977,junk
0.41748,-0.188721,0.264648,-68.054199,122.680656,-171.386703,junk
0.406616,-0.295776,0.234985,-73.059082,120.910637,-171.81395,junk
0.403442,-0.312866,0.198975,-85.571281,119.99511,-170.776352,junk
0.412231,-0.326294,0.179443,-86.97509,120.23925,-167.175278,junk
0.426392,-0.363281,0.11853,-83.06884,120.422356,-164.367661,junk
0.440186,-0.461304,0.079102,-71.960449,115.844719,-157.165527,junk
0.424805,-0.522583,0.081299,-68.969727,106.140129,-148.498535,junk
0.35437,-0.542358,0.088257,-71.838379,104.858391,-142.944336,junk
0.349121,-0.542236,0.040527,-76.477051,112.731926,-127.685539,junk
0.348511,-0.522583,0.00415,-80.200195,124.26757,-110.53466,junk
0.356201,-0.52124,-0.098022,-82.397453,127.502434,-104.187004,junk
0.351318,-0.546753,-0.189087,-84.655754,121.459953,-98.69384,junk
0.340088,-0.587036,-0.232788,-92.041008,110.046379,-96.191399,junk
0.333862,-0.588379,-0.340332,-97.595207,104.431145,-95.458977,junk
0.263794,-0.624268,-0.432373,-95.520012,85.144035,-97.106926,junk
0.212646,-0.752075,-0.478882,-90.332024,62.316891,-98.57177,junk
0.252075,-0.969482,-0.583618,-100.219719,48.33984,-96.191399,junk
0.346558,-1.026245,-0.567017,-121.520988,0.183105,-88.500969,junk
0.333008,-0.987915,-0.510986,-120.849602,-54.26025,-75.317383,junk
0.224609,-0.846069,-0.393066,-111.267082,-71.655273,-70.800781,junk
0.287598,-0.7323,-0.321289,-80.383293,-83.618156,-73.486328,junk
0.40918,-0.728394,-0.291138,-51.757809,-87.219231,-92.65136,junk
0.580566,-0.741943,-0.154175,-40.039062,-95.703117,-105.041496,junk
0.531006,-0.748535,0.069458,-14.709472,-119.567863,-124.938957,junk
0.442139,-0.700195,0.17749,16.113281,-126.03759,-131.286621,junk
0.328247,-0.648071,0.278809,30.151365,-116.027824,-134.887695,junk
0.296875,-0.720215,0.231445,36.743164,-81.603996,-148.681641,junk
0.312012,-0.768921,0.2229,23.559568,-56.884762,-169.128403,junk
0.356079,-0.869629,0.319946,14.953612,-56.091305,-178.283676,junk
0.282959,-0.880493,0.400391,10.0708,-62.19482,-187.133774,junk
0.251953,-0.929077,0.420044,5.065917,-55.114742,-190.429672,junk
0.228027,-1.052734,0.424316,-4.333496,-49.987789,-192.138657,junk
0.231934,-1.153564,0.430176,-30.395506,-50.781246,-194.519028,junk
0.224976,-1.161255,0.455933,-49.072262,-67.016602,-193.664536,junk
0.13562,-1.120605,0.487427,-50.659176,-72.998047,-191.528305,junk
0.06543,-1.13147,0.514526,-57.434078,-84.472649,-189.758286,junk
0.043945,-1.141479,0.565308,-69.152832,-112.060539,-192.810043,junk
-0.030762,-1.131104,0.688721,-73.974609,-125.854485,-193.48143,junk
-0.172363,-1.041504,0.774902,-85.693352,-135.437012,-192.504868,junk
-0.250977,-0.977051,0.803345,-98.632805,-120.666496,-192.443832,junk
-0.390381,-0.926147,0.872803,-97.045891,-109.252922,-192.260727,junk
-0.52478,-0.93811,0.923462,-78.430176,-92.163078,-196.166977,junk
-0.590088,-0.974121,0.955688,-66.589355,-84.899895,-205.383286,junk
-0.68396,-1.053223,1.078125,-69.152832,-84.533684,-206.054672,junk
-0.764282,-0.983521,1.200195,-100.402824,-84.716789,-192.565903,junk
-0.816406,-0.911621,1.245483,-161.499008,-69.335937,-172.668442,junk
-0.931396,-0.766357,1.320435,-193.298325,-58.349606,-165.344223,junk
-1.056396,-0.629272,1.366821,-241.088852,-50.781246,-160.461426,junk
-1.092041,-0.486938,1.366943,-277.526855,-48.828121,-156.12793,junk
-1.077759,-0.297607,1.279297,-284.851074,-37.658691,-153.015137,junk
-1.007202,-0.235718,1.183472,-261.230469,-6.04248,-147.827148,junk
-0.985718,-0.196167,1.146606,-208.862289,8.972168,-142.150879,junk
-0.989868,-0.077881,1.146973,-176.879868,7.873535,-138.61084,junk
-1.009766,-0.083984,1.228516,-124.450676,3.90625,-133.850098,junk
-1.006348,-0.089478,1.24939,-115.722649,15.86914,-132.8125,junk
-0.977905,0.002686,1.219849,-117.492668,26.30615,-132.202148,junk
-0.95813,0.086426,1.222412,-85.449211,44.55566,-132.263184,junk
-0.952148,0.083862,1.227417,-21.606443,60.241695,-139.282227,junk
-0.905273,0.049805,1.196533,12.878417,69.946289,-146.606445,junk
-0.858154,-0.043335,1.171631,74.462891,88.928215,-162.23143,junk
-0.834473,-0.115967,1.166138,106.50634,114.379875,-169.860825,junk
-0.778809,-0.174805,1.159668,112.915031,127.380363,-166.992172,junk
-0.713501,-0.170288,1.133789,115.234367,142.578125,-150.085449,junk
-0.67041,-0.216675,1.107422,94.604485,152.282715,-133.544922,junk
-0.57959,-0.277344,1.081421,77.331543,157.958984,-127.990715,junk
-0.565674,-0.273926,1.076782,56.640621,160.15625,-118.22509,junk
-0.507446,-0.289551,1.077881,66.467285,155.944824,-108.337395,junk
-0.464111,-0.324829,1.099365,77.026367,157.714844,-105.102531,junk
-0.460693,-0.422485,1.065796,105.468742,173.522934,-107.055656,junk
-0.450684,-0.481812,1.055786,127.014153,189.147934,-116.699211,junk
-0.448975,-0.584717,1.039673,128.601074,193.420395,-119.079582,junk
-0.286255,-0.600708,0.975098,127.746574,197.50975,-114.746086,junk
-0.265869,-0.593262,0.925293,170.04393,200.927719,-99.914543,junk
-0.282104,-0.572632,0.817749,210.510239,201.965317,-88.317863,junk
-0.254517,-0.599243,0.773193,284.790039,191.955551,-60.668941,junk
-0.22522,-0.651733,0.761475,320.617676,171.203598,-36.865234,junk
-0.164062,-0.833496,0.768555,302.185059,166.625961,-26.611326,junk
-0.169556,-0.840942,0.717041,280.029297,167.297348,-19.775391,junk
-0.156738,-0.790649,0.661987,259.521484,151.550293,7.568359,junk
-0.092896,-0.730469,0.54895,263.427734,138.977051,27.038572,junk
-0.036987,-0.70166,0.47644,293.212891,114.19677,57.006832,junk
0.003784,-0.709595,0.456177,325.317352,92.956535,61.462399,junk
0.076538,-0.786743,0.418457,330.993622,81.726067,57.800289,junk
0.116943,-0.831421,0.382813,320.617676,54.077145,54.626461,junk
0.13208,-0.834717,0.358276,294.189453,25.756834,61.584469,junk
0.178589,-0.800049,0.293457,283.02002,14.831542,66.162109,junk
0.220093,-0.757324,0.237061,274.291992,1.342773,71.044922,junk
0.228882,-0.782227,0.206543,270.568848,-5.310058,67.199707,junk
0.256104,-0.809204,0.111328,262.695312,-9.765625,62.927242,junk
0.287354,-0.825806,0.03186,255.737289,-28.747557,52.490231,junk
0.296875,-0.84314,0.012695,272.399902,-57.189938,44.128414,junk
0.304077,-0.872559,-0.04187,280.334473,-70.068359,40.64941,junk
0.310791,-0.880127,-0.071045,275.634766,-85.388176,33.26416,junk
0.345093,-0.909912,-0.122437,256.164551,-88.623039,33.081055,junk
0.405518,-0.870972,-0.19519,246.459946,-90.942375,35.949707,junk
0.42749,-0.852905,-0.233887,232.604965,-101.501457,42.297359,junk
0.453491,-0.837524,-0.288818,228.881821,-107.666008,44.860836,junk
0.486328,-0.786621,-0.322998,214.294418,-122.863762,46.386715,junk
0.4823,-0.749023,-0.342163,196.289047,-138.793945,43.457027,junk
0.494995,-0.674561,-0.385132,190.063461,-144.470215,41.931149,junk
0.505127,-0.591797,-0.407471,170.471176,-151.306152,38.208008,junk
0.502686,-0.555176,-0.427002,137.817383,-158.569336,30.700682,junk
0.509766,-0.468384,-0.503662,119.750969,-165.283188,26.855467,junk
0.512817,-0.435913,-0.553223,81.17675,-194.824203,16.601562,junk
0.495483,-0.41748,-0.553345,50.659176,-245.849594,5.065917,junk
0.41272,-0.335815,-0.497681,38.818359,-272.033691,0.610352,junk
0.303589,-0.229248,-0.391235,16.357422,-307.067871,-7.873535,junk
0.2771,-0.185669,-0.354004,-2.441406,-319.274902,-17.39502,junk
0.21875,-0.161987,-0.30835,-15.197753,-324.46286,-20.874022,junk
0.087891,-0.12207,-0.204712,-46.630856,-333.923309,-24.780272,junk
0.007324,-0.12793,-0.1604,-83.801262,-339.050262,-33.26416,junk
-0.149902,-0.149048,-0.065918,-105.041496,-342.834442,-39.550781,junk
-0.27832,-0.119141,0.040527,-131.896973,-354.186981,-51.818844,junk
-0.342041,-0.123047,0.081909,-116.882317,-370.056122,-64.208984,junk
-0.484131,-0.171021,0.17688,-100.158684,-376.647919,-71.838379,junk
-0.616089,-0.325195,0.278809,-70.129395,-383.300751,-90.332024,junk
-0.674561,-0.412354,0.343262,-74.401855,-392.089813,-104.187004,junk
-0.765869,-0.55249,0.502808,-93.078606,-399.780243,-106.323235,junk
-0.864136,-0.608032,0.638916,-130.187988,-415.771454,-95.397942,junk
-0.922363,-0.592041,0.671509,-143.920898,-404.35788,-72.08252,junk
-1.038818,-0.572632,0.655273,-142.63916,-384.338348,-60.729977,junk
-1.13623,-0.64856,0.660034,-135.192871,-333.496063,-36.560059,junk
-1.171753,-0.680054,0.671143,-122.13134,-290.344238,-5.737304,junk
-1.248657,-0.829224,0.717285,-113.525383,-277.404785,7.507324,junk
-1.331543,-0.939087,0.762817,-102.661125,-269.042969,30.2124,junk
-1.383545,-0.960449,0.785034,-91.064445,-276.367187,54.016109,junk
-1.480713,-1.019409,0.895752,-83.312981,-278.747559,66.833496,junk
-1.510742,-1.038696,0.991821,-69.702148,-273.742676,95.397942,junk
-1.517334,-1.039429,1.037964,-77.148437,-258.972168,127.563469,junk
-1.547974,-0.992676,1.102539,-91.796867,-248.413071,143.493652,junk
-1.567383,-0.958862,1.151611,-132.629395,-220.031723,173.095688,junk
-1.560547,-0.921387,1.182007,-177.124008,-179.260239,200.683578,junk
-1.553467,-0.828003,1.246704,-193.847641,-155.517578,214.477524,junk
-1.554443,-0.812134,1.308716,-210.571274,-102.783195,240.539536,junk
-1.551758,-0.746704,1.404541,-212.524399,-45.715328,260.925293,junk
-1.533325,-0.694824,1.466797,-211.975082,-19.40918,268.005371,junk
-1.506226,-0.620361,1.47229,-235.839828,28.869627,272.949219,junk
-1.391724,-0.469238,1.439575,-304.077148,74.035645,257.69043,junk
-1.280151,-0.209839,1.35437,-333.862274,95.703117,245.666489,junk
-1.219727,-0.07666,1.303833,-369.262665,124.02343,218.81102,junk
-1.089722,0.124634,1.247803,-397.766083,136.047363,179.62645,junk
-0.907104,0.347778,1.238037,-421.508759,138.427734,155.029297,junk
-0.827515,0.475586,1.265015,-449.34079,145.568848,104.125969,junk
-0.732544,0.770874,1.26709,-449.768036,151.184082,75.073242,junk
-0.742798,0.960449,1.192505,-442.016571,170.471176,3.051758,junk
-0.774414,1.014526,1.139282,-420.410126,208.557114,-72.021484,junk
-0.800659,1.092651,0.950806,-411.010712,229.553207,-106.62841,junk
-0.789551,1.176025,0.687988,-377.01413,248.352036,-167.297348,junk
-0.784424,1.181641,0.562866,-329.894989,225.830063,-219.604477,junk
-0.768799,1.082153,0.374146,-310.424805,202.636703,-245.117172,junk
-0.745239,0.967163,0.323975,-279.907227,139.282227,-294.067383,junk
-0.743896,0.917847,0.320801,-273.55957,70.739746,-334.28952,junk
-0.728027,0.81665,0.327515,-273.55957,44.982906,-348.205536,junk
-0.656372,0.672852,0.300171,-248.107895,14.831542,-355.59079,junk
-0.624634,0.55542,0.281006,-217.895493,-18.493652,-344.970673,junk
-0.576172,0.371704,0.262207,-216.125473,-40.771481,-338.500946,junk
-0.577026,0.266357,0.265381,-236.57225,-89.965813,-323.608368,junk
-0.563599,0.195068,0.272949,-275.695801,-130.981445,-302.55127,junk
-0.498657,0.165039,0.295288,-296.325684,-149.169922,-288.024902,junk
-0.421509,0.146851,0.361328,-317.138672,-189.086899,-247.680649,junk
-0.391846,0.149902,0.433838,-331.726044,-235.717758,-203.30809,junk
-0.354614,0.341797,0.576294,-337.585419,-252.258286,-181.518539,junk
-0.316895,0.449463,0.646729,-351.80661,-268.127441,-136.962891,junk
-0.297974,0.478394,0.693115,-373.35202,-278.625488,-93.01757,junk
-0.330688,0.514404,0.797363,-392.211884,-280.517578,-76.477051,junk
-0.352539,0.607422,0.797241,-426.452606,-270.507812,-48.034664,junk
-0.34314,0.638184,0.758667,-407.104462,-258.666992,-16.479492,junk
-0.269775,0.699707,0.671265,-382.93454,-258.422852,0.061035,junk
-0.186157,0.851929,0.611328,-339.599579,-268.737793,31.616209,junk
-0.130127,0.997314,0.588501,-313.537598,-272.460937,52.856441,junk
-0.137817,1.030762,0.674927,-294.921875,-276.306152,53.405758,junk
-0.149048,0.874146,0.805786,-274.536133,-284.790039,37.780762,junk
-0.103271,0.866577,0.739624,-266.540527,-261.474609,26.977537,junk
-0.025269,0.935669,0.505737,-251.831039,-242.24852,24.108885,junk
0.023804,0.918091,0.335571,-218.200668,-206.298813,21.972654,junk
0.016235,0.838501,0.303345,-191.284164,-192.443832,25.451658,junk
-0.047241,0.735596,0.197021,-177.85643,-192.382797,28.625486,junk
-0.093018,0.626221,0.125977,-159.790039,-204.040512,38.696289,junk
-0.115967,0.645508,0.13623,-123.107903,-228.63768,61.157223,junk
-0.132812,0.707886,0.17395,-93.688957,-242.553696,74.890137,junk
-0.199097,0.737427,0.263062,-33.996582,-277.587891,97.717278,junk
-0.246826,0.751709,0.286743,13.916015,-300.415039,109.741203,junk
-0.2854,0.798462,0.305786,35.339355,-305.297852,112.976067,junk
-0.366211,0.71875,0.346436,83.435051,-307.678223,114.135735,junk
-0.433716,0.6427,0.329712,122.436516,-300.476074,111.389153,junk
-0.56189,0.537842,0.266724,142.700195,-295.10498,112.731926,junk
-0.796021,0.327759,0.310791,203.552231,-294.799805,127.868645,junk
-0.968994,0.11499,0.323853,224.73143,-287.17041,148.55957,junk
-1.278564,-0.179199,0.284912,203.491196,-278.686523,159.301758,junk
-1.399414,-0.019775,0.310303,100.46386,-287.475586,196.044907,junk
-1.424927,0.12207,0.418213,2.929687,-317.138672,253.051743,junk
-1.536621,0.322021,0.54895,-24.414061,-325.378387,279.052734,junk
-1.830444,0.124268,0.442871,-38.635254,-306.70166,304.443359,junk
-1.944946,0.035767,0.341553,-47.790524,-258.483887,309.082031,junk
-1.932373,0.223022,0.284668,-47.729488,-242.431625,314.453125,junk
-1.900757,0.341309,0.330933,-16.723633,-219.848618,328.063934,junk
-1.956421,0.259277,0.333862,53.222652,-173.583969,314.331055,junk
-2.077393,0.07019,0.385376,64.453125,-143.371582,300.964355,junk
-2.09729,0.062988,0.396362,33.874512,-84.411613,273.498535,junk
-2.075928,0.112915,0.298096,-7.019042,-43.090816,259.94873,junk
-2.051636,0.105347,0.303345,-9.460449,-27.282713,262.084961,junk
-2.016113,0.104614,0.315308,28.320311,-10.864257,285.461426,junk
-1.841675,0.108154,0.207886,54.199215,-63.476559,334.716766,junk
-1.819092,0.054321,0.07959,56.396481,-108.581535,356.323212,junk
-1.865601,0.005493,0.049561,59.570309,-181.457504,368.774384,junk
-1.865723,-0.085571,0.052856,61.95068,-195.49559,362.182587,junk
-1.580444,-0.22168,-0.06604,58.471676,-188.537582,341.430634,junk
-1.379761,-0.331909,-0.146851,31.372068,-191.955551,319.213867,junk
-1.126831,-0.543945,-0.246948,23.620604,-207.763657,308.227539,junk
-1.078369,-0.709595,-0.306641,37.536621,-252.07518,296.691895,junk
-1.078613,-0.782837,-0.310425,63.232418,-280.212402,300.109863,junk
-1.02002,-0.943237,-0.373047,62.438961,-277.893066,304.931641,junk
-0.864014,-0.940796,-0.537231,30.578611,-243.530258,319.396973,junk
-0.794189,-0.970337,-0.649292,-1.098633,-203.06395,331.115692,junk
-0.744141,-1.127319,-0.761108,-7.751464,-192.626938,331.909149,junk
-0.759521,-1.279419,-0.65271,-7.507324,-201.599106,322.814911,junk
-0.713501,-1.288818,-0.606689,-6.652832,-217.346176,313.415527,junk
-0.508667,-1.301758,-0.53479,-3.601074,-195.983871,316.223145,junk
-0.298706,-1.347534,-0.482178,-0.366211,-170.959457,319.824219,junk
-0.164062,-1.453247,-0.452759,-8.117676,-122.619621,326.35495,junk
-0.09021,-1.476318,-0.427734,-33.14209,-101.989738,327.453583,junk
0.098022,-1.45105,-0.392944,-49.194332,-101.013176,326.904266,junk
0.233643,-1.399292,-0.359985,-65.002441,-95.458977,325.988739,junk
0.24353,-1.393799,-0.340698,-55.236813,-73.547363,319.641113,junk
0.278564,-1.218384,-0.324829,-44.250484,-56.518551,317.382812,junk
0.418213,-1.021362,-0.430298,-19.042969,-29.418943,316.894531,junk
0.476807,-0.948853,-0.499023,-13.671874,-33.38623,312.072754,junk
0.523804,-0.830566,-0.574097,-13.000487,-46.56982,308.898926,junk
0.528564,-0.853516,-0.621704,-13.671874,-75.195312,292.297363,junk
0.553467,-0.847412,-0.677368,-17.333984,-78.857422,264.282227,junk
0.603638,-0.781494,-0.799194,-16.052246,-75.744629,254.943832,junk
0.606689,-0.761108,-0.844604,-2.258301,-73.059082,251.525864,junk
0.561646,-0.690063,-0.891846,14.709472,-89.904778,256.530762,junk
